rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オレノココロ	牡9	780.0		鈴木恵介	1:55.8				2.7	2	1188	-2		槻舘重人		大森勝廣	100.0
2	5	5		ミノルシャープ	牡5	770.0		阿部武臣	1:58.1				32.3	6	1084	4		大友栄人		高山稔	25.0
3	3	3		コウシュハウンカイ	牡9	770.0		藤本匠	1:58.9				2.1	1	1085	0		松井浩文		秋田忍	12.0
4	1	1		メジロゴーリキ	牡5	770.0		西謙一	2:01.2				17.5	5	1127	9		松井浩文		広瀬豪	8.0
5	8	10		センゴクエース	牡7	770.0		島津新	2:04.8				4.6	3	1198	1		槻舘重人		千石貞子	5.0
6	4	4		シンザンボーイ	牡8	770.0		渡来心路	2:05.3				104.5	8	1060	48		坂本東一		干場正吉	
7	7	7		マルミゴウカイ	牡6	770.0		藤野俊一	2:11.2				45.9	7	1135	10		槻舘重人		宮本ナヲ	
8	7	8		ゴールデンフウジン	牡5	770.0		西将太	2:12.3				15.2	4	1067	-2		今井茂雅		川口晋司	
9	8	9		アアモンドグンシン	セ4	760.0		赤塚健仁	2:27.0				105.2	9	1100	0		小林長吉		下内美繪子	
10	6	6		ソウクンボーイ	牡9	770.0		村上章	2:34.5				124.1	10	1092	0		西邑春夫		石橋強	
