rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ライフレッスンズ	牡3	56.0		ルメール	1:38.9		7-7	37.0	5.5	4	512	0		国枝栄		金子真人ホールディングス	510.0
2	8	12		ネオデレヤ	牡3	56.0		田辺裕信	1:39.3	2.1/2	3-3	37.9	19.4	6	482	-4		小西一男		西田俊二	200.0
3	4	5		スイートクラス	牡3	56.0		武豊	1:39.3	ハナ	2-2	38.0	3.2	2	484	-10		林徹		保坂和孝	130.0
4	4	4		サクセスリバース	牡3	53.0		山田敬士	1:39.9	3.1/2	12-12	37.5	99.8	9	506	0		中舘英二		高嶋哲	77.0
5	1	1		グシチャンノカゼ	牡3	56.0		横山武史	1:40.0	3/4	4-3	38.5	11.2	5	502	18		田中博康		眞保榮稔	51.0
6	8	13		リョウランハート	牡3	56.0		菅原隆一	1:40.1	クビ	6-6	38.4	320.4	13	472	2		小野次郎		佐藤啓子	
7	5	6		ジンフラッシュ	牡3	56.0		田中勝春	1:40.3	1.1/4	7-7	38.5	5.4	3	486	0		小野次郎		長谷川清英	
8	5	7		ディーカラーズ	牡3	54.0		木幡育也	1:40.5	1.0	4-3	39.0	92.5	8	490	-6		高橋祥泰		鈴木芳夫	
9	6	8		アナザーチャンス	牡3	56.0		江田照男	1:40.6	3/4	7-7	38.8	64.4	7	444	-4		小笠倫弘		岡田牧雄	
10	2	2		スペラメント	牡3	56.0		横山典弘	1:40.8	1.1/4	1-1	39.6	2.6	1	508	-4		和田勇介		吉田智	
11	7	11		ベスティア	セ3	56.0		嘉藤貴行	1:41.0	1.0	10-10	38.9	128.2	10	468	-8		黒岩陽一		ゴドルフィン	
12	3	3		インディゴジェイ	牡3	56.0		野中悠太	1:42.8	大	10-10	40.7	195.3	11	496	10		松山将樹		吉岡泰治	
中	7	10		グッドリドゥンス	牡3	56.0		的場勇人			13-13		243.2	12	478	0		的場均		林勝宗	
