rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エルメーム	牝3	54.0		大野拓弥	1:26.5		4-4	37.1	13.3	6	474	4		高木登		ラ・メール	510.0
2	3	6		デクスター	牡3	56.0		藤井勘一	1:26.7	3/4	2-2	37.4	89.1	11	456	4		竹内正洋		小林竜太郎	200.0
3	7	14		マジカルマジカル	牡3	54.0		ルメール	1:26.7	アタマ	2-2	37.5	3.7	2	472	-12		久保田貴		吉田和美	130.0
4	8	16		ネオトゥルー	牡3	56.0		津村明秀	1:26.9	1.1/4	10-10	36.8	33.0	10	470	-10		鈴木伸尋		西田俊二	77.0
5	3	5		アルファジップ	牝3	54.0		田辺裕信	1:26.9	アタマ	1-1	37.7	9.8	5	454	-2		伊藤圭三		グランド牧場	51.0
6	2	3		ラッキーボーイ	牡3	56.0		嘉藤貴行	1:27.0	1/2	10-10	36.9	279.7	15	454	-4		佐藤吉勝		平本敏夫	
7	8	15		デイオブサンダー	セ3	56.0		木幡巧也	1:27.1	1/2	8-8	37.2	29.5	8	466	4		田中剛		ゴドルフィン	
8	1	2		ゴールデンエポック	牡3	56.0		レーン	1:27.2	1/2	7-7	37.4	3.0	1	454	-4		栗田徹		ゴドルフィン	
9	5	9		アルピニズム	牡3	56.0		Ｍ．デム	1:27.4	1.1/4	4-5	37.8	5.9	3	482	-10		金成貴史		吉田照哉	
10	2	4		センノベステス	牡3	56.0		江田照男	1:27.4	ハナ	4-5	37.7	27.7	7	468	-6		南田美知		浅野正敏	
11	6	11		ネオストーリー	牡3	56.0		石橋脩	1:27.4	クビ	13-12	37.2	7.4	4	452	0		林徹		藤澤眞佐子	
12	7	13		ゼンダンロマン	牡3	56.0		横山典弘	1:28.0	3.1/2	16-16	37.1	30.5	9	456	0		藤原辰雄		渡邊善男	
13	4	8		デルマベリル	牡3	56.0		武士沢友	1:28.5	3.0	10-13	38.1	211.3	14	450	4		古賀史生		浅沼廣幸	
14	6	12		ソルメンシス	牡3	56.0		野中悠太	1:28.5	クビ	13-14	38.0	104.7	12	480	-4		菊川正達		ディアレストクラブ	
15	4	7		ヤマニンパジャッソ	牡3	56.0		伊藤工真	1:29.1	3.1/2	8-8	39.1	345.1	16	462	-6		蛯名利弘		土井肇	
16	5	10		ゴラッソゴール	牡3	56.0		吉田豊	1:29.2	クビ	13-15	38.4	150.6	13	470	0		武市康男		東海林貴大	
