rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		テイケイドルチェ	牝4	54.0		大柿一真	1:30.1		1-1-1-1	38.5	3.6	2	431	10		山口浩幸		兼松忠男	35.0
2	2	2		タイセイゴーディー	牡4	56.0		田中学	1:30.4	2.0	2-2-2-2	38.7	4.4	3	492	1		高馬元紘		和田博美	9.8
3	1	1		サンクトゥスレーン	牡4	56.0		下原理	1:30.7	1.3/4	4-3-3-3	38.8	2.8	1	502	-4		北野真弘		南條浩輝	4.9
4	8	10		タケマルベスト	牡4	56.0		鴨宮祥行	1:32.0	8.0	6-6-4-4	39.8	6.9	4	478	3		長倉功		竹内勝之	3.5
5	8	9		ジーニアスマアナ	牡6	56.0		竹村達也	1:32.1	1/2	3-3-7-7	39.9	21.7	6	481	-1		長南和宏		三森美弥	2.8
6	6	6		ニホニウム	牝4	54.0		川原正一	1:32.3	3/4	7-7-8-8	39.8	8.0	5	489	4		森澤友貴		藤原征士郎	
7	4	4		キンノイナズマ	牡4	56.0		笹田知宏	1:32.5	1.1/4	9-9-6-5	39.9	25.3	7	456	-1		新子雅司		岡浩二	
8	3	3		キュティリー	牝6	53.0		永井孝典	1:32.5	クビ	5-5-5-5	40.4	47.1	8	398	4		徳本慶一		廣藤政弘	
9	7	7		リコーモーゼル	牝4	54.0		大山真吾	1:32.9	2.1/2	10-10-10-10	39.7	110.2	9	441	4		渡瀬寛彰		土橋正雄	
10	5	5		ドリームデーア	牝5	54.0		松本幸祐	1:33.2	1.3/4	7-8-9-9	40.6	139.1	10	488	-8		中塚猛		増本光夫	
