waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104011	ファユエン	牝3	52.0	01122	三浦	01177	伊坂	446	-6
2	2	2017104963	オーマイダーリン	牝4	55.0	01088	川田	01072	河内	472	8
3	3	2018101945	タガノディアーナ	牝3	52.0	05386	戸崎圭	01173	長谷川	436	-2
4	4	2018104977	シャーレイポピー	牝3	52.0	01014	福永	01166	石坂	430	2
5	5	2017103992	ハーランズハーツ	牡4	57.0	01157	鮫島駿	01154	橋口	434	-2
5	6	2018104700	ランドオブリバティ	牡3	54.0	05212	Ｍデムーロ	01097	鹿戸	474	12
6	7	2017105321	アステロイドベルト	牡4	57.0	01174	岩田望	01071	池江	490	6
6	8	2016104641	シーオブザムーン	牝5	55.0	01154	松若	01132	金成	476	-2
7	9	2016104665	ミトロジー	牡5	57.0	01127	丸山	01103	尾関	478	-8
7	10	2017105048	アルディエンテ	牡4	57.0	01126	松山	01079	古賀慎	492	2
8	11	2014104032	ハギノアレス	牡7	57.0	01169	武藤	01046	鮫島	538	14
8	12	2014104595	ブラックジェイド	牡7	57.0	00689	江田照	01131	蛯名利	548	8
