waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100729	コスモクウェンチ	牡7	54.0	01184	原	01005	小桧山	482	-14
2	2	2016102790	グランミューク	牡5	54.0	01183	小林脩	00436	堀井	484	-10
2	3	2017101400	サウンドヒーロー	牡4	55.0	01164	藤田菜	01101	吉田	456	4
3	4	2018100276	シャドウヘリテイジ	牡3	54.0	01154	松若	01163	林	532	10
3	5	2017103868	スマートルミエール	牡4	57.0	01179	菅原明	01180	田中克	442	-2
4	6	2018101204	ジューンクエスト	牡3	54.0	01116	藤岡康	01128	今野	458	10
4	7	2018103388	ゴイゴイスー	牡3	54.0	01128	川須	01069	中尾	504	6
5	8	2017105419	ミーアシャム	牝4	52.0	01186	角田	01144	池添学	458	-6
5	9	2018104064	ラストバリオン	牡3	54.0	05212	Ｍデムーロ	01113	牧浦	488	-2
6	10	2018104894	トーセンアラン	牡3	54.0	01160	荻野極	01071	池江	514	-4
6	11	2017100219	アンコールプレス	牡4	54.0	01188	永野	01143	和田雄	568	36
7	12	2016104863	マイヨブラン	牡5	57.0	01174	岩田望	01059	加藤征	566	4
7	13	2017101761	ラブロッソー	牝4	55.0	00422	内田博	01179	鈴木慎	488	6
8	14	2017100873	サウンドプリズム	牡4	57.0	00732	幸	01161	武英	444	2
8	15	2017105342	シャンボールロッソ	牝4	55.0	01169	武藤	01064	武藤	438	-4
