waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103102	ケンハービンジャー	牡3	56.0	01115	浜中	01099	本田	440	6
1	2	2018106064	ラッセルリー	牝3	54.0	05525	藤井勘	01046	鮫島	436	4
2	3	2018100698	ルナピエナ	セ3	56.0	05243	柴山	01160	武幸	488	-2
2	4	2018104793	カイトエイティー	牝3	54.0	01127	丸山	01143	和田雄	412	4
3	5	2018100410	ダノンターキッシュ	牡3	56.0	01126	松山	01158	寺島	458	2
3	6	2018100941	マイネルレガシー	牡3	56.0	01179	菅原明	01089	武市	456	-4
4	7	2018104268	リーゼントジャンボ	牡3	56.0	05386	戸崎圭	01075	矢作	534	8
4	8	2018106099	ランドヘルツ	牡3	56.0	01077	石橋脩	01081	中川	452	2
5	9	2018105486	ショウナンラッキー	牡3	56.0	01157	鮫島駿	00423	上原	466	-4
5	10	2018106474	タイキフロリゼル	牡3	53.0	01191	松本	00362	橋田	468	-2
6	11	2018105464	エレガンスルブラ	牝3	51.0	01186	角田	01020	相沢	424	-10
6	12	2018105104	スパークフューチャ	牡3	53.0	01184	原	01068	小島	424	0
7	13	2018105414	パープルレイン	牡3	54.0	01164	藤田菜	01145	奥村武	518	6
7	14	2018104850	テーオーソロス	牡3	56.0	01116	藤岡康	01018	宮	458	-2
7	15	2018103109	グロリアスダッド	牡3	56.0	01165	森裕	01073	宮本	486	8
8	16	2018100253	ファビュラスノヴァ	牡3	56.0	00689	江田照	01097	鹿戸	468	-2
8	17	2018104806	ナイトイーグル	牝3	54.0	01174	岩田望	01055	藤原英	484	4
8	18	2018105504	ルージュイデアル	牝3	54.0	01092	津村	01061	友道	436	-6
