rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シゲルカイチョウ	牡3	56.0		山口勲	1:32.2		1-1-1-1	39.6	1.8	1	466	2		九日俊光		森中蕃	34.0
2	8	10		アクターヒロイン	牝4	54.0		兒島真二	1:32.5	1.1/2	7-7-3-4	39.3	7.6	3	445	-6		武藤敏明		谷謙介	10.2
3	2	2		ヴェルトラウン	牡5	56.0		川島拓	1:32.6	1/2	8-6-5-3	39.3	43.1	7	433	2		土井道隆		酒井孝敏	5.4
4	6	6		リンラン	牝5	54.0		村松翔太	1:32.6	ハナ	5-5-7-6	39.1	39.6	6	468	1		山下定文		（株）アプエンテ	2.7
5	5	5		ヤーラシカ	牝5	53.0		金山昇馬	1:33.2	3.0	2-2-2-2	40.4	127.5	10	475	0		池田忠好		成富直行	2.0
6	7	9		カシノグランプリ	牡5	56.0		吉本隆記	1:33.3	1/2	4-4-6-7	40.1	118.6	9	509	3		東美義		柏木務	
7	1	1		キクノアオラ	牡4	56.0		田中純	1:33.3	アタマ	3-3-4-5	40.2	9.9	4	479	7		山田徹		菊池五郎	
8	7	8		レペット	牝4	54.0		石川慎将	1:33.4	3/4	6-9-9-9	39.6	2.7	2	462	-2		山田徹		（同）雅苑興業	
9	3	3		ティアマト	牝6	54.0		倉富隆一	1:33.8	2.0	11-8-8-8	39.9	35.2	5	421	2		石川浩文		（同）ＪＰＮ技研	
10	6	7		ティアップジャンコ	牝7	51.0		加茂飛翔	1:33.9	1/2	10-10-10-10	39.5	290.4	11	481	7		手島勝利		樋口雅彦	
11	8	11		スガノインディ	牡6	56.0		田中直人	1:34.4	2.1/2	9-11-11-11	39.6	51.1	8	528	2		井樋明正		田井信之	
