rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナムラシングン	セ8	56.0		倉富隆一	1:29.8		7-5-3-1	37.7	1.2	1	503	-7		山田徹		組）リノレーシング	40.0
2	7	9		メイショウレイゲツ	牝4	54.0		鮫島克也	1:30.6	4.0	2-2-1-2	38.9	6.9	2	480	-4		川田孝好		松本好雄	12.0
3	2	2		ポインデクスター	牡5	56.0		飛田愛斗	1:30.9	1.1/2	9-9-9-9	37.9	16.6	4	507	-11		古賀光範		松本英泰	6.4
4	4	4		バレンティーノ	牝6	53.0		金山昇馬	1:31.0	1/2	10-10-10-5	37.7	96.4	11	470	3		手島勝利		吉田勝利	3.2
5	7	8		ベルナルド	牡5	56.0		竹吉徹	1:31.1	1/2	6-6-6-4	38.7	35.5	6	526	3		山田義人		シグラップ・マネジメ	2.4
6	6	7		キクノピオニール	牡5	56.0		田中直人	1:31.1	アタマ	5-7-8-10	38.5	52.3	8	487	7		山田徹		菊池五郎	
7	8	11		キクノウィング	牝4	54.0		石川慎将	1:31.3	1.0	3-4-4-7	39.0	23.5	5	433	2		山田徹		菊池五郎	
8	8	10		ミッキーガーデン	牡6	56.0		川島拓	1:31.6	1.1/2	11-11-11-11	37.5	14.5	3	448	2		土井道隆		酒井孝敏	
9	1	1		パンプキンパッチ	牝4	54.0		田中純	1:31.7	クビ	4-3-7-8	39.3	52.0	7	461	-2		松島壽		三岡有香	
10	6	6		エイシンジャスミン	牝4	54.0		山下裕貴	1:32.1	2.0	8-8-5-6	39.7	58.9	9	485	2		九日俊光		（同）ＪＰＮ技研	
11	5	5		カンタベリーマイン	セ8	56.0		出水拓人	1:32.4	1.1/2	1-1-2-3	40.6	61.2	10	469	6		山下定文		峰哲馬	
