waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105839	ノルナゲスト			a042c	飛田愛斗	05684	三小田幸	486	-1
2	2	2017106043	カミノメグミ			a04aa	加茂飛翔	05257	手島勝利	426	4
3	3	2014102825	フィールザサンダー			05501	山下裕貴	05005	九日俊光	464	1
4	4	2017103300	ランジョウ			05548	竹吉徹	05106	真島元徳	444	0
5	5	2017105678	マウンテンアリス			05601	金山昇馬	05106	真島元徳	465	0
6	6	2017100115	エルヴィラブレイン			05579	出水拓人	05661	石川浩文	515	-1
7	7	2017106630	コスモカモミール			a0273	村松翔太	a0259	柳井宏之	475	4
7	8	2018103104	ジューンサクラ			05329	倉富隆一	05450	川田孝好	449	-7
8	9	2018106631	ゴールドホープ			a0291	川島拓	05456	土井道隆	466	0
8	10	2014103102	ゲンパチキララ			05478	石川慎将	05741	池田忠好	427	-1
