rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウラカワノオト	牡5	56.0		鈴木太一	1:36.8		7-8-1-1	39.0	1.5	1	451	0		加藤和義		矢内卓人	34.0
2	8	9		エールジョリー	牝5	54.0		堀場裕充	1:37.9	5.0	5-6-6-3	39.6	8.9	3	423	-2		室井眞文		（株）ファーストビ	10.8
3	4	4		ノースヒビキ	牝5	54.0		中島龍也	1:38.0	1/2	3-3-2-2	40.1	16.5	5	476	4		高橋俊之		爲永良弘	5.4
4	7	7		ルールゴールド	牡11	56.0		栗原大河	1:38.2	1.0	3-3-5-5	40.1	29.9	7	487	-4		高橋道雄		谷川英樹	4.0
5	2	2		シオジレア	牡4	54.0		魚住謙心	1:38.8	3.0	10-10-8-6	40.0	34.6	8	448	1		鋤田誠二		（有）グリーンヒル	3.4
6	5	5		ハクサンボタン	牝4	54.0		米倉知	1:38.9	1/2	1-1-3-4	40.9	9.7	4	442	0		加藤和義		河崎五市	
7	7	8		コウエイスパークル	セ5	56.0		藤田弘治	1:39.2	1.1/2	9-8-8-9	40.6	23.0	6	499	4		加藤和宏		（株）ファーストビ	
8	6	6		ビシュラ	牝5	54.0		青柳正義	1:39.5	1.1/2	2-2-4-6	41.5	4.8	2	477	6		鈴木正也		米田博	
9	3	3		ペイシャアリ	牝5	54.0		沖静男	1:39.7	3/4	5-5-7-8	41.3	242.2	10	455	3		宗綱泰彦		金野博幸	
10	1	1		ケンブリッジジッタ	牝5	54.0		柴田勇真	1:43.9	大	7-7-10-10	44.9	149.9	9	481	4		金田一昌		中西桂子	
