	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
2003A8051805	芝	右	2000		重		サンタラリ賞	G1	2003-5-18	0	フランス	0																																												
2003A8080501	芝	右	1600		稍重		2歳未勝利戦		2003-8-5	0	フランス	0																																												
2003A8081704	芝	直	1600	曇	稍重		ジャック・ル・マロワ	G1	2003-8-17	0	フランス	0	(定量)																																											
2003A8090203	芝	右	1600		重		2歳一般戦		2003-9-2	0	フランス	0																																												
2003A8090705	芝	右	1600	曇	稍重		ムーラン・ド・ロン	G1	2003-9-7	0	フランス	0	(定量)																																											
2003A8092002	芝	右	1600		良		シェーヌ賞	G3	2003-9-20	0	フランス	0	(定量)																																											
2003A8110104	芝	左	1600		不良		クリテリウムアンテル	G1	2003-11-1	0	フランス	0	(定量)																																											
2003A8a00103	芝	右	2400		重		凱旋門賞	G1	2003-10-5	0	フランス	0																																												
