rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シンジダイ	牡3	56.0		矢野貴之	0:54.6		1-1	37.1	2.2	1	466	5		八木仁		杉浦和也	120.0
2	6	8		ヒガシブレーヴ	牡4	55.0		池谷匠翔	0:54.9	1.1/2	2-2	37.3	6.4	3	433	6		河津裕昭		柴田茂樹	48.0
3	1	1		ブランメイユール	牝3	54.0		笹川翼	0:55.1	1.0	4-3	37.4	8.9	4	463	6		池田孝		（有）ターフ・スポ	30.0
4	8	12		エスプリブルース	牡6	56.0		今野忠成	0:55.5	2.0	3-4	37.8	18.0	7	523	0		久保秀男		依田泰雄	18.0
5	8	11		ヴィスコンティ	セ3	56.0		臼井健太	0:55.7	1.0	9-10	37.4	15.9	6	489	-6		山中尊徳		加藤誠	12.0
6	7	10		エメラルディ	牝4	52.0		古岡勇樹	0:55.8	クビ	7-6	37.7	4.9	2	491	-6		八木正喜		杉浦和也	
7	2	2		ノーブルゲート	牡3	56.0		福原杏	0:55.8	クビ	5-5	38.1	24.8	8	503	-1		水野貴史		吉木伸彦	
8	6	7		サムワンスペシャル	牝3	54.0		山崎誠士	0:56.4	3.0	11-9	37.9	9.7	5	445	0		山崎裕也		大塚亮一	
9	4	4		ミナトイチバン	牡5	56.0		増田充宏	0:56.4	アタマ	8-6	38.3	244.3	12	459	10		田島寿一		大久保與志雄	
10	5	5		ソウマトウ	牝3	54.0		藤江渉	0:56.7	1.1/2	12-12	38.4	32.8	9	483	-7		武井和実		酒井孝敏	
11	5	6		リトルエイト	牝5	50.0		神尾香澄	0:56.9	1.0	6-8	39.1	36.5	10	449	-2		山崎尋美		井田晴夫	
12	7	9		マジェスティゲート	牡5	56.0		伊藤裕人	0:57.4	2.1/2	10-11	38.7	206.0	11	501	4		佐藤博紀		組）Ｖｉｒｉｄｉａｎ	
