rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		マイネルモーディグ	牡4	56.0		郷間勇太	1:22.8		2-1-1-1	39.9	4.2	4	485	6		田中譲二		笠原久夫	60.0
2	6	7		デュパルクカズマ	セ6	56.0		岡村卓弥	1:23.0	1.0	5-4-4-3	39.7	3.4	1	428	-1		川野勇馬		上岡和男	21.0
3	8	11		デルマジン	セ5	56.0		倉兼育康	1:23.3	1.1/2	3-3-3-4	40.3	3.9	3	434	3		川野勇馬		小橋亮太	12.0
4	3	3		インバッティービレ	牡5	56.0		赤岡修次	1:23.3	アタマ	10-10-9-7	38.5	3.5	2	500	1		工藤真司		西森鶴	9.0
5	1	1		センザンルビー	牝6	53.0		塚本雄大	1:23.8	2.1/2	1-2-2-2	40.8	8.4	5	446	4		国澤輝幸		岡林憲一	6.0
6	8	10		ペンドラゴン	セ7	56.0		西森将司	1:24.0	1.0	7-7-6-5	40.0	129.3	8	519	4		別府真司		杉浦和也	
7	5	5		ネイティブゴールド	牡5	56.0		木村直輝	1:24.2	1.0	6-6-7-8	40.0	65.7	7	458	-2		細川忠義		門脇ゆり	
8	4	4		サヴァティアーノ	セ9	55.0		多田羅誠	1:24.2	クビ	8-8-8-9	39.7	133.2	9	513	-9		宗石大		（同）ＪＰＮ技研	
9	6	6		トウショウディスク	牡9	56.0		嬉勝則	1:24.4	3/4	4-5-5-6	40.7	152.9	10	454	1		田中譲二		（同）ＪＰＮ技研	
10	2	2		マイネルサフィルス	牡8	56.0		上田将司	1:25.3	4.0	9-9-10-10	40.3	30.3	6	491	-3		中西達也		杉浦和也	
取	7	8		トウショウプライド	牡10	56.0		石本純也					---		計不			東原己俊		（株）ボンズ	
