rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		オクラ	牝3	54.0		栗原大河	1:38.9		3-2-2-1	39.1	1.7	1	452	-7		菅原欣也		小川寛子	30.0
2	1	1		レッドルーナ	牝3	54.0		米倉知	1:41.1	大	4-3-3-3	40.8	3.6	3	468	3		加藤和宏		（株）ファーストビ	6.9
3	3	3		ゴールドレン	牝3	51.0		兼子千央	1:41.3	1.0	4-6-3-3	41.1	13.8	4	408	11		宗綱泰彦		金野博幸	3.6
4	8	9		メイショウカクオビ	セ6	56.0		畑中信司	1:42.1	4.0	8-10-6-7	41.5	443.8	10	489	-2		加藤和宏		（株）ファーストビ	2.7
5	2	2		ヤマカツクリスエス	牡4	56.0		堀場裕充	1:42.2	クビ	6-3-5-5	41.8	45.9	5	462	-5		高橋優子		山田和夫	1.8
6	5	5		ニッポンダンジ	牡4	56.0		青柳正義	1:42.3	1/2	9-8-8-8	41.5	66.0	6	521	-1		中川雅之		遠藤喜和	
7	6	6		ヒロノアンビシャス	牡3	56.0		中島龍也	1:42.5	1.0	1-1-1-2	42.8	3.4	2	472	1		田嶋弘幸		栗嶋豊明	
8	4	4		リジカーレ	牡9	56.0		藤田弘治	1:43.1	3.0	9-6-6-6	42.5	392.9	9	485	1		鋤田誠二		清水剛	
9	7	7		ダイヤモンドアイズ	牝4	54.0		鈴木太一	1:43.1	アタマ	6-8-9-9	42.2	107.9	7	482	-6		中川雅之		上山泰憲	
10	7	8		ビビッドオスカー	牝3	54.0		田知弘久	1:44.2	5.0	2-5-9-10	43.6	146.1	8	475	-1		加藤和義		程田真司	
