rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		パラダイスアレイ	牡3	56.0		友森翔太	1:31.8		1-1-1	40.1	2.9	2	465	0		塚田隆男		橋元勇氣	32.0
2	5	5		スズカロマンス	牝3	52.0		宮下瞳	1:31.8	ハナ	3-2-2	39.9	1.7	1	521	37		川西毅		永井啓弍	10.2
3	6	6		サンライズメモリー	牡3	56.0		山田祥雄	1:32.2	2.0	7-6-3	39.6	17.6	5	462	-1		竹下直人		（株）ファーストビ	5.8
4	7	7		マサノダイヤモンド	牡3	56.0		横井将人	1:32.7	2.1/2	4-5-6	40.2	9.9	4	516	-1		安部幸夫		酒井孝敏	3.8
5	4	4		キタノアヴァロン	牡3	56.0		藤原良一	1:32.9	1.0	5-4-4	40.5	23.2	6	436	-16		沖田明子		北所拓也	2.6
6	8	9		バラキエル	セ3	56.0		丸野勝虎	1:33.9	5.0	2-3-4	42.0	8.9	3	491	8		角田輝也		西村健	
7	7	8		カスアリダー	牝3	54.0		大畑雅章	1:34.2	1.1/2	6-7-7	41.5	73.2	7	418	3		錦見勇夫		伊藤將	
8	3	3		アースレイナ	牝4	54.0		加藤利征	1:35.3	5.0	8-8-8	41.9	349.0	9	417	0		錦見勇夫		錦見日出雄	
9	1	1		イーストクー	牝7	52.0		細川智史	1:35.6	1.1/2	9-9-10	42.0	570.1	10	422	1		塚田隆男		東悦子	
10	2	2		レッドラルーチェ	牝4	54.0		加藤聡一	1:36.8	6.0	10-10-9	43.1	106.5	8	495	12		宇都英樹		小林伸幸	
