rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タイセイプルミエ	牝4	54.0		岡部誠	1:45.0		4-4-4	39.9	1.9	1	498	-2		藤ヶ崎一		片岡信賢	36.0
2	8	10		マイネルハレオ	牡7	56.0		山田祥雄	1:45.2	1.0	3-3-1	40.2	17.6	6	450	3		宇都英樹		松野真一	11.5
3	2	2		シンゼンストロング	牡5	56.0		戸部尚実	1:45.4	1.0	6-8-8	40.0	14.4	5	489	-2		竹下太		太田全哉	6.5
4	8	11		タケルライジング	牡5	56.0		丸野勝虎	1:45.6	1.0	7-6-3	40.3	12.5	4	538	-2		井手上慎		冨田清誠	4.3
5	1	1		モズザベスト	牝3	54.0		丹羽克輝	1:45.8	1.1/2	1-1-2	41.2	125.9	10	416	3		迫田清美		蟹江知彦	2.9
6	5	5		ボンマリアージュ	牝5	52.0		宮下瞳	1:46.1	1.1/2	5-5-6	40.9	23.9	7	482	0		安部幸夫		今中俊平	
7	3	3		ラディーグ	牝4	52.0		塚本征吾	1:46.1	アタマ	2-2-5	41.3	4.9	3	463	-2		藤ヶ崎一		服部康夫	
8	4	4		コトブキハウンド	牡6	56.0		加藤聡一	1:46.6	2.1/2	9-9-7	41.0	58.7	8	478	3		櫻井今朝		尾上松壽	
9	7	8		フェルカド	牡4	56.0		柿原翔	1:46.6	クビ	10-10-10	40.6	95.7	9	483	2		角田輝也		福原聡	
10	6	6		ベリッシマ	牝6	54.0		丸山真一	1:47.0	2.0	11-11-11	40.9	175.0	11	481	-2		坂口義幸		遠藤喜和	
11	6	7		シーハーハー	牝4	54.0		大畑雅章	1:47.6	3.0	8-7-9	42.2	3.9	2	484	0		角田輝也		長谷川守正	
