rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タンジロウ	牡3	550.0		長澤幸太	1:19.9				3.9	1	930	8		岩本利春		日野貴	28.0
2	7	7		ジェイレオン	牡3	550.0		菊池一樹	1:26.1				10.1	6	916	6		金山明彦		小森唯永	10.6
3	8	9		ムサシキヨカツ	牡3	550.0		金田利貴	1:30.2				16.7	7	1003	-6		金田勇		（有）古閑牧場	6.1
4	6	6		ホクエイテイオウ	牡3	550.0		西将太	1:32.7				4.4	2	956	3		松井浩文		（株）北栄運輸	3.3
5	7	8		エスペレット	牝3	530.0		村上章	1:33.3				41.7	10	968	-8		鈴木邦哉		川田章博	2.2
6	4	4		アオノエポナ	牝3	530.0		藤野俊一	1:36.6				4.6	3	954	3		金田勇		青山修	
7	5	5		ジェイグレース	牝3	530.0		渡来心路	1:36.9				5.3	4	911	13		今井茂雅		小森唯永	
8	8	10		サカノトウカイ	牡3	550.0		船山蔵人	1:43.1				21.9	8	950	0		田上忠夫		（株）大阪畜産	
9	1	1		ベニヒメ	牝3	535.0		鈴木恵介	1:46.2				9.3	5	953	11		長部幸光		田村正	
10	2	2		コウシュハゴーリキ	牡3	550.0		西謙一	1:46.8				28.3	9	1059	0		大友栄人		広瀬豪	
