rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		サーブルオール	牡7	60.0		五十嵐雄	3:20.1		2-2-2-1	13.3	1.7	1	490	2		萩原清		キャロットファーム	790.0
2	2	2		シゲルミズガメザ	牡3	58.0		植野貴也	3:20.1	クビ	7-7-4-3	13.3	18.7	7	468	2		鈴木孝志		森中蕃	320.0
3	7	11		ミラビリア	牝5	58.0		金子光希	3:20.6	3.0	11-11-10-9	13.4	90.7	11	466	4		伊坂重信		ノルマンディーサラブレッドレーシング	200.0
4	5	6		ギブアンドテイク	セ9	60.0		蓑島靖典	3:21.1	3.0	9-10-10-7	13.4	22.8	8	472	-4		鹿戸雄一		嶋田賢	120.0
5	6	8		マテリアルワールド	牡4	60.0		大江原圭	3:21.9	5.0	3-3-6-5	13.5	49.1	9	524	4		蛯名利弘		堀口晴男	79.0
6	7	10		エタニティーワルツ	牡7	60.0		小野寺祐	3:22.3	2.1/2	7-7-8-6	13.5	59.3	10	504	16		大和田成		村島昭男	
7	5	7		ニシノカリウド	セ3	58.0		上野翔	3:23.3	6.0	1-1-1-2	13.6	203.5	13	454	2		水野貴広		西山茂行	
8	1	1		ムーンレイカー	牡5	60.0		森一馬	3:23.3	1/2	4-5-7-7	13.6	8.3	3	492	18		池添兼雄		門野重雄	
9	4	5		シゲルキハダマグロ	牡7	60.0		草野太郎	3:23.5	1.1/4	4-6-4-4	13.6	13.8	5	478	8		石毛善彦		森中蕃	
10	8	13		ララエクラテール	牡8	60.0		高田潤	3:24.3	5.0	9-7-9-10	13.6	10.2	4	434	-4		今野貞一		フジイ興産	
11	8	12		ヴォルスト	セ3	58.0		佐久間寛	3:26.9	大	12-12-12-11	13.8	15.4	6	508	12		宮本博		ノースヒルズ	
12	4	4		ワンダーグロウス	牝4	58.0		熊沢重文	3:34.4	大	13-13-13-12	14.3	119.5	12	488	14		森田直行		山本能成	
中	3	3		オウケンブラック	牡9	60.0		江田勇亮			4-3-2		5.8	2	490	6		田中剛		福井明	
