rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アスラーダ	牡3	56.0		高橋哲也	1:32.4		4-4-3-3	40.0	6.9	3	473	7		横山保		グリーンウッド（株	120.0
2	5	6		テンカウント	牡3	56.0		笹川翼	1:32.6	1.0	2-2-2-2	40.4	2.8	1	514	7		小澤宏次		西村健	42.0
3	6	7		キッズシタイヒャー	牡3	56.0		吉留孝司	1:32.7	1/2	8-7-8-6	39.7	3.3	2	460	4		藪口一麻		（同）ＪＰＮ技研	24.0
4	5	5		セイウンミレイア	牝3	54.0		国分祐仁	1:32.7	クビ	5-5-5-5	40.2	10.1	6	474	-4		冨田敏男		冨田藤男	18.0
5	3	3		アルコンシチー	牡3	56.0		内田利雄	1:32.9	3/4	3-3-4-4	40.5	9.3	5	463	4		箕輪武		日下部敦	12.0
6	4	4		キーオブサーガ	牡3	56.0		橋本直哉	1:33.3	2.0	1-1-1-1	41.1	13.8	7	430	-2		酒井一則		仲尾正人	
7	2	2		ワールドイマージン	牝3	54.0		繁田健一	1:33.3	クビ	11-11-10-7	40.0	73.3	9	426	2		小澤宏次		村上憲政	
8	7	10		トゥインクルウェイ	牝3	54.0		加藤和博	1:33.5	1.0	9-8-9-8	40.5	35.2	8	474	-13		川島豊		（株）ファーストビ	
9	8	12		セアリアス	セ3	56.0		見越彬央	1:33.9	2.0	10-10-6-9	41.0	119.8	10	477	0		酒井一則		結城喜一	
10	6	8		アストラルブレイズ	牝3	54.0		福原杏	1:33.9	ハナ	7-9-11-10	40.4	8.0	4	483	37		水野貴史		アークフロンティア	
11	7	9		シンライラブ	牝3	54.0		櫻井光輔	1:34.1	3/4	6-6-7-11	41.4	373.1	12	417	-13		柘榴浩樹		（株）心頼ＬｏｏＰ	
12	1	1		トゥーナドリーム	牝3	54.0		山口達弥	1:34.5	2.0	12-12-12-12	40.6	132.4	11	497	-3		宮下靖旨		薄井隆博	
