rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		コウギョウサウス	牡6	53.0		菅原涼太	1:13.5		1-1	37.3	7.3	4	485	-2		堀千亜樹		山下勇	100.0
2	7	9		ハイブログ	牡7	56.0		瀬川将輝	1:13.9	2.0	2-2	37.5	4.9	3	546	1		宮浦正行		服部新平	40.0
3	7	10		ウインコンツェルト	セ6	56.0		笹川翼	1:13.9	クビ	3-4	37.3	3.3	1	483	6		福田真広		大田恭充	25.0
4	3	3		アースブラウン	牡7	54.0		篠谷葵	1:14.1	1.1/4	4-3	37.5	25.9	7	516	-5		村上頼章		金子紘紀	15.0
5	8	11		ブラックバローズ	牡6	56.0		矢野貴之	1:14.2	クビ	6-6	37.4	3.5	2	507	-4		小野寺晋		冨永平太郎	10.0
6	2	2		ラブアバンティ	牝5	54.0		本田正重	1:14.5	1.1/2	7-7	37.6	10.8	6	481	1		立花伸		清水真由美	
7	8	12		セブンレジェンド	牡7	56.0		藤田凌	1:14.6	1/2	8-8	37.6	7.9	5	520	0		三坂盛雄		橋川欣司	
8	1	1		コスモボーラー	牡8	56.0		千田洋	1:14.9	1.3/4	9-9	37.6	28.6	8	455	-2		嶋田幸晴		アークフロンティア	
9	5	5		ラッシュウィン	セ6	56.0		中村尚平	1:14.9	アタマ	5-5	38.2	31.4	9	477	13		村上頼章		岡田勇	
10	5	6		ピッテロビアンコ	牝4	54.0		張田昂	1:14.9	ハナ	10-10	37.3	110.2	10	410	0		市村誠		北原摩留	
11	4	4		リビングコーラル	牝4	54.0		藤江渉	1:16.8	9.0	11-11	39.0	264.9	11	433	3		佐々木忠		稲場澄	
12	6	7		リュウワンティアオ	牡4	56.0		松崎正泰	1:17.9	5.0	11-12	40.1	392.6	12	457	-5		庄子昭彦		（有）門脇	
