rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ゼンニン	牡3	56.0		町田直希	1:44.4		9-10-5-5	41.2	7.5	4	524	2		佐野謙二		和田博美	210.0
2	4	4		ケンジェネシス	牡3	56.0		森泰斗	1:44.6	1.1/4	6-5-3-3	41.6	5.0	3	472	1		堀千亜樹		中西桂子	84.0
3	2	2		グランフェデリーゴ	牡3	56.0		達城龍次	1:44.6	アタマ	8-8-8-7	41.1	7.5	5	419	2		庄子昭彦		岡展宏	52.5
4	5	5		キリンブラック	牡3	56.0		和田譲治	1:44.6	クビ	10-9-9-8	41.2	11.2	6	470	-6		渡辺和雄		増田慎	31.5
5	6	7		ラヴリースケーター	牝3	54.0		笹川翼	1:44.7	クビ	2-2-2-2	41.9	4.9	2	445	-7		米田英世		堂守貴志	21.0
6	8	11		ミルクディッパー	牝3	54.0		的場文男	1:44.8	1/2	1-1-1-1	42.0	2.3	1	456	-3		高野毅		（有）ターフ・スポ	
7	7	9		マルヨソウタ	牡3	56.0		千田洋	1:45.4	3.0	6-7-6-4	42.1	53.8	8	500	-5		村上頼章		野村春行	
8	1	1		スカイミント	牝3	51.0		田中洸多	1:46.1	3.1/2	11-11-10-10	42.3	282.3	11	451	-5		櫻木英喜		井上久光	
9	7	8		エコロサンダー	牡3	56.0		西啓太	1:46.5	2.0	3-3-4-6	43.5	79.3	10	483	3		立花伸		原村正紀	
10	3	3		ジャングルファング	牡3	56.0		山崎良	1:46.9	2.0	5-4-7-9	43.7	69.3	9	471	8		橋本和馬		和田博美	
11	8	10		ランディングホース	牡3	56.0		藤本現暉	1:48.0	5.0	4-6-10-11	44.7	38.8	7	439	7		宗形竹見		矢野悦三	
