日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	晴	7	12	3	3	4.8	3	7	54.0	良	1:38.5	0.5	5-5-5-5	31.4-40.4	40.6	浦和	202242031407	特選	movie.html?race_id=202242031407	05404	御神本訓	ダ	1500	472	-2	0.0
2022/02/22	晴	6	12	6	7	2.8	2	3	54.0	良	1:30.2	0.4	4-4-4-3	37.0-39.4	39.4	浦和	202242022206	C2四　五	movie.html?race_id=202242022206	05524	笹川翼	ダ	1400	474	-7	20.0
2022/01/18	晴	8	12	7	10	4.4	2	2	54.0	良	1:38.0	0.1	4-4-2-1	30.5-40.8	40.6	浦和	202242011808	C2四　五六	movie.html?race_id=202242011808	05524	笹川翼	ダ	1500	481	5	35.0
2021/11/24	晴	8	12	6	8	2.8	1	3	54.0	稍	1:31.7	0.9	6-6-5-4	38.4-39.1	39.3	浦和	202142112408	ヤングジョッキーズT	movie.html?race_id=202142112408	05606	古岡勇樹	ダ	1400	476	8	36.0
2021/10/28	晴	6	10	3	3	3.3	2	3	54.0	不	1:36.4	0.6	7-7-6-6	31.8-39.0	39.0	船橋	202143102806	谷津干潟特別	movie.html?race_id=202143102806	05524	笹川翼	ダ	1500	468	-10	45.0
2021/10/18	晴	2	12	7	9	2.9	2	2	54.0	重	1:31.2	0.2	4-3-4-3	37.5-40.4	40.2	浦和	202142101802	特選	movie.html?race_id=202142101802	05524	笹川翼	ダ	1400	478	16	49.0
2021/09/04	曇	6	18	4	7	15.2	8	6	54.0	稍	1:35.9	0.3	12-11	35.8-35.1	34.4	新潟	202104040706	3歳未勝利	202104040706	00641	柴田善臣	芝	1600	462	2	0.0
2021/08/22	小雨	4	18	8	18	7.6	3	6	54.0	稍	1:36.1	0.4	5-5	36.1-35.1	35.0	新潟	202104040404	3歳未勝利	202104040404	00641	柴田善臣	芝	1600	460	-8	0.0
2021/07/25	晴	3	18	2	4	11.0	6	4	54.0	良	1:21.5	0.6	3-4	33.9-35.4	35.7	新潟	202104030203	3歳未勝利	202104030203	00641	柴田善臣	芝	1400	468	4	77.0
2021/06/26	晴	4	16	1	1	18.8	6	4	54.0	良	1:21.1	0.3	11-11	34.3-35.0	34.4	東京	202105030704	3歳未勝利	202105030704	00641	柴田善臣	芝	1400	464	2	77.0
2021/06/05	曇	2	15	5	8	5.6	3	9	54.0	重	1:38.3	0.8	14-13	35.4-37.3	36.9	東京	202105030102	3歳未勝利	202105030102	01096	大野拓弥	ダ	1600	462	6	0.0
2021/05/16	曇	1	16	3	5	17.1	6	6	52.0	良	1:35.5	0.9	15-14	35.5-35.7	33.9	新潟	202104020401	3歳未勝利	202104020401	01164	藤田菜七	芝	1600	456	0	0.0
