日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	晴	3	10	1	1	135.2	9	10	54.0	良	1:38.9	4.4	10-10-10	0.0-43.5	43.6	名古屋	202248030803	C21組	movie.html?race_id=202248030803	a0292	丸山真一	ダ	1400	426	-4	0.0
2022/02/28	晴	4	12	1	1	23.4	6	9	54.0	良	1:38.4	3.6	5-5-7	0.0-41.0	43.6	名古屋	202248022804	C21組	movie.html?race_id=202248022804	a0292	丸山真一	ダ	1400	430	-1	0.0
2022/02/14	曇	5	11	8	11	45.7	8	6	54.0	重	1:37.0	2.1	5-5-6	0.0-42.6	43.2	名古屋	202248021405	祝・増田結婚おめでと	movie.html?race_id=202248021405	a0292	丸山真一	ダ	1400	431	4	0.0
2022/01/31	晴	8	11	8	10	42.2	7	9	54.0	良	1:35.9	3.5	7-7-8	0.0-40.4	42.6	名古屋	202248013108	C25組	movie.html?race_id=202248013108	a0292	丸山真一	ダ	1400	427	-5	0.0
2022/01/17	晴	5	10	8	10	16.5	6	2	54.0	良	1:35.2	0.2	1-1-2	0.0-41.4	41.6	名古屋	202248011705	名古屋どえりゃ?スタ	movie.html?race_id=202248011705	a0292	丸山真一	ダ	1400	432	2	10.2
2022/01/01	晴	6	9	7	7	80.0	8	5	54.0	良	1:35.7	1.0	4-5-6	0.0-42.2	42.4	名古屋	202248010106	C29組	movie.html?race_id=202248010106	a0292	丸山真一	ダ	1400	430	-2	2.6
2021/12/22	晴	10	12	3	3	4.8	2	2	54.0	重	1:36.3	1.2	3-3-3	0.0-41.1	41.9	名古屋	202148122210	はい上がれ!しゃちほ	movie.html?race_id=202148122210	a0292	丸山真一	ダ	1400	432	-7	10.9
2021/12/08	晴	3	11	8	10	231.2	8	7	54.0	不	1:34.7	4.9	6-6-8	0.0-38.1	41.0	名古屋	202148120803	C26組	movie.html?race_id=202148120803	a0292	丸山真一	ダ	1400	439	-5	0.0
2021/11/30	晴	3	12	6	8	325.1	11	9	54.0	良	1:35.0	2.4	10-10-10	0.0-40.6	40.8	名古屋	202148113003	C26組	movie.html?race_id=202148113003	a0292	丸山真一	ダ	1400	444	-9	0.0
2021/11/15	晴	4	10	8	9	138.5	8	8	54.0	良	1:35.8	3.8	6-7-7	0.0-39.4	41.8	名古屋	202148111504	C29組	movie.html?race_id=202148111504	05053	丸野勝虎	ダ	1400	453	6	0.0
