日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	3	12	4	4	5.2	3	1	56.0	不	1:37.9	-0.1	1-1-1-1	33.2-39.0	39.0	船橋	202243032403	C2八　九	movie.html?race_id=202243032403	05618	仲野光馬	ダ	1500	473	-6	100.0
2022/02/18	晴	7	11	4	4	21.9	8	2	56.5	稍	1:36.6	0.1	1-1-1-1	31.7-39.4	39.5	船橋	202243021807	馬い!甘?い!淡路玉	movie.html?race_id=202243021807	05618	仲野光馬	ダ	1500	479	-2	40.0
2022/02/02	晴	2	12	2	2	11.2	5	1	56.0	良	1:33.0	-0.6	5-6-6-6	38.7-41.7	41.1	川崎	202245020202	C3四　五六	movie.html?race_id=202245020202	05618	仲野光馬	ダ	1400	481	-4	80.0
2022/01/11	雨	4	10	5	5	23.6	6	7	56.5	重	1:17.2	1.6	6-7-8	37.4-38.2	38.4	船橋	202243011104	C3五　六	movie.html?race_id=202243011104	05618	仲野光馬	ダ	1200	485	13	0.0
2021/09/07	曇	4	10	1	1	1.0	1	1	56.0	良	1:31.4	-0.4	1-1-1-1	0.0-38.2	38.2	金沢	202146090704	3歳B　二走1	movie.html?race_id=202146090704	a02dc	中島龍也	ダ	1400	472	1	30.0
2021/08/29	晴	6	10	5	5	2.1	1	3	56.0	良	1:38.6	0.3	2-2-2-2	0.0-41.4	41.5	金沢	202146082906	3歳A　2	movie.html?race_id=202146082906	a02dc	中島龍也	ダ	1500	471	-1	6.0
2021/08/15	曇	7	7	6	6	9.6	3	4	56.0	重	1:38.3	2.2	3-3-3-6	0.0-38.1	39.9	金沢	202146081507	海斗くん1歳のお誕生	movie.html?race_id=202146081507	a02fb	柴田勇真	ダ	1500	472	11	4.5
2021/08/01		6	0	6	6				56.0							金沢	202146080106	いずみちゃんかれんち	movie.html?race_id=202146080106	a02fb	柴田勇真	ダ	1500	計不		0.0
2021/07/13	晴	1	9	5	5	1.2	1	2	56.0	良	1:30.8	0.2	3-3-2-2	0.0-39.6	39.7	金沢	202146071301	3歳B　二走1	movie.html?race_id=202146071301	a02dc	中島龍也	ダ	1400	461	-6	9.6
2021/07/06	雨	4	8	2	2	2.4	2	2	56.0	不	1:36.2	0.5	3-3-4-3	0.0-39.1	39.0	金沢	202146070604	3歳A　3	movie.html?race_id=202146070604	a02dc	中島龍也	ダ	1500	467	1	10.5
2021/06/22	曇	7	7	1	1	1.1	1	3	56.0	良	1:30.6	0.4	1-1-1-1	0.0-40.2	40.8	金沢	202146062207	3歳A　2	movie.html?race_id=202146062207	a02dc	中島龍也	ダ	1400	466	6	6.0
2021/06/06	晴	9	10	2	2	1.8	1	1	56.0	良	1:37.5	-0.8	1-1-1-1	0.0-39.2	39.2	金沢	202146060609	ルピナス特別	movie.html?race_id=202146060609	a02dc	中島龍也	ダ	1500	460	-2	31.0
2021/05/23	曇	1	9	7	7	3.7	2	1	56.0	稍	1:30.9	-0.8	6-4-3-1	0.0-39.6	39.1	金沢	202146052301	3歳B　5	movie.html?race_id=202146052301	a02dc	中島龍也	ダ	1400	462	2	30.0
2021/04/17	小雨	2	15	4	6	189.7	14	14	52.0	稍	1:14.6	2.0	14-14	34.0-38.6	36.9	新潟	202104010302	3歳未勝利	202104010302	01190	古川奈穂	ダ	1200	460	0	0.0
2021/03/13	雨	4	10	8	9	59.4	9	10	52.0	不	2:04.3	4.4	10-10-10-10	31.3-38.2	38.1	中京	202107020104	3歳未勝利	202107020104	01187	永島まな	ダ	1900	460	-8	0.0
2021/03/06	晴	1	18	6	12	219.0	18	10	56.0	重	1:11.5	1.6	16-16	34.4-35.5	35.2	小倉	202110020701	3歳未勝利	202110020701	01109	黛弘人	芝	1200	468	0	0.0
2021/01/17	曇	4	15	4	8	56.9	12	13	56.0	良	2:01.7	2.5	14-14-14-14	39.0-40.0	40.5	中山	202106010604	3歳新馬	202106010604	00689	江田照男	ダ	1800	468	0	0.0
