日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/31	曇	5	7	1	1	4.1	2	7	56.0	良	1:34.5	3.0	4-4-5	0.0-40.0	42.0	笠松	202247033105	サラ系C10組	202247033105	05557	加藤聡一	ダ	1400	464	-6	0.0
2022/03/02	晴	7	12	5	5	2.4	1	3	56.0	稍	1:34.4	1.5	3-3-2	0.0-40.8	41.4	名古屋	202248030207	橋本暁央君進級記念	202248030207	05557	加藤聡一	ダ	1400	470	8	5.8
2022/02/03	曇	4	9	8	10	2.2	1	8	56.0	良	1:35.8	3.6	4-4-4	0.0-40.9	44.0	名古屋	202248020304	C11組	202248020304	05557	加藤聡一	ダ	1400	462	1	0.0
2022/01/20	晴	3	9	7	7	1.7	1	2	56.0	良	1:33.5	0.1	1-1-1	0.0-41.6	41.7	名古屋	202248012003	C12組	202248012003	05557	加藤聡一	ダ	1400	461	-3	10.2
2022/01/04	晴	9	9	1	1	3.1	2	3	56.0	良	1:33.3	1.5	3-4-3	0.0-39.6	40.9	名古屋	202248010409	C13組	202248010409	05557	加藤聡一	ダ	1400	464	3	5.8
2021/12/16	晴	1	7	7	7	1.2	1	1	56.0	良	1:32.4	-0.4	1-1-1	0.0-38.8	38.8	笠松	202147121601	サラ系C23組	202147121601	05557	加藤聡一	ダ	1400	461	3	27.0
2021/12/09	晴	2	10	7	7	1.4	1	1	56.0	重	1:32.8	-0.3	1-1-1	0.0-41.0	41.0	名古屋	202148120902	C21組	202148120902	05489	今井貴大	ダ	1400	458	4	32.0
2021/11/15	晴	8	10	7	8	6.8	4	2	56.0	良	1:31.8	0.4	4-4-2	0.0-40.0	40.1	名古屋	202148111508	C25組	202148111508	05435	柿原翔	ダ	1400	454	-4	10.2
2021/10/27	曇	4	9	8	9	1.9	1	4	56.0	重	1:37.1	0.4	3-3-3-3	0.0-40.6	40.4	門別	202130102704	3歳以上C4ー5	202130102704	05545	山本咲希	ダ	1500	458	4	4.2
2021/10/13	晴	2	7	7	7	4.1	3	2	56.0	重	1:43.1	0.0	4-3-4-3	0.0-39.5	39.0	門別	202130101302	3歳以上C4ー6	202130101302	05545	山本咲希	ダ	1600	454	-10	8.4
2021/09/30	雨	4	12	5	5	7.0	4	6	56.0	不	1:15.2	1.4	4-4	0.0-38.7	39.5	門別	202130093004	3歳以上C4ー5	202130093004	05389	岩橋勇二	ダ	1200	464	0	0.0
2021/09/15	晴	6	11	1	1	3.1	1	6	56.0	稍	1:17.0	1.2	7-6	0.0-39.6	40.0	門別	202130091506	身体能力抜群道産子玉	202130091506	05389	岩橋勇二	ダ	1200	464	6	0.0
2021/08/21	晴	7	16	7	14	96.1	15	10	54.0	良	2:02.1	1.3	14-14-15-12	34.5-37.0	36.9	札幌	202101020307	3歳未勝利	202101020307	01173	山田敬士	芝	2000	458	0	0.0
2021/07/24	曇	6	16	7	13	39.8	9	中	55.0	良				35.4-36.7		函館	202102010706	3歳未勝利	202102010706	01176	亀田温心	芝	1800	458	0	0.0
2021/06/26	晴	4	14	4	5	64.0	9	6	53.0	良	1:28.9	0.4	6-8-9	30.0-35.5	35.2	札幌	202101010504	3歳未勝利	202101010504	01185	小沢大仁	芝	1500	458	2	0.0
2021/03/28	曇	2	16	5	9	162.2	11	9	56.0	良	1:26.7	2.9	10-11	34.8-37.1	38.5	中京	202107020602	3歳未勝利	202107020602	01124	国分恭介	ダ	1400	456	0	0.0
2021/02/28	晴	6	18	1	2	63.8	13	12	56.0	稍	1:10.9	1.3	12-9	33.2-36.4	36.7	小倉	202110020606	3歳未勝利	202110020606	01166	川又賢治	芝	1200	456	0	0.0
2021/01/31	晴	2	18	1	2	12.0	7	9	55.0	良	1:10.6	1.0	1-1	33.7-35.9	36.9	小倉	202110010602	3歳未勝利	202110010602	01179	菅原明良	芝	1200	456	-2	0.0
2021/01/16	曇	2	18	6	12	120.3	14	8	55.0	良	1:08.4	1.3	14-10	33.2-33.9	34.0	小倉	202110010102	3歳未勝利	202110010102	01179	菅原明良	芝	1200	458	2	0.0
2020/10/10	雨	3	17	8	17	71.2	10	11	53.0	不	1:27.7	2.1	10-9	35.7-37.2	38.1	東京	202005040103	2歳未勝利	202005040103	01179	菅原明良	芝	1400	456	4	0.0
2020/09/21	曇	5	16	6	11	212.9	13	9	51.0	良	1:39.3	1.4	5-5-8	37.9-35.3	36.2	中山	202006040505	2歳新馬	202006040505	01173	山田敬士	芝	1600	452	0	0.0
