日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/14	晴	6	14	2	2	44.1	10	6	52.0	重	1:09.5	0.4	11-10	33.0-36.1	34.4	中京	202207030306	4歳以上1勝クラス	202207030306	01199	角田大河	芝	1200	414	8	0.0
2022/02/12	晴	12	18	1	2	97.7	17	8	55.0	良	1:08.5	0.4	12-11	33.5-34.6	34.2	小倉	202210020112	4歳以上1勝クラス	202210020112	01144	菱田裕二	芝	1200	406	-2	0.0
2022/01/22	晴	12	18	5	9	36.8	9	10	54.0	良	1:09.0	0.8	16-16	33.4-34.8	34.4	小倉	202210010312	4歳以上1勝クラス	202210010312	01144	菱田裕二	芝	1200	408	-2	0.0
2021/12/04	曇	5	16	5	10	49.0	13	8	51.0	良	1:13.0	0.7	12-12	34.7-37.6	36.9	中京	202107060105	3歳以上1勝クラス	202107060105	01185	小沢大仁	ダ	1200	410	4	0.0
2021/11/13	晴	6	16	2	3	43.2	12	8	54.0	良	1:10.8	1.1	12-10	34.7-35.0	35.2	福島	202103020306	3歳以上1勝クラス	202103020306	01166	川又賢治	芝	1200	406	4	0.0
2021/09/04	曇	7	15	3	5	15.4	7	13	52.0	稍	1:09.7	1.2	14-14	33.5-35.0	34.9	小倉	202110040707	3歳以上1勝クラス	202110040707	01168	富田暁	芝	1200	402	-2	0.0
2021/08/22	小雨	7	13	3	3	25.1	8	7	52.0	稍	1:08.9	0.4	12-12	33.2-35.3	34.3	小倉	202110040407	3歳以上1勝クラス	202110040407	01019	秋山真一	芝	1200	404	6	0.0
2021/03/27	晴	7	11	4	4	62.5	9	7	54.0	良	1:21.7	1.1	7-7	33.9-35.2	35.4	阪神	202109020107	3歳1勝クラス	202109020107	01125	国分優作	芝	1400	398	2	0.0
2021/03/06	晴	1	18	5	9	14.3	7	1	54.0	重	1:09.9	-0.1	9-2	34.4-35.5	35.0	小倉	202110020701	3歳未勝利	202110020701	01140	横山和生	芝	1200	396	0	510.0
2021/02/14	晴	2	18	3	5	42.4	13	9	54.0	良	1:08.9	0.7	17-15	32.4-35.8	34.8	小倉	202110020202	3歳未勝利	202110020202	01019	秋山真一	芝	1200	396	2	0.0
2020/12/05	晴	3	16	6	12	36.2	8	12	54.0	良	1:23.0	1.1	10-12	35.1-34.8	35.2	阪神	202009060103	2歳未勝利	202009060103	01034	酒井学	芝	1400	394	0	0.0
2020/10/11	曇	4	16	4	8	106.4	15	6	54.0	稍	1:24.1	0.8	12-12	35.1-36.1	35.6	京都	202008040204	2歳新馬	202008040204	01034	酒井学	芝	1400	394	0	0.0
