日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/02	晴	3	10	1	1	6.8	2	4	54.0	良	1:34.0	1.1	9-9-9-7	0.0-40.1	40.3	園田	202250010203	C3二	movie.html?race_id=202250010203	a029e	笹田知宏	ダ	1400	450	3	7.5
2021/12/16	晴	4	10	7	8	8.5	3	6	54.0	良	1:34.5	0.9	10-10-8-8	0.0-40.3	40.4	園田	202150121604	C3一	movie.html?race_id=202150121604	a029e	笹田知宏	ダ	1400	447	-7	0.0
2021/12/02	晴	4	10	3	3	19.0	5	4	54.0	重	1:35.2	1.2	8-8-9-4	0.0-40.3	40.7	園田	202150120204	C3一	movie.html?race_id=202150120204	a029e	笹田知宏	ダ	1400	454	-5	7.5
2021/11/04	晴	6	12	7	10	360.5	11	9	53.0	良	1:33.4	2.9	9-9-10-11	0.0-39.1	40.3	園田	202150110406	C2三	movie.html?race_id=202150110406	05589	木本直	ダ	1400	459	-11	0.0
2021/10/22	曇	7	12	1	1	113.5	10	9	54.0	良	1:34.7	2.1	12-12-12-12	0.0-39.5	40.2	園田	202150102207	C2二	movie.html?race_id=202150102207	a029e	笹田知宏	ダ	1400	470	0	0.0
2021/10/08	晴	8	10	8	9	31.5	6	7	54.0	良	1:33.7	1.9	9-9-9-8	0.0-39.4	40.6	園田	202150100808	C2二	movie.html?race_id=202150100808	a029e	笹田知宏	ダ	1400	470	14	0.0
2021/08/14	晴	2	14	3	4	531.0	14	12	54.0	良	1:49.4	1.9	11-12-12-12	30.0-39.5	39.9	札幌	202101020102	3歳未勝利	202101020102	01108	的場勇人	ダ	1700	456	4	0.0
2021/06/26	晴	2	16	7	14	514.5	16	14	54.0	稍	1:40.9	2.6	6-8	35.8-37.3	39.2	東京	202105030702	3歳未勝利	202105030702	01108	的場勇人	ダ	1600	452	4	0.0
2021/05/23	晴	1	16	5	9	69.3	8	12	54.0	稍	1:29.0	3.0	14-13	36.7-36.4	38.1	東京	202105021001	3歳未勝利	202105021001	01108	的場勇人	ダ	1400	448	-2	0.0
2021/04/24	晴	5	18	4	8	73.5	7	15	54.0	良	1:35.3	2.2	8-8	34.8-34.5	35.9	東京	202105020105	3歳未勝利	202105020105	01108	的場勇人	芝	1600	450	0	0.0
