rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ミコサン	牝4	54.0		坂井英光	1:34.2		3-3-2-2	41.7	11.9	5	430	-3		佐藤博紀		古賀慎一	80.0
2	3	3		アゲマキ	牝6	54.0		山林堂信	1:34.2	ハナ	1-1-1-1	41.9	48.3	9	440	3		加藤誠一		田中良輝	30.4
3	7	10		セラフィーナ	牝7	54.0		藤江渉	1:34.3	クビ	8-8-6-2	41.4	17.4	7	427	0		冨田敏男		冨田藤男	20.0
4	6	8		プチプチ	牝7	51.0		福原杏	1:34.4	3/4	5-5-5-5	41.7	2.9	1	407	-2		林隆之		佐久間拓士	12.0
5	7	9		タイセイフラム	牝6	54.0		酒井忍	1:34.9	2.1/2	7-6-7-6	41.9	19.9	8	445	-2		阿井正雄		鈴木昌四郎	9.6
6	5	5		ベルクール	牡6	54.0		中越琉世	1:35.1	1.0	10-9-9-6	41.8	11.2	4	441	-4		岩本洋		大久保和夫	
7	8	11		メディアルナ	牝6	54.0		吉留孝司	1:35.8	3.0	6-6-7-6	42.8	13.6	6	440	-8		藪口一麻		藤江勢津男	
8	8	12		バイタルコード	牡4	56.0		岡村裕基	1:36.0	3/4	3-4-4-2	43.3	3.1	2	540	26		久保秀男		酒井孝敏	
9	2	2		サンアース	牡7	54.0		臼井健太	1:36.1	1/2	11-11-10-9	42.4	51.2	10	451	-2		函館一昭		山内正孝	
10	1	1		モンゲーディープ	セ4	55.0		櫻井光輔	1:36.7	3.0	9-9-10-11	43.1	112.1	12	425	4		八木正喜		須山悟至	
11	6	7		アメリカンカラ	牝5	51.0		大木天翔	1:37.1	2.0	12-12-12-12	41.8	53.4	11	431	-3		赤嶺本浩		勝山隆造	
12	5	6		ラブリーテイル	牝4	54.0		増田充宏	1:37.7	3.0	2-2-3-10	45.2	5.6	3	450	-8		高月賢一		谷口祐人	
