rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		インペリシャブル	牡2	55.0		矢野貴之	1:35.2		1-1-1-1	39.9	2.4	1	457	-3		高月賢一		（株）レッドマジッ	500.0
2	2	2		オニキリマル	牡2	55.0		左海誠二	1:37.4	大	6-4-6-3	41.3	7.3	4	453	7		林正人		山口裕介	175.0
3	3	3		ブロンディーヴァ	牝2	54.0		御神本訓	1:37.5	3/4	8-6-5-5	41.3	4.8	3	505	-5		内田勝義		（有）キャロットフ	100.0
4	4	4		ブルームヴォーグ	牡2	55.0		繁田健一	1:37.6	クビ	12-13-8-8	40.8	3.8	2	481	3		佐藤賢二		（有）エッジ	75.0
5	1	1		トキノノゾミ	牝2	54.0		酒井忍	1:38.4	4.0	12-11-12-12	41.2	82.5	9	451	4		八木正喜		田中準市	50.0
6	4	5		マナーザマジック	牡2	54.0		山崎誠士	1:38.5	1/2	3-3-3-2	42.8	29.4	7	429	-4		山崎裕也		小阪優友	
7	8	13		チョウライリン	牡2	55.0		的場文男	1:39.0	2.1/2	2-2-2-3	43.4	21.7	6	505	4		小久保智		山口裕介	
8	8	12		ファルコンウィング	牡2	54.0		笹川翼	1:39.3	1.1/2	4-4-3-6	43.4	10.8	5	494	-3		小久保智		ブルーエクウス（株	
9	6	9		ゴールデンオパール	牡2	54.0		伊藤裕人	1:39.6	1.1/2	7-8-8-7	43.0	178.4	12	470	1		岩本洋		日本スタンダード（	
10	7	11		マウコストレート	牡2	54.0		内田利雄	1:40.5	4.0	4-7-10-11	43.9	116.9	10	401	-4		藤原智行		新井悟	
11	5	7		カルキノス	牝2	54.0		中越琉世	1:40.6	1/2	9-9-11-10	43.9	133.0	11	440	7		鈴木義久		（有）山春牧場	
12	7	10		ゴールドセイバー	牡2	54.0		森泰斗	1:40.8	3/4	11-10-7-9	44.2	37.9	8	471	15		高月賢一		鈴木基容	
13	6	8		モダンライフ	牝2	54.0		岡村健司	1:41.7	4.0	10-11-13-13	44.1	264.3	13	436	6		田島寿一		桧森高史	
