rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		タイセイチーフ	牡3	56.0		早田功駿	1:30.0		2-1-1-1	39.9	26.9	9	471	15		佐々木仁		（有）オート・エー	250.0
2	1	1		サンタコマ	牡3	56.0		笹川翼	1:30.9	4.0	5-5-2-2	39.9	4.9	3	459	-1		青木孝文		加藤ステーブル	100.0
3	4	4		サンダーキング	牡3	57.0		楢崎功祐	1:31.7	4.0	4-4-2-3	40.7	4.5	2	468	-1		河津裕昭		村山忠弘	62.5
4	8	10		ヤマタケアンジュ	牝3	53.0		野中悠太	1:32.9	6.0	7-7-5-4	41.7	11.6	6	447	13		根本康広		山中佳代	37.5
5	8	11		メイショウカクミチ	牡3	56.0		矢野貴之	1:33.4	2.1/2	6-6-7-6	42.0	12.6	7	447	8		鈴木義久		小林勝	25.0
6	6	7		アイアムビクトリア	牝3	54.0		嘉藤貴行	1:33.6	1.0	8-8-7-7	42.2	7.4	5	445	-5		奥平雅士		堀紘一	
7	7	8		エタニティマリー	牝3	53.0		藤田菜七	1:33.7	クビ	9-9-9-8	42.0	21.9	8	411	7		根本康広		村島昭男	
8	7	9		オーマイラヴ	牝3	54.0		真島大輔	1:34.5	4.0	3-3-2-5	43.6	3.6	1	452	-1		山崎尋美		薪浦亨	
9	3	3		カラリラ	牝3	54.0		西啓太	1:34.7	1.0	1-2-6-9	43.7	42.2	10	452	3		山崎裕也		角谷守正	
除	2	2		デルマジュベルニー	牡3	56.0		武士澤友					---		475	-3		武市康男		浅沼廣幸	
中	5	5		セイウンメラビリア	牝3	51.0		菅原明良			10-10-10-10		6.6	4	465	1		中舘英二		西山茂行	
