rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		プロシージャー	牡4	56.0		繁田健一	1:35.6		4-4-4-2	40.0	16.9	8	466	-12		矢野義幸		石瀬丈太郎	260.0
2	4	4		シェリーカスク	牝5	54.0		山崎誠士	1:36.0	2.0	9-9-10-8	39.9	7.9	4	427	-5		山崎尋美		澤谷幸弘	104.0
3	2	2		アーリーサプライズ	牡5	56.0		森泰斗	1:36.1	クビ	10-10-7-4	40.2	2.8	1	515	3		内田勝義		（株）レックス	65.0
4	5	5		ベルサーリオ	牡5	56.0		本橋孝太	1:36.1	アタマ	12-12-12-10	39.5	19.7	9	479	-1		林隆之		伊達泰明	39.0
5	7	10		ブルベアクワイ	牝4	54.0		矢野貴之	1:36.1	ハナ	10-11-10-9	39.7	14.4	6	474	12		鈴木義久		森中蕃	26.0
6	8	11		ザッカリーア	牡5	56.0		笠野雄大	1:36.3	1.1/2	6-6-3-6	40.7	9.6	5	513	0		渡辺貴光		杉山忠国	
7	6	7		クリスタルバブルス	牡5	56.0		笹川翼	1:36.5	1.1/2	1-2-1-1	41.1	4.7	2	470	0		小久保智		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
8	7	9		ナイトフィーバー	牝8	53.0		櫻井光輔	1:36.7	3/4	3-5-4-7	41.1	14.8	7	449	1		田辺陽一		酒井孝敏	
9	3	3		ヒシコスマー	セ4	56.0		岡村裕基	1:36.7	クビ	7-7-8-5	41.0	96.9	12	474	-6		鈴木義久		乙訓史樹	
10	5	6		ミトノグラス	牡6	56.0		和田譲治	1:37.8	5.0	1-1-1-2	42.4	27.3	10	484	14		佐々木功		酒井孝敏	
11	6	8		リコーモラーヌ	牡5	56.0		真島大輔	1:38.6	4.0	8-8-9-10	42.7	56.9	11	493	5		久保秀男		土橋正雄	
12	8	12		スウィートピカンテ	牝7	54.0		町田直希	1:39.9	6.0	5-3-4-10	44.3	6.7	3	480	9		高月賢一		松本雅彦	
