rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カオリナイト	牝3	54.0		吉村智洋	1:34.1		6-4-4-2	41.1	1.8	1	504	1		坂本和也		（同）ランニング・ク	50.0
2	3	3		ジツリキダッシュ	牡6	56.0		下原理	1:34.6	3.0	3-3-2-3	41.7	12.2	3	489	0		織田誠		（株）ファーストビ	20.0
3	1	1		マーブルレディー	牝4	54.0		田中学	1:34.9	2.0	1-1-1-1	42.3	2.5	2	441	3		中塚猛		下村直	12.5
4	7	7		ブルベアハロン	牡4	56.0		竹村達也	1:35.6	4.0	7-8-9-6	41.6	16.9	4	466	1		長南和宏		小林伸幸	7.5
5	8	10		グロースザゴールド	牡4	55.0		木本直	1:36.3	4.0	7-8-7-8	42.3	25.1	7	452	0		保利幸作		村瀬正	5.0
6	2	2		オオエスサノオ	牡3	56.0		松本幸祐	1:36.5	1.0	9-7-6-5	43.0	20.3	6	503	2		住吉朝男		川根幸晴	
7	4	4		ラントレ	牡3	56.0		長谷部駿	1:36.9	2.1/2	2-2-2-4	44.1	61.3	8	489	-1		平松徳彦		柴原栄	
8	8	9		ミラクルズハプン	牝4	51.0		佐々木世	1:37.0	クビ	4-4-5-7	43.7	18.9	5	429	-3		稻田彰宏		巴山尊文	
9	7	8		ヒョットシテ	牝5	54.0		石堂響	1:37.1	3/4	5-6-10-10	43.2	396.3	9	447	-2		山元博徳		（株）ファーストビ	
10	6	6		フミエイター	牡3	56.0		渡瀬和幸	1:37.2	1/2	10-10-8-9	43.2	433.6	10	421	0		西村守幸		林文彦	
