waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100768	ヌオーヴォ			05328	下原理	05702	盛本信春	445	0
2	2	2012105357	マイティーフライ			a01e6	小谷周平	05427	稻田彰宏	428	2
3	3	2012103233	エンドオブジアース			05522	井上幹太	a02d7	南弘樹	487	1
4	4	2017102869	レモン			a0395	永井孝典	05309	山口益巳	394	1
5	5	2010101769	リュウノタケシツウ			05567	大柿一真	05466	山口浩幸	468	2
6	6	2016102077	デアデビル			05338	渡瀬和幸	05637	大石省三	493	2
7	7	2016106472	フジノラビット			05217	田中学	05605	徳本慶一	438	5
7	8	2016101015	メイブツシャチョウ			a048a	長尾翼玖	a03a2	石橋満	451	-5
8	9	2017102585	ワンダーセートティ			05589	木本直	a03c4	西川進也	473	-2
8	10	2017101579	サノレオン			05405	板野央	05644	三宅直之	475	6
