rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ラガーユミリン	牝7	54.0		廣瀬航	1:20.0		1-1-1-1	39.5	11.0	4	493	-6		尾林幸二		奥村啓二	180.0
2	8	11		ガミラスジャクソン	牡4	56.0		鴨宮祥行	1:20.6	4.0	7-7-6-5	39.5	3.5	2	477	2		長南和宏		藤井猛	72.0
3	5	5		コスモビスティー	牡6	56.0		下原理	1:20.7	1/2	6-5-4-2	39.9	12.1	5	500	4		栗林徹治		吉岡寛行	45.0
4	6	7		ジュディシャス	牡5	56.0		吉村智洋	1:21.2	3.0	4-6-7-6	40.1	2.0	1	520	-2		飯田良弘		橘勝年	27.0
5	2	2		ハタノキセキ	牡8	56.0		杉浦健太	1:21.3	1/2	11-11-11-11	39.7	98.6	10	511	0		松平幸秀		徳丸初盛	18.0
6	8	12		イチバンヤリ	牡5	56.0		田中学	1:21.4	クビ	9-9-9-8	40.0	13.3	6	509	-4		松浦聡志		岡浩二	
7	1	1		グランプリワン	牡5	56.0		大山真吾	1:21.7	2.0	9-10-10-9	40.2	14.1	7	482	-3		森澤友貴		岡崎淳	
8	3	3		プリンシパルスター	セ8	53.0		長尾翼玖	1:21.7	アタマ	12-12-12-12	40.0	214.1	12	450	-8		田村彰啓		新垣拓也	
9	4	4		エレスチャル	牝6	54.0		小谷周平	1:21.8	1/2	5-4-3-4	41.0	50.2	8	469	3		尾林幸二		河原義宏	
10	7	9		ガロ	牝7	54.0		大柿一真	1:22.1	1.1/2	2-2-2-3	41.5	160.8	11	455	-5		山口浩幸		冨田藤男	
11	6	8		コンドルヒデオ	牡9	56.0		笹田知宏	1:22.9	5.0	8-8-7-6	41.8	10.1	3	541	12		保利良平		庄司修二	
12	7	10		ゼセル	牡7	56.0		寺地誠一	1:23.0	1/2	3-3-5-10	42.2	76.5	9	491	-10		小村正也		花水辰夫	
