rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キクノグロウ	牝6	54.0		大山真吾	1:55.6		10-11-9-8	40.5	2.8	1	433	-7		田中一巧		菊池五郎	130.0
2	6	8		マントルパワー	牡6	56.0		大柿一真	1:55.9	1.3/4	2-2-2-1	42.3	8.0	4	501	6		平松徳彦		和田博美	52.0
3	3	3		ユウキラフェール	牝4	54.0		杉浦健太	1:55.9	ハナ	4-4-3-3	42.1	3.7	2	481	8		碇清次郎		康本利幸	32.5
4	8	12		ハギノアグレッシブ	セ6	56.0		吉村智洋	1:55.9	ハナ	5-5-5-5	41.9	7.4	3	482	-3		大石省三		日隈良江	19.5
5	4	4		コスモヴァーズ	牡7	56.0		山田雄大	1:56.3	2.1/2	8-8-7-6	41.8	15.1	7	456	2		飯田良弘		橘勝年	13.0
6	6	7		イケノオテンチャン	牝5	54.0		笹田知宏	1:56.8	3.0	6-6-6-4	42.6	9.8	6	458	4		高馬元紘		池添安雄	
7	5	5		デザートカレー	牝6	54.0		小谷周平	1:57.1	1.1/2	11-10-10-7	42.1	31.3	8	444	-2		稻田彰宏		組）オールザベスト組	
8	7	10		ダイヤモンドリリー	牝4	54.0		松木大地	1:57.9	5.0	3-3-4-8	44.0	52.1	10	447	3		南弘樹		田頭勇貴	
9	2	2		シュジンコウ	牝5	54.0		田中学	1:58.1	3/4	1-1-1-1	44.6	9.6	5	479	2		盛本信春		田島政光	
10	5	6		アロマティカス	牡7	56.0		鴨宮祥行	1:58.5	2.1/2	7-7-8-10	44.0	45.6	9	470	-5		渡瀬寛彰		山本堅治	
11	1	1		ジャーミネイト	牡7	56.0		下原理	1:59.0	3.0	12-12-12-12	43.7	55.2	11	477	-10		栗林徹治		吉岡寛行	
12	7	9		サンライズクロンヌ	牡8	56.0		板野央	1:59.4	2.1/2	9-9-10-11	44.5	71.8	12	489	2		尾原強		（株）ＪＨＢ	
