waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105831	ミヤビフレッチャ			05567	大柿一真	05466	山口浩幸	468	2
2	2	2017106055	メイショウオイワキ			a029e	笹田知宏	05691	新子雅司	498	4
3	3	2017102978	ラファームソルティ			05390	吉村智洋	a029e	田村彰啓	455	7
4	4	2016102917	クリノオオクニヌシ			a0395	永井孝典	a03a2	石橋満	466	-16
5	5	2014104074	リパーカッション			05328	下原理	05702	盛本信春	516	-3
6	6	2012101748	ギオンハイスーパー			05580	長谷部駿	a0265	山元博徳	465	6
7	7	2015104174	クレバーバード			05217	田中学	a0221	保利幸作	488	-1
7	8	2017104252	ビーポーレン			a01e6	小谷周平	05268	溝橋利喜	462	-11
8	9	2017103067	グラシーナ			00815	川原正一	05702	盛本信春	626	8
8	10	2015101400	ホーリーカバージョ			a007f	寺地誠一	05470	黒田隆男	461	-3
