rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		スワーヴヨハン	牡3	55.0		横山典弘	1:25.9		5-5	36.1	5.5	2	546	-4		田中博康		ＮＩＣＫＳ	760.0
2	6	7		ミツカネプリンス	牡3	55.0		石橋脩	1:26.0	クビ	8-7	36.0	6.1	4	444	-2		鈴木伸尋		小山田満	300.0
3	7	9		ミッキーチャイルド	牡5	57.0		武藤雅	1:26.1	1/2	3-2	36.6	4.4	1	490	2		久保田貴		野田みづき	190.0
4	5	5		ネオレインボウ	セ4	57.0		田辺裕信	1:26.1	ハナ	5-5	36.3	5.9	3	484	-6		小西一男		西田俊二	110.0
5	8	12		ネイビーアッシュ	牝5	54.0		木幡育也	1:26.2	3/4	12-11	36.0	8.1	6	492	2		伊坂重信		吉田勝己	76.0
6	5	6		ネオトゥルー	牡3	55.0		岩田望来	1:26.3	クビ	11-11	36.1	23.8	10	468	-6		鈴木伸尋		西田俊二	
7	2	2		コスモクウェンチ	牡6	54.0		原優介	1:26.3	アタマ	7-7	36.4	55.4	11	498	5		小桧山悟		Ｍｒ．ホース	
8	1	1		エアダンルース	牡3	55.0		北村宏司	1:26.3	クビ	1-1	36.9	15.7	8	508	-8		大竹正博		ラッキーフィールド	
9	6	8		トーアシオン	牡4	57.0		江田照男	1:26.7	2.1/2	8-7	36.7	16.7	9	496	4		星野忍		高山ランド	
10	8	11		ディナミーデン	牡5	57.0		大野拓弥	1:26.9	1.1/4	10-7	37.0	6.9	5	476	8		田島俊明		ライオンレースホース	
11	3	3		サナチャン	牝3	53.0		武士沢友	1:27.0	3/4	3-4	37.3	15.5	7	434	0		武藤善則		瀬谷隆雄	
12	4	4		ロワデベット	セ5	57.0		嶋田純次	1:28.4	8.0	2-2	38.9	209.1	12	470	6		石毛善彦		ライオンレースホース	
