waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103382	ラヴィネルージュ			05389	岩橋勇二	a0372	佐々木国	464	12
2	2	2018102607	ソノラメンテ			05592	小野楓馬	05688	小野望	464	12
3	3	2018103157	オマツリサンバ			05286	服部茂史	a0264	千葉津代	444	-4
4	4	2018102866	プライベートカラー			05578	落合玄太	05630	田中淳司	442	-4
5	5	2018100542	ビービーディーン			05091	五十嵐冬	05055	堂山芳則	464	8
5	6	2018105761	フィールザスター			05545	山本咲希	05301	村上正和	462	-8
6	7	2018101628	ウインモリオン			05411	桑村真明	05364	柳澤好美	472	14
6	8	2018102820	ゲンパチボロネーゼ			05477	黒澤愛斗	a03d6	森山雄大	468	-4
7	9	2016102084	ニットウダズル			05088	馬渕繁治	05615	佐久間雅	478	-4
7	10	2018100749	イガリマ			05492	阿部龍	05111	林和弘	512	6
8	11	2018100793	コスモウォークライ			05502	松井伸也	05108	桧森邦夫	418	-2
8	12	2018102342	キタノサスピション			05534	石川倭	05509	米川昇	434	-4
