rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ユウストレート	牝3	54.0		今井貴大	1:44.3		1-1-1	39.1	2.6	2	425	-3		角田輝也		アイテツ	56.0
2	4	4		コマガイム	牡3	56.0		柿原翔	1:44.7	2.0	9-8-6	38.2	4.8	3	413	0		藤ヶ崎一		仲尾正人	15.7
3	3	3		メモリーパール	牝3	52.0		宮下瞳	1:44.8	1/2	2-2-2	39.3	11.1	4	436	2		塚田隆男		シンザンクラブ	9.0
4	8	9		マイネルゾンターク	牡3	56.0		山田祥雄	1:45.0	1.0	7-7-3	38.7	13.2	5	467	-3		藤ヶ崎一		北澤信	5.6
5	8	10		アップショウ	牝3	54.0		加藤聡一	1:45.4	2.0	5-5-6	39.6	24.4	7	453	4		倉地学		田口順子	3.4
6	6	6		トリマゴラッキ	牝3	54.0		村上弘樹	1:45.5	3/4	4-4-5	39.9	2.6	1	423	4		竹下直人		森哲	
7	7	7		マイネルカピターノ	牡3	54.0		木之前葵	1:45.6	クビ	3-3-4	40.0	15.2	6	498	-4		錦見勇夫		錦見日出雄	
8	5	5		モエレキンジトウ	牡3	56.0		丸山真一	1:46.2	3.0	6-6-8	40.1	113.9	8	448	-2		竹下直人		中村時子	
9	2	2		ノーブルソレイユ	牝3	54.0		大畑雅章	1:46.7	2.1/2	8-9-9	39.8	140.4	9	463	1		井手上慎		蜂須賀重夫	
10	7	8		オウレリア	牝3	54.0		大塚研司	1:49.7	大	10-10-10	42.4	359.8	10	402	-2		藤田正治		（同）ＪＰＮ技研	
