rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クリノタカラモノ	牝4	54.0		丸山真一	1:33.2		1-1-1	39.8	10.6	5	448	-6		坂口義幸		遠藤喜和	27.0
2	7	7		セーブザワールド	牝4	54.0		戸部尚実	1:33.3	1/2	2-2-1	39.7	1.7	1	404	-3		荒巻透		（同）ＪＰＮ技研	7.6
3	1	1		カズグレゴリオ	牡4	56.0		柿原翔	1:34.2	4.0	5-5-3	40.3	5.2	2	463	2		竹下太		太田全哉	4.3
4	2	2		マッテマシタ	牝4	54.0		大塚研司	1:34.4	1.0	8-7-7	39.9	6.8	3	406	0		藤田正治		（同）ＪＰＮ技研	2.7
5	5	5		エイシンキティー	牝6	54.0		渡辺竜也	1:34.6	1.0	4-3-4	40.8	9.8	4	430	6		成田明		（株）ファーストビ	1.6
6	3	3		ブレークテーラー	牡4	56.0		丹羽克輝	1:34.7	3/4	6-6-6	40.5	45.9	8	424	-1		地辺幸一		谷謙介	
7	8	10		タニマサキング	セ5	56.0		藤原良一	1:35.5	4.0	3-3-5	41.7	18.8	6	396	-4		櫻井今朝		谷正之	
8	8	9		ディーヴォ	牡4	56.0		加藤利征	1:36.4	4.0	7-8-8	41.8	24.4	7	444	-6		新山廣道		（同）ＪＰＮ技研	
9	4	4		キサナドゥー	牝6	54.0		島崎和也	1:36.4	クビ	10-10-10	41.0	163.3	10	432	-2		湯前良人		（有）ホースケア	
10	7	8		レディオブザレイク	牝4	54.0		筒井勇介	1:36.4	ハナ	9-9-9	41.5	99.2	9	450	2		藤田正治		（有）ホースケア	
