rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サルートアゲン	牡5	56.0		丹羽克輝	1:43.6		8-6-4	38.9	11.7	5	458	3		迫田清美		高橋治行	34.0
2	8	11		リードメロディー	牝3	54.0		加藤聡一	1:43.6	クビ	4-4-1	39.4	3.6	3	430	-2		坂口義幸		谷謙介	9.5
3	7	8		フェザースピリット	牝6	54.0		戸部尚実	1:43.9	1.1/2	3-2-2	39.9	3.6	2	484	4		坂口義幸		太田雅貴	5.4
4	6	6		ヤンチャボウズ	牡5	56.0		今井貴大	1:45.2	6.0	2-1-2	41.4	8.9	4	478	1		塚田隆男		高橋進	3.4
5	1	1		モンキーキック	牡5	56.0		村上弘樹	1:45.3	1/2	9-9-5	39.8	31.9	7	483	0		藤ヶ崎一		服部康夫	2.0
6	3	3		カネトシハートフル	牝7	54.0		山田祥雄	1:45.8	2.1/2	10-10-8	40.3	53.7	9	396	-4		植松則幸		（株）ファーストビ	
7	2	2		ライブスター	牝5	54.0		宇都英樹	1:46.7	4.0	5-8-10	41.8	53.3	8	382	-1		櫻井今朝		遠藤喜和	
8	6	7		ナムラユッキー	牝4	54.0		横井将人	1:47.3	3.0	1-3-8	43.3	2.6	1	481	-2		安部幸夫		酒井孝敏	
9	5	5		ボールドハート	牡7	54.0		宮下瞳	1:47.3	ハナ	6-5-6	42.8	55.8	10	496	-1		今津勝之		山村朱伸	
10	7	9		タイセイレーベン	牡4	56.0		大畑雅章	1:47.8	2.1/2	7-7-7	43.1	31.0	6	523	-1		今津勝之		小橋亮太	
11	8	10		スーパーラッド	牡6	54.0		木之前葵	1:49.7	9.0	11-11-11	42.7	163.5	11	509	3		錦見勇夫		西川尚	
