日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/25	晴	4	9	8	8	87.2	6	9	56.0	良	1:34.7	2.6	6-9-9	0.0-42.2	42.8	笠松	202147112504	サラ系C14組	movie.html?race_id=202147112504	05477	黒澤愛斗	ダ	1400	401	0	0.0
2021/11/10	晴	6	8	5	5	27.3	5	6	56.0	稍	1:34.5	3.0	4-3-5	0.0-41.5	43.5	笠松	202147111006	サラ系C15組	movie.html?race_id=202147111006	a027b	森島貴之	ダ	1400	401	2	0.0
2021/10/27	晴	7	12	1	1	48.0	7	10	56.0	良	1:33.1	2.7	3-3-6	0.0-39.5	41.5	笠松	202147102707	サラ系C13組	movie.html?race_id=202147102707	a027b	森島貴之	ダ	1400	399	12	0.0
2021/10/06	晴	8	8	3	3	21.9	4	5	56.0	良	1:31.6	1.2	4-6-6	0.0-41.1	41.3	笠松	202147100608	サラ系C11組	movie.html?race_id=202147100608	05368	大原浩司	ダ	1400	387	-9	1.4
2021/09/23	晴	4	10	3	3	96.1	10	7	56.0	稍	1:30.4	1.4	4-6-6	0.0-39.7	40.1	笠松	202147092304	サラ系C7組	movie.html?race_id=202147092304	05368	大原浩司	ダ	1400	396	0	0.0
2021/09/09	晴	6	10	8	10	13.4	6	9	56.0	稍	1:31.1	2.3	4-7-8	0.0-39.3	41.1	笠松	202147090906	サラ系C6組	movie.html?race_id=202147090906	05368	大原浩司	ダ	1400	396	-13	0.0
2021/01/08	晴	9	8	1	1	32.8	5	8	56.0	良	1:31.3	2.1	1-3-5	0.0-39.2	41.2	笠松	202147010809	門松賞	movie.html?race_id=202147010809	05451	吉井友彦	ダ	1400	409	3	0.0
2020/12/16	雪	8	8	6	6	36.5	6	7	56.0	良	1:44.1	1.7	2-2-2	0.0-39.1	40.7	笠松	202047121608	サラ系B4組	movie.html?race_id=202047121608	05451	吉井友彦	ダ	1600	406	5	0.0
2020/12/01	晴	7	8	1	1	42.6	7	5	56.0	良	1:45.1	1.3	1-3-3	0.0-38.1	39.4	笠松	202047120107	サラ系B4組	movie.html?race_id=202047120107	05451	吉井友彦	ダ	1600	401	-3	1.3
2020/11/18	晴	9	10	4	4	6.9	3	10	56.0	良	1:31.1	2.4	1-3-5	0.0-38.4	40.8	笠松	202047111809	メタセコイア賞	movie.html?race_id=202047111809	05558	渡辺竜也	ダ	1400	404	1	0.0
2020/11/04	晴	9	9	5	5	21.6	7	2	55.0	良	1:45.6	0.1	3-2-1	0.0-39.5	39.3	笠松	202047110409	せせらぎ賞	movie.html?race_id=202047110409	01180	團野大成	ダ	1600	403	11	6.0
2020/10/21	晴	8	8	3	3	31.6	7	8	56.0	良	1:47.3	3.7	4-5-6	0.0-40.0	42.8	笠松	202047102108	サラ系B4組	movie.html?race_id=202047102108	05370	大畑雅章	ダ	1600	392	-11	0.0
2020/10/07	曇	7	9	5	5	26.2	6	8	56.0	良	1:44.6	1.8	4-5-8	0.0-39.8	40.5	笠松	202047100707	サラ系B4組	movie.html?race_id=202047100707	00410	向山牧	ダ	1600	403	2	0.0
2020/09/22	曇	9	8	5	5	5.3	4	7	56.0	良	1:46.3	1.4	5-6-7	0.0-41.6	41.4	笠松	202047092209	日刊スポーツ極ウマく	movie.html?race_id=202047092209	05451	吉井友彦	ダ	1600	401	11	0.0
2020/08/26	晴	12	12	6	8	15.6	5	11	56.0	良	1:31.3	2.5	2-5-7	0.0-39.2	41.5	笠松	202047082612	処暑特別	movie.html?race_id=202047082612	05451	吉井友彦	ダ	1400	390	-6	0.0
2020/08/10	晴	11	8	3	3	11.5	6	3	56.0	良	1:41.1	0.2	2-2-2	0.0-39.8	39.9	笠松	202047081011	走路改修記念ささゆり	movie.html?race_id=202047081011	05451	吉井友彦	ダ	1600	396	-6	4.4
2020/06/18	雨	8	10	2	2	13.4	5	6	56.0	重	1:43.1	1.6	4-6-6	0.0-37.8	38.8	笠松	202047061808	サラ系A3組特別	movie.html?race_id=202047061808	05451	吉井友彦	ダ	1600	402	-4	0.0
2020/06/03	曇	12	12	3	3	7.7	3	3	57.0	良	1:29.5	1.0	5-6-6	0.0-39.4	39.7	笠松	202047060312	サラ系A4・B3組特	movie.html?race_id=202047060312	05451	吉井友彦	ダ	1400	406	2	3.6
2020/05/20	晴	12	11	6	7	23.7	5	4	56.0	良	1:28.5	0.8	2-4-4	0.0-38.6	39.1	笠松	202047052012	飛水峡特別	movie.html?race_id=202047052012	05451	吉井友彦	ダ	1400	404	-1	3.1
2020/04/28	晴	12	8	6	6	29.0	6	3	56.0	良	1:28.4	1.7	7-7-6	0.0-39.2	38.3	笠松	202047042812	麗春特別	movie.html?race_id=202047042812	05451	吉井友彦	ダ	1400	405	2	4.4
2020/04/14	晴	10	7	5	5	14.0	5	3	56.0	良	1:43.8	0.1	2-2-2	0.0-40.3	39.5	笠松	202047041410	桜吹雪特別	movie.html?race_id=202047041410	05451	吉井友彦	ダ	1600	403	0	4.4
2020/04/01	雨	10	7	1	1	25.4	6	4	56.0	重	1:27.2	0.2	1-1-2	0.0-38.5	38.7	笠松	202047040110	淡墨桜特別	movie.html?race_id=202047040110	05451	吉井友彦	ダ	1400	403	2	3.1
2020/03/17	晴	11	10	8	9	6.9	4	6	56.0	良	1:57.8	0.9	3-4-3-4	0.0-39.1	39.5	笠松	202047031711	花月特別	movie.html?race_id=202047031711	05451	吉井友彦	ダ	1800	401	0	0.0
2020/03/04	雨	10	10	8	9	20.7	4	5	56.0	良	1:42.7	0.5	4-3-2	0.0-39.0	39.1	笠松	202047030410	早春特別	movie.html?race_id=202047030410	05451	吉井友彦	ダ	1600	401	3	2.2
2020/02/17	晴	10	9	1	1	9.3	5	2	56.0	稍	1:28.4	0.6	3-3-3	0.0-39.2	39.2	笠松	202047021710	仲春特別	movie.html?race_id=202047021710	05451	吉井友彦	ダ	1400	398	3	10.2
2020/02/03	曇	10	6	6	6	3.6	2	1	56.0	良	1:58.6	0.0	2-2-2-2	0.0-38.3	38.2	笠松	202047020310	こぶし特別	movie.html?race_id=202047020310	05451	吉井友彦	ダ	1800	395	5	44.0
2020/01/22	晴	7	8	4	4	8.5	4	1	56.0	良	1:28.2	-0.2	1-1-1	0.0-38.4	38.4	笠松	202047012207	サラ系B5組	movie.html?race_id=202047012207	05451	吉井友彦	ダ	1400	390	3	26.0
2020/01/10	晴	10	8	3	3	4.7	3	4	56.0	良	1:43.5	0.6	6-6-6	0.0-40.1	39.4	笠松	202047011010	鏡開き賞	movie.html?race_id=202047011010	05451	吉井友彦	ダ	1600	387	-1	1.9
2019/12/29	晴	8	7	1	1	28.5	5	4	56.0	良	1:41.5	1.2	7-7-6	0.0-38.9	38.0	笠松	201947122908	第30回岐阜信用金庫	movie.html?race_id=201947122908	05451	吉井友彦	ダ	1600	388	8	1.5
2019/12/04	曇	10	9	1	1	49.3	8	7	56.0	稍	1:30.7	1.8	4-7-8	0.0-38.6	39.8	笠松	201947120410	初氷賞	movie.html?race_id=201947120410	05451	吉井友彦	ダ	1400	380	9	0.0
2019/11/19	晴	7	9	5	5	8.3	5	3	56.0	良	1:44.6	0.3	4-4-2	0.0-40.0	39.8	笠松	201947111907	サラ系B4組	movie.html?race_id=201947111907	05451	吉井友彦	ダ	1600	371	-1	2.1
2019/11/05	晴	9	10	1	1	15.5	5	5	56.0	良	1:29.9	1.2	9-8-7	0.0-40.2	39.3	笠松	201947110509	サラ系B3組	movie.html?race_id=201947110509	05451	吉井友彦	ダ	1400	372	0	1.1
2019/10/23	晴	10	8	4	4	5.3	3	5	56.0	稍	1:43.1	0.9	2-2-3	0.0-39.5	40.1	笠松	201947102310	サラ系B3組	movie.html?race_id=201947102310	05451	吉井友彦	ダ	1600	372	0	1.1
2019/09/23	曇	10	8	4	4	3.1	2	3	56.0	稍	1:29.7	1.5	6-5-6	0.0-38.9	39.7	笠松	201947092310	OKB大垣共立銀行手	movie.html?race_id=201947092310	05451	吉井友彦	ダ	1400	372	-1	3.6
2019/09/11	曇	11	9	4	4	3.6	2	1	56.0	良	1:29.4	0.0	5-6-6	0.0-39.2	38.4	笠松	201947091111	潮南高原賞	movie.html?race_id=201947091111	05451	吉井友彦	ダ	1400	373	-3	26.0
2019/08/15	曇	10	9	8	9	12.6	4	1	56.0	良	1:28.9	-0.5	3-3-3	0.0-40.0	39.5	笠松	201947081510	岐阜美少女図鑑C	movie.html?race_id=201947081510	05451	吉井友彦	ダ	1400	376	-1	28.0
