日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/26	晴	8	16	5	10	75.1	11	10	57.0	良	1:12.6	1.1	6-8	33.9-37.6	38.2	中山	202106050808	冬至特別(2勝クラス)	202106050808	01091	丹内祐次	ダ	1200	490	-2	0.0
2021/12/04	晴	10	16	3	5	136.9	14	5	57.0	良	1:11.2	0.4	4-3	34.4-36.4	36.5	中山	202106050110	鹿島特別(2勝クラス)	202106050110	01091	丹内祐次	ダ	1200	492	-2	150.0
2021/10/02	晴	12	16	7	13	47.5	13	14	54.0	稍	1:12.1	1.2	8-9	34.0-36.9	37.4	中山	202106040812	3歳以上2勝クラス	202106040812	01177	小林凌大	ダ	1200	494	6	0.0
2021/09/12	曇	12	16	4	7	37.9	9	5	54.0	良	1:12.2	1.2	7-7	33.4-37.6	37.8	中山	202106040212	3歳以上2勝クラス	202106040212	01177	小林凌大	ダ	1200	488	6	110.0
2021/05/16	小雨	7	15	8	14	7.7	6	1	54.0	良	1:12.0	-0.1	2-2	34.4-37.6	37.5	新潟	202104020407	4歳以上1勝クラス	202104020407	01177	小林凌大	ダ	1200	482	-10	760.0
2021/04/18	雨	9	14	1	1	8.0	5	4	54.0	不	1:11.5	0.5	8-6	33.0-38.0	37.9	新潟	202104010409	4歳以上1勝クラス	202104010409	01177	小林凌大	ダ	1200	492	10	110.0
2021/03/06	曇	7	14	7	11	5.8	3	6	54.0	不	0:58.8	1.2	13-13	34.4-34.8	34.8	小倉	202110020707	4歳以上1勝クラス	202110020707	01177	小林凌大	ダ	1000	482	-2	0.0
2021/02/13	曇	3	14	1	1	5.8	2	4	54.0	良	0:59.1	0.1	10-10	34.1-36.2	35.1	小倉	202110020103	4歳以上1勝クラス	202110020103	01177	小林凌大	ダ	1000	484	-4	110.0
2021/01/24	雨	4	16	7	13	9.6	5	4	57.0	不	1:12.4	0.5	5-5	34.7-37.2	37.2	中山	202106010804	4歳以上1勝クラス	202106010804	01150	石川裕紀	ダ	1200	488	-2	110.0
2020/11/23	晴	8	16	3	5	38.2	10	8	57.0	良	1:26.1	0.6	2-2	36.2-36.8	37.3	東京	202005050708	3歳以上1勝クラス	202005050708	00422	内田博幸	ダ	1400	490	-4	0.0
