	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201210010111	芝	右	1200	晴	良	15:25	周防灘特別 		2012-1-14	1	小倉	1	4歳以上1000万下	(混)[指](定量)	10	300	1	10	160	1	4	290	4	8.0	380	8.0	2-5	1020.0	2.0	4-10	1780	3	4-10	790	3	8-10	980	6	4-8	1,780	25	10=>4	2760	3	4-8-10	7130	16	10=>4=>8	28000	33			(*11,7)(12,10)(1,5,9,16)(3,8,14,15,18)(2,6,13)4-17	(11,7,12,*10)(1,5,9)(3,8)(16,18)(2,4,14,15)(6,13)17	12.1 - 10.8 - 11.4 - 11.2 - 11.1 - 11.2	12.1 - 22.9 - 34.3 - 45.5 - 56.6 - 67.8 (34.3-33.5)
201210010112	芝	右	1200	晴	良	16:01	巌流島特別 		2012-1-14	1	小倉	1	4歳以上500万下	(混)[指](定量)	9	920	5	9	310	5	3	160	1	2.0	330	6.0	2-5	910.0	3.0	3-9	2200	8	3-9	720	6	2-9	2,090	22	2-3	650	3	9=>3	4990	16	2-3-9	5700	12	9=>3=>2	37070	86			11,12(3,17)(6,16)(2,5,7,9)10(1,8,14)(4,13)(18,15)	11,12(3,17,9)(6,16)(2,5)(7,10,14)(1,4)(18,8)13,15	12.0 - 10.4 - 11.3 - 11.5 - 11.4 - 11.5	12.0 - 22.4 - 33.7 - 45.2 - 56.6 - 68.1 (33.7-34.4)
201210010201	ダ	右	1000	曇	良	09:50	3歳未勝利		2012-1-15	1	小倉	2	3歳未勝利	(馬齢)	7	290	1	7	130	2	13	130	1	4.0	670	8.0	5-8	230.0	1.0	7-13	420	3	7-13	260	3	4-7	1,550	16	4-13	2,300	18	7=>13	780	2	4-7-13	4790	15	7=>13=>4	14520	38			7(4,11,14)10(1,2,13)(5,12)-3,8-6-9	7(11,14)-(4,10)(2,13)(1,5)12,3-8,6-9	12.4 - 10.6 - 11.6 - 12.2 - 12.7	12.4 - 23.0 - 34.6 - 46.8 - 59.5 (34.6-36.5)
201210010202	ダ	右	1700	曇	良	10:20	3歳未勝利		2012-1-15	1	小倉	2	3歳未勝利	(混)(馬齢)	8	230	1	8	120	1	9	170	4	3.0	540	7.0	4-5	630.0	3.0	8-9	610	2	8-9	260	1	3-8	890	12	3-9	1,840	20	8=>9	1040	1	3-8-9	4320	12	8=>9=>3	14090	40	8-9,14,4(13,15)(7,6)(2,10)(5,12)-(1,16)-3-11	8-9-(4,14)(13,15)(7,6)10(2,12)5(1,16)-3-11	8,9,14(4,15,6)5,3(7,13,10,12)(2,16)1-11	(*8,9)-(4,14)(15,6)(7,5)(10,12,3)(2,16)-13,1=11	7.0 - 11.2 - 12.1 - 13.6 - 13.1 - 13.0 - 12.8 - 12.6 - 12.7	7.0 - 18.2 - 30.3 - 43.9 - 57.0 - 70.0 - 82.8 - 95.4 - 108.1 (30.3-38.1)
201210010203	芝	右	1800	曇	良	10:50	3歳未勝利		2012-1-15	1	小倉	2	3歳未勝利	(馬齢)	8	550	3	8	250	4	5	370	7	2.0	160	1.0	3-4	4870.0	19.0	5-8	4040	19	5-8	1,410	18	2-8	610	5	2-5	1,300	15	8=>5	5560	21	2-5-8	6520	21	8=>5=>2	35740	101	2(8,10)(1,3,11)(9,16)(5,15)4,12(7,14)(6,13)	2,8(1,10)(3,11)9(5,16)15(4,12)14,7(6,13)	2(8,10)(1,3,11)(5,9)16-15,12(4,14)13(7,6)	(*2,8,10)(1,3,11)(5,9)16(14,15,12)(7,13)(4,6)	12.5 - 11.5 - 12.4 - 12.6 - 12.5 - 12.2 - 12.0 - 11.8 - 11.7	12.5 - 24.0 - 36.4 - 49.0 - 61.5 - 73.7 - 85.7 - 97.5 - 109.2 (36.4-35.5)
201210010204	ダ	右	1700	曇	良	11:20	4歳以上500万下		2012-1-15	1	小倉	2	4歳以上500万下	牝(定量)	2	390	1	2	160	1	8	300	5	7.0	740	10.0	1-4	780.0	2.0	2-8	1330	4	2-8	570	4	2-7	1,780	19	7-8	3,060	36	2=>8	2560	7	2-7-8	14590	49	2=>8=>7	57850	171	(*6,7)(1,8)(2,11,15)13(3,5)(10,16)9(4,12,14)	(*6,7)(1,8,15)(2,11)-(3,5,13)10(4,12,16)(9,14)	(*6,7,8)(1,2,15)(11,13)(3,5,10,16)(12,14)9,4	(*6,7,8)1(2,15)(11,13)(3,5,10,16,14)(12,9)4	7.0 - 11.1 - 12.1 - 13.0 - 12.6 - 12.5 - 12.6 - 12.8 - 12.5	7.0 - 18.1 - 30.2 - 43.2 - 55.8 - 68.3 - 80.9 - 93.7 - 106.2 (30.2-37.9)
201210010205	芝	右	1200	曇	良	11:50	3歳新馬		2012-1-15	1	小倉	2	3歳新馬	(混)(馬齢)	15	300	1	15	160	1	16	470	7	9.0	2,890	15.0	7-8	1050.0	2.0	15-16	2770	9	15-16	1,140	9	9-15	8,730	78	9-16	35,870	139	15=>16	3690	11	9-15-16	171850	335	15=>16=>9	547100	1220			(*16,18)(17,12)9(4,8,10,15)5(2,3,6,11)13-(1,7,14)	16,18(9,17,12)15(8,10)(4,6)(2,3)5,13(11,14)1,7	12.1 - 10.8 - 11.4 - 11.5 - 11.8 - 11.9	12.1 - 22.9 - 34.3 - 45.8 - 57.6 - 69.5 (34.3-35.2)
201210010206	ダ	右	1000	曇	良	12:40	4歳以上500万下		2012-1-15	1	小倉	2	4歳以上500万下	(混)(定量)	13	2010	7	13	540	7	1	260	4	5.0	300	5.0	1-8	1770.0	10.0	1-13	9820	30	1-13	3,010	33	5-13	3,030	34	1-5	830	9	13=>1	21340	63	1-5-13	23240	71	13=>1=>5	213040	536			(*5,11)-(1,14)(2,10)13(4,6)12-(3,8)(9,7)	5,11(1,14)-(2,10)(4,6,13)-12-(3,8)(9,7)	12.1 - 10.4 - 11.3 - 12.2 - 12.7	12.1 - 22.5 - 33.8 - 46.0 - 58.7 (33.8-36.2)
201210010207	ダ	右	1700	曇	良	13:10	4歳以上500万下		2012-1-15	1	小倉	2	4歳以上500万下	(定量)	8	1370	7	8	360	7	7	250	5	4.0	140	1.0	4-4	5560.0	21.0	7-8	6610	23	7-8	1,900	24	4-8	1,050	13	4-7	510	3	8=>7	10240	39	4-7-8	6540	16	8=>7=>4	50910	149	(*1,5)11(3,10)(7,16)(4,12)(8,9,15)2(6,14)13	1,5,11,3(10,16)(7,12)(4,8)(2,9,15)(6,14)13	(*1,5)11(3,12)(7,10,8,15)(4,16,14)(6,9)(2,13)	(1,*5)-(3,7,11,12)4(8,15)(10,14)(6,13)16(2,9)	6.9 - 11.1 - 12.2 - 13.6 - 12.9 - 12.8 - 12.4 - 12.3 - 13.0	6.9 - 18.0 - 30.2 - 43.8 - 56.7 - 69.5 - 81.9 - 94.2 - 107.2 (30.2-37.7)
201210010208	芝	右	1200	曇	良	13:40	4歳以上500万下		2012-1-15	1	小倉	2	4歳以上500万下	(定量)	12	1160	6	12	360	6	13	180	1	14.0	310	4.0	6-7	930.0	4.0	12-13	2680	9	12-13	910	6	12-14	2,140	27	13-14	650	3	12=>13	5660	20	12-13-14	6090	12	12=>13=>14	39210	77			(*3,12)4(6,11)(1,13)(2,10)(8,14,17)(9,18)-(7,15)16,5	(*3,12)(6,11,4,13,17)(1,2,10,14)(8,18)9(15,16)7,5	12.0 - 10.6 - 11.0 - 11.4 - 11.3 - 11.2	12.0 - 22.6 - 33.6 - 45.0 - 56.3 - 67.5 (33.6-33.9)
201210010209	ダ	右	1700	曇	良	14:15	4歳以上500万下		2012-1-15	1	小倉	2	4歳以上500万下	(混)(定量)	9	4830	12	9	1,330	13	12	250	3	2.0	1,580	14.0	5-6	4820.0	16.0	9-12	26810	61	9-12	5,290	49	2-9	19,160	104	2-12	5,480	51	9=>12	54910	124	2-9-12	297510	364	9=>12=>2	3168750	2711	(*4,9)(11,13)(3,10,15)(1,8,14)16(7,12)-6(2,5)	4,9(3,11)(10,13)(1,8,15)(7,14,16)(6,12)(2,5)	4,9(3,11)(1,13)(10,16)15(8,12)(7,14)(6,2,5)	(*4,9)(3,11,13)1(8,15,16)(10,12)(7,14,2)6,5	7.0 - 11.4 - 11.7 - 13.3 - 12.7 - 12.3 - 12.7 - 12.6 - 12.8	7.0 - 18.4 - 30.1 - 43.4 - 56.1 - 68.4 - 81.1 - 93.7 - 106.5 (30.1-38.1)
201210010210	芝	右	2600	曇	良	14:50	呼子特別 		2012-1-15	1	小倉	2	4歳以上500万下	(混)(定量)	14	250	1	14	120	1	2	180	2	11.0	300	6.0	1-7	570.0	2.0	2-14	730	1	2-14	310	2	11-14	520	4	2-11	1,100	14	14=>2	1270	2	2-11-14	2270	5	14=>2=>11	8090	8	4,11(2,16,5)(3,10)(1,14,8)(13,7,6)(15,9)12	4,11(2,16,5)(1,3,10)(14,8)13(7,6,9)15-12	4(11,16)2(3,5)(1,14,10)(13,8)7(12,6,9)15	4,11(2,16)3(1,14)(13,5)(10,8)(12,7)(15,6)-9	12.9 - 11.6 - 12.5 - 12.7 - 13.0 - 13.2 - 13.5 - 12.4 - 11.5 - 11.6 - 11.5 - 11.6 - 12.1	12.9 - 24.5 - 37.0 - 49.7 - 62.7 - 75.9 - 89.4 - 101.8 - 113.3 - 124.9 - 136.4 - 148.0 - 160.1 (37.0-35.2)
201210010211	ダ	右	1700	曇	良	15:25	門司ステークス 		2012-1-15	1	小倉	2	4歳以上1600万下	(混)(ハンデ)	3	300	1	3	150	1	8	340	5	9.0	1,420	15.0	2-4	940.0	3.0	3-8	1570	4	3-8	690	5	3-9	3,250	38	8-9	11,380	81	3=>8	2360	5	3-8-9	35700	101	3=>8=>9	111660	326	5,8,3(2,16)(1,9,15)(4,6)(10,7,11,14)(12,13)	5,8,3,2,16(1,9)15-(4,14)(10,6)(7,11)-(12,13)	(*5,8)3(2,16,15)1(9,14)(10,4)6(12,11,7)13	(*5,8)3(2,16)(1,9,15)(10,14)(4,6)11(12,13)7	6.9 - 11.2 - 11.7 - 12.7 - 12.3 - 12.0 - 12.2 - 12.3 - 12.8	6.9 - 18.1 - 29.8 - 42.5 - 54.8 - 66.8 - 79.0 - 91.3 - 104.1 (29.8-37.3)
201210010212	芝	右	2000	曇	良	16:01	壇之浦特別 		2012-1-15	1	小倉	2	4歳以上1000万下	牝(定量)	9	850	5	9	200	4	1	190	3	5.0	140	1.0	1-7	2250.0	12.0	1-9	2760	11	1-9	720	9	5-9	400	2	1-5	440	3	9=>1	5290	25	1-5-9	2760	5	9=>1=>5	22630	64	10,12-5(4,11)(2,8)(7,9)1-6,3	10,12,4,5(2,11)(7,8)(1,9)(6,3)	(*10,12)(4,5)(1,2,11)-8(6,7,3)9	(*10,12)(4,5)(1,2,11)8(7,3)9,6	12.4 - 10.8 - 11.8 - 12.9 - 12.6 - 11.9 - 11.5 - 11.6 - 11.8 - 11.9	12.4 - 23.2 - 35.0 - 47.9 - 60.5 - 72.4 - 83.9 - 95.5 - 107.3 - 119.2 (35.0-35.3)
201210010301	ダ	右	1700	曇	稍重	09:50	3歳未勝利		2012-1-21	1	小倉	3	3歳未勝利	牝[指](馬齢)	3	1190	5	3	350	4	5	1,930	13	2.0	200	2.0	2-3	6380.0	19.0	3-5	24520	57	3-5	4,950	49	2-3	880	7	2-5	4,540	46	3=>5	53460	102	2-3-5	39840	103	3=>5=>2	371350	703	(*3,5)(6,10)(1,9,15)(2,8,12,16)-(7,13)-14,4-11	(*3,5,10)6,1(9,15)(2,12)(8,16)13,7,14-4,11	(*3,5)(1,10)6(2,9)(7,8,12,15,11)(13,16)(14,4)	(*3,5)-6(1,10)2-8(9,12,11)(7,13)-16(14,4)15	7.0 - 11.1 - 11.8 - 12.5 - 12.9 - 13.0 - 12.5 - 12.5 - 13.1	7.0 - 18.1 - 29.9 - 42.4 - 55.3 - 68.3 - 80.8 - 93.3 - 106.4 (29.9-38.1)
201210010302	ダ	右	1000	晴	稍重	10:20	3歳未勝利		2012-1-21	1	小倉	3	3歳未勝利	(混)[指](馬齢)	13	480	3	13	160	2	12	140	1	1.0	490	7.0	7-8	510.0	1.0	12-13	680	1	12-13	290	1	1-13	2,680	25	1-12	1,480	20	13=>12	1580	4	1-12-13	5720	20	13=>12=>1	32710	105			(*13,12)-1,4(2,10,11)(5,7)6(3,9,14) 8	(*13,12)-1,2,4-(5,11,7)(3,10,9)6,14 8	12.2 - 10.7 - 11.3 - 11.8 - 12.6	12.2 - 22.9 - 34.2 - 46.0 - 58.6 (34.2-35.7)
201210010303	ダ	右	1700	晴	稍重	10:50	3歳未勝利		2012-1-21	1	小倉	3	3歳未勝利	[指](馬齢)	14	430	2	14	200	2	9	230	3	13.0	470	9.0	5-7	1310.0	6.0	9-14	1700	4	9-14	490	3	13-14	1,300	19	9-13	2,100	32	14=>9	3400	9	9-13-14	9340	35	14=>9=>13	46000	145	13,15,12,9,5(3,7)8(6,14)(4,11)(1,10)2 16	13,15,12-9,5,3,8-(6,14)-(1,4)-(7,10) 2,11,16	13,15(12,9)(3,5,14)8,1,6,4=(7,10) 2,11,16	13(15,9,14)(12,3)(8,5)1-6,4=(7,10) 2,11,16	7.1 - 10.9 - 11.6 - 12.9 - 12.8 - 13.2 - 12.7 - 12.0 - 12.2	7.1 - 18.0 - 29.6 - 42.5 - 55.3 - 68.5 - 81.2 - 93.2 - 105.4 (29.6-36.9)
201210010304	芝	右	2000	晴	良	11:20	3歳未勝利		2012-1-21	1	小倉	3	3歳未勝利	(混)[指](馬齢)	15	400	2	15	170	2	12	430	8	3.0	150	1.0	6-7	1310.0	5.0	12-15	4010	16	12-15	1,200	13	3-15	390	1	3-12	1,320	15	15=>12	6380	23	3-12-15	4970	12	15=>12=>3	34650	91	1(6,14)(4,15)(9,12,13,17)(5,7)(11,18)-(3,10)(2,8)-16	(*1,6,14)(4,15)(9,12,17)(5,13)7(2,11,18)(8,3,10)-16	(*1,6,14)15(4,9,12,13,17)(7,11,3)5(8,10)2,16 18	(1,*14,15)6(4,12,13)(9,11,17)(7,3)5(2,8,10)16 18	12.7 - 11.7 - 12.7 - 13.5 - 12.6 - 11.7 - 11.8 - 11.6 - 11.6 - 12.6	12.7 - 24.4 - 37.1 - 50.6 - 63.2 - 74.9 - 86.7 - 98.3 - 109.9 - 122.5 (37.1-35.8)
201210010305	ダ	右	2400	晴	稍重	11:55	4歳以上500万下		2012-1-21	1	小倉	3	4歳以上500万下	(混)[指](定量)	3	1390	7	3	430	7	9	720	9	5.0	180	2.0	3-7	3910.0	18.0	3-9	20160	45	3-9	4,950	41	3-5	990	11	5-9	1,620	21	3=>9	34680	84	3-5-9	19210	59	3=>9=>5	194130	491	6,4-(3,9,12)(5,2)7(1,10)(8,11)	6,4(3,9,12)(5,2)7(1,10)(8,11)	6(3,4,9,12)(5,2)(1,10,7,11)-8	(*6,12)(3,9,5)(1,10,7,11)4,2-8	12.6 - 10.8 - 12.2 - 13.0 - 13.2 - 13.9 - 14.2 - 12.7 - 12.1 - 12.1 - 12.3 - 12.5	12.6 - 23.4 - 35.6 - 48.6 - 61.8 - 75.7 - 89.9 - 102.6 - 114.7 - 126.8 - 139.1 - 151.6 (35.6-36.9)
201210010306	ダ	右	1700	晴	稍重	12:40	4歳以上500万下		2012-1-21	1	小倉	3	4歳以上500万下	牝[指](定量)	3	230	1	3	140	1	6	150	3	12.0	150	2.0	3-5	590.0	1.0	3-6	720	2	3-6	260	1	3-12	290	2	6-12	310	3	3=>6	1110	2	3-6-12	1060	1	3=>6=>12	4020	1	(*1,3,13)(8,12)(2,9,10)7(4,11)6,5	(*1,3)(8,12,13)-(2,9)(7,10)11,4-6,5	(*1,3)(8,12,10)(2,9,13,4)(7,5)6,11	(1,*3)(8,12,10)4(2,9)(6,5)7,11-13	6.9 - 11.2 - 11.8 - 12.9 - 12.7 - 12.3 - 12.4 - 12.0 - 12.3	6.9 - 18.1 - 29.9 - 42.8 - 55.5 - 67.8 - 80.2 - 92.2 - 104.5 (29.9-36.7)
201210010307	ダ	右	1000	晴	稍重	13:10	4歳以上500万下		2012-1-21	1	小倉	3	4歳以上500万下	[指](定量)	2	4340	12	2	990	10	1	260	3	9.0	520	6.0	1-2	8900.0	26.0	1-2	10770	32	1-2	3,230	33	2-9	5,470	50	1-9	1,890	19	2=>1	21710	62	1-2-9	47800	122	2=>1=>9	432550	900			2,9(1,12)(3,13)(5,10,14)(8,11)4(6,7)	(*2,9)1,12(3,13)(8,5,10,14)(4,11)(6,7)	12.1 - 10.5 - 11.4 - 11.7 - 12.3	12.1 - 22.6 - 34.0 - 45.7 - 58.0 (34.0-35.4)
201210010308	芝	右	2000	晴	良	13:40	4歳以上500万下		2012-1-21	1	小倉	3	4歳以上500万下	牝[指](定量)	3	200	1	3	130	1	7	260	5	9.0	180	2.0	2-4	1100.0	5.0	3-7	1300	3	3-7	440	3	3-9	280	1	7-9	910	9	3=>7	1630	3	3-7-9	2170	2	3=>7=>9	8100	5	17-(2,11)(1,12)3(9,18)(4,10)(5,14)-(8,13)(6,15)(7,16)	17,11(2,1,12)(3,9,18)(4,10)14,5-(8,13)-15,6(7,16)	(17,11,*5)-12(2,1,14)(18,8)(3,9)(15,13)(4,10)(7,16)-6	(17,*11,5)(2,1)(3,12)(18,14)(9,8)(15,13)(4,10,7,16)=6	12.3 - 11.4 - 12.0 - 13.2 - 13.0 - 12.4 - 11.4 - 11.4 - 11.9 - 12.7	12.3 - 23.7 - 35.7 - 48.9 - 61.9 - 74.3 - 85.7 - 97.1 - 109.0 - 121.7 (35.7-36.0)
201210010309	ダ	右	1700	晴	稍重	14:15	4歳以上500万下		2012-1-21	1	小倉	3	4歳以上500万下	[指](定量)	9	440	2	9	150	1	7	270	5	5.0	180	3.0	4-5	2150.0	10.0	7-9	2480	9	7-9	620	6	5-9	420	3	5-7	1,010	11	9=>7	4500	16	5-7-9	4110	12	9=>7=>5	24590	63	12(13,14)-(6,7,16)(1,2)15(4,5)(9,10)(3,8,11)	12(13,14)-(6,16)7-1(2,15)(4,5,9,10)(3,8,11)	12,14-13,16(6,9,1,7)(8,15)(5,2,11,10)3,4	12(9,14,16)(1,7)(6,8)(4,5,13,15)11(2,3)-10	6.8 - 11.3 - 11.5 - 12.0 - 12.0 - 12.7 - 12.7 - 12.8 - 12.7	6.8 - 18.1 - 29.6 - 41.6 - 53.6 - 66.3 - 79.0 - 91.8 - 104.5 (29.6-38.2)
