	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201203010111	芝	右	2000	晴	良	15:25	福島民報杯 		2012-4-7	1	福島	1	4歳以上オープン	(国際)(別定)	5	690	3	5	230	3	13	260	5	3.0	250	4.0	4-8	1450.0	9.0	5-13	2620	10	5-13	1,140	10	3-5	970	8	3-13	1,180	11	5=>13	5500	21	3-5-13	6920	20	5=>13=>3	39960	108	9,2(1,8)10,6(5,7)(3,14)-(4,13)11,12	9,2(1,8)10(5,6)7(3,14)-4,13,11,12	(9,*2)(5,1,8,10)6(3,7,14)-(11,13)(4,12)	(9,*2,10)(5,1)(7,14)(3,6)(8,13)11,12-4	12.2 - 10.8 - 11.3 - 12.2 - 12.3 - 12.3 - 11.9 - 11.9 - 11.5 - 11.8	12.2 - 23.0 - 34.3 - 46.5 - 58.8 - 71.1 - 83.0 - 94.9 - 106.4 - 118.2 (34.3-35.2)
201203010112	芝	右	1200	晴	良	16:01	喜多方特別 		2012-4-7	1	福島	1	4歳以上500万下	(混)(定量)	6	220	1	6	120	1	11	130	2	1.0	210	4.0	3-6	460.0	1.0	6-11	370	1	6-11	170	1	1-6	390	2	1-11	550	5	6=>11	680	1	1-6-11	1100	2	6=>11=>1	3350	2			1(6,14)(4,9)(7,11)(2,15)(3,5,10,16)-12-13,8	1,6,14(4,11)(7,9)15(2,5)-(3,10,16)12-(13,8)	12.2 - 10.6 - 10.9 - 11.4 - 11.5 - 11.7	12.2 - 22.8 - 33.7 - 45.1 - 56.6 - 68.3 (33.7-34.6)
201203010201	ダ	右	1000	曇	良	09:50	3歳未勝利		2012-4-8	1	福島	2	3歳未勝利	(混)[指](馬齢)	9	320	1	9	130	1	12	160	3	4.0	340	6.0	7-8	370.0	1.0	9-12	640	1	9-12	270	1	4-9	960	12	4-12	750	9	9=>12	1250	1	4-9-12	2990	8	9=>12=>4	12720	33			1,12-(3,8,9)-2,7,6,5(4,11)-10	1,12,9,3-8-(2,7)(4,6)-5,11,10	12.4 - 10.9 - 11.8 - 12.3 - 13.1	12.4 - 23.3 - 35.1 - 47.4 - 60.5 (35.1-37.2)
201203010202	芝	右	1200	曇	良	10:15	3歳未勝利		2012-4-8	1	福島	2	3歳未勝利	[指](馬齢)	5	1890	7	5	430	7	16	290	6	14.0	270	5.0	3-8	6150.0	21.0	5-16	7240	25	5-16	1,980	26	5-14	2,400	27	14-16	1,440	22	5=>16	15340	51	5-14-16	21320	64	5=>16=>14	162350	430			(*3,11,12)(5,16)14(2,15)-7,8(4,6,9)(1,10,13)	3(11,12)(5,16)14,2-(15,6,8)-(7,1,9)(10,13)4	12.1 - 10.5 - 10.9 - 11.8 - 11.6 - 12.5	12.1 - 22.6 - 33.5 - 45.3 - 56.9 - 69.4 (33.5-35.9)
201203010203	ダ	右	1700	曇	良	10:40	3歳未勝利		2012-4-8	1	福島	2	3歳未勝利	牝[指](馬齢)	7	1040	4	7	180	4	2	180	3	6.0	110	1.0	2-4	380.0	2.0	2-7	3150	10	2-7	620	9	6-7	350	3	2-6	270	2	7=>2	5090	16	2-6-7	1300	3	7=>2=>6	13460	42	(2,*6)13,15(1,3)-8(9,11)(4,12,14)(10,7)-5	6,2(13,15)3-1(9,8)-4,11-12,14,7-10-5	(*6,13,15)(2,3,8)(9,7)(4,10)(11,14)1(12,5)	6,13(2,15)(3,8)(4,7)11,9(14,10)5-12-1	7.2 - 11.4 - 11.8 - 12.7 - 13.3 - 13.1 - 13.3 - 13.4 - 13.3	7.2 - 18.6 - 30.4 - 43.1 - 56.4 - 69.5 - 82.8 - 96.2 - 109.5 (30.4-40.0)
201203010204	芝	右	2000	曇	良	11:10	3歳未勝利		2012-4-8	1	福島	2	3歳未勝利	(混)[指](馬齢)	6	540	3	6	180	3	5	160	1	1.0	190	4.0	3-3	1200.0	5.0	5-6	1060	1	5-6	330	1	1-6	710	8	1-5	420	3	6=>5	2400	3	1-5-6	2300	2	6=>5=>1	13940	21	(*9,15)-5(1,12)6(10,14)-(3,13)(8,11)-16(4,7)-2	(*9,15)(1,5)12(10,6)14,3,13,8,11(4,7,16)2	(*9,15)5(1,12)6(10,3,14)11(8,13)(7,16)-(4,2)	9,5(1,12)(15,6,14)(10,3,11)(8,13,16)7,2,4	12.5 - 11.2 - 11.7 - 12.9 - 13.1 - 12.9 - 12.3 - 12.1 - 11.6 - 11.7	12.5 - 23.7 - 35.4 - 48.3 - 61.4 - 74.3 - 86.6 - 98.7 - 110.3 - 122.0 (35.4-35.4)
201203010205	ダ	右	1700	曇	良	11:40	3歳未勝利		2012-4-8	1	福島	2	3歳未勝利	[指](馬齢)	4	1110	4	4	260	4	9	570	10	1.0	160	1.0	3-5	3900.0	16.0	4-9	20200	40	4-9	3,890	35	1-4	500	4	1-9	1,580	20	4=>9	40470	78	1-4-9	16580	50	4=>9=>1	178770	398	7,8,5,12,11,4(2,6,13)1(3,10)-9-14 15	7(5,8)12,4(11,6)(1,13)2(3,10)9-14 15	7(8,12)6(5,4,13)(1,11,9)(3,2,10)-14 15	(*7,8,12)(5,4,6)(1,11)(13,9)(3,2)10-14 15	7.2 - 10.8 - 12.2 - 13.4 - 13.3 - 12.9 - 13.0 - 13.1 - 12.2	7.2 - 18.0 - 30.2 - 43.6 - 56.9 - 69.8 - 82.8 - 95.9 - 108.1 (30.2-38.3)
201203010206	芝	右	1200	晴	良	12:30	4歳以上500万下		2012-4-8	1	福島	2	4歳以上500万下	牝[指](定量)	2	240	1	2	120	1	16	150	2	10.0	160	3.0	1-8	400.0	1.0	2-16	570	1	2-16	230	1	2-10	290	3	10-16	490	5	2=>16	870	1	2-10-16	1130	2	2=>16=>10	3780	3			(*1,16)13(2,6,10,11)(3,7,14)(9,5,15)-(4,8)-12	1(16,13)(2,11)10,14(3,6)7(9,5,15)(4,8)-12	12.0 - 11.2 - 11.7 - 11.9 - 11.4 - 11.7	12.0 - 23.2 - 34.9 - 46.8 - 58.2 - 69.9 (34.9-35.0)
201203010207	ダ	右	1150	晴	良	13:01	4歳以上500万下		2012-4-8	1	福島	2	4歳以上500万下	[指](定量)	15	270	1	15	150	1	11	160	2	4.0	1,010	12.0	6-8	590.0	1.0	11-15	710	1	11-15	310	1	4-15	2,030	27	4-11	3,610	43	15=>11	1180	1	4-11-15	16520	55	15=>11=>4	52680	139			(*6,10,13)14-(5,8)16,15,2(11,7)(1,12)3,4-9	(*6,10,14)13,5(8,15)16(2,11)(1,7)(3,4)12,9	9.5 - 10.8 - 11.2 - 12.6 - 12.7 - 12.7	9.5 - 20.3 - 31.5 - 44.1 - 56.8 - 69.5 (31.5-38.0)
201203010208	芝	右	2600	晴	良	13:30	4歳以上500万下		2012-4-8	1	福島	2	4歳以上500万下	(混)[指](定量)	3	410	2	3	160	2	1	160	1	4.0	380	6.0	1-3	660.0	1.0	1-3	800	1	1-3	320	1	3-4	850	9	1-4	950	10	3=>1	1540	2	1-3-4	2410	4	3=>1=>4	10130	11	(*6,12)5(11,14)10(1,9)-7,3(8,13)(2,4)	(*6,12,14,7)9(11,5)(10,3)(1,13)(8,2,4)	(*6,12,7)(5,14,9)(11,3)(10,1,13)(2,4)8	6(12,7,3)(5,9)(1,13)(10,14,4)(11,2)8	13.2 - 11.6 - 12.6 - 12.7 - 13.1 - 12.1 - 13.3 - 12.6 - 11.8 - 12.1 - 12.1 - 11.6 - 12.1	13.2 - 24.8 - 37.4 - 50.1 - 63.2 - 75.3 - 88.6 - 101.2 - 113.0 - 125.1 - 137.2 - 148.8 - 160.9 (37.4-35.8)
