rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メトロポール	牝4	52.0		斎藤新	1:50.5		7-8-6-5	37.2	3.3	1	482	-2		吉村圭司		ゴドルフィン	760.0
2	1	1		ブライティアセルバ	牝4	54.0		丹内祐次	1:50.5	ハナ	9-10-9-9	36.7	31.6	10	418	-2		武井亮		小林昌志	300.0
3	6	7		ミアグア	牝5	55.0		菱田裕二	1:50.8	1.3/4	7-7-6-2	37.6	10.0	6	452	-4		石橋守		五影隆則	190.0
4	8	10		アトミカ	牝5	54.0		西村淳也	1:50.9	1/2	6-5-4-4	37.8	13.2	7	428	-2		笹田和秀		東堂レーシング	110.0
5	7	8		アークロイヤル	牝4	54.0		中井裕二	1:51.0	1/2	9-9-8-5	37.6	58.8	11	408	0		今野貞一		原禮子	76.0
6	3	3		ベルキューティ	牝4	52.0		藤田菜七	1:51.6	3.1/2	3-3-3-5	38.7	5.7	3	396	-4		田村康仁		子安裕樹	
7	5	5		マリノジュリア	牝4	51.0		亀田温心	1:51.7	3/4	2-2-2-1	38.9	17.3	8	436	2		斎藤誠		クラウン	
8	7	9		ダンスロマネスク	牝4	54.0		横山武史	1:53.1	8.0	3-3-4-5	40.1	7.3	4	472	4		戸田博文		社台レースホース	
9	4	4		ドロウアカード	牝6	55.0		古川吉洋	1:53.2	1/2	1-1-1-2	40.7	7.8	5	464	-10		角田晃一		Ｇ１レーシング	
10	6	6		グランデストラーダ	牝4	51.0		団野大成	1:53.6	2.1/2	11-11-11-10	39.7	20.5	9	482	4		上村洋行		シルクレーシング	
11	8	11		アドマイヤアルパマ	牝6	55.0		吉田隼人	2:00.9	大	5-5-9-11	47.1	5.5	2	434	-2		須貝尚介		近藤旬子	
