rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スーパーセヴン	牡3	56.0		西川敏弘	1:23.2		5-2-2-3	39.9	2.0	2	502	5		松木啓助		中山純子	40.0
2	2	2		プリマコロン	牝4	54.0		宮川実	1:23.4	1.0	4-2-3-1	39.9	12.5	3	493	-3		打越勇児		臼井義太郎	14.0
3	6	7		サンマルミヤビ	牝5	53.0		多田羅誠	1:23.6	1.0	9-9-6-4	38.7	43.3	5	471	-1		工藤真司		（株）ボンズ	8.0
4	4	4		ワークアンドリッチ	牡4	56.0		赤岡修次	1:23.7	1/2	1-1-1-2	40.6	1.6	1	506	14		田中守		中村立夫	6.0
5	5	5		ポロンチャン	牝6	54.0		永森大智	1:24.2	2.1/2	6-6-7-5	39.3	35.4	4	432	6		宮路洋一		蔵内優子	4.0
6	6	6		セイガイハ	牡4	55.0		塚本雄大	1:24.7	2.1/2	7-7-8-6	39.6	121.2	6	456	-3		国澤輝幸		（同）ＪＰＮ技研	
7	3	3		ナナチャンプ	牡5	52.0		濱尚美	1:25.1	2.0	11-10-10-10	39.3	185.8	8	456	1		細川忠義		国田正忠	
8	1	1		マイネルリーブラ	牡7	54.0		別府真衣	1:25.4	1.1/2	10-11-11-8	39.4	226.0	10	537	4		宮路洋一		酒井孝敏	
9	7	8		パヴォーネ	牡8	56.0		石本純也	1:25.8	2.0	8-8-9-9	40.6	238.9	11	521	-6		田中伸一		木村益生	
10	8	11		サンライズマジック	牡6	56.0		倉兼育康	1:26.4	3.0	3-5-4-7	42.4	204.0	9	495	1		中西達也		上岡和男	
11	8	10		ミコノホマレ	牝4	54.0		山崎雅由	1:29.7	大	2-2-5-11	45.8	170.6	7	517	1		平和人		片山敦	
