rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コパノジョウオー	牝4	54.0		赤岡修次	1:29.0		2-2-2-1	38.6	1.0	1	503	-3		田中守		小林祥晃	60.0
2	8	10		デジタルフラッシュ	牡9	56.0		倉兼育康	1:29.3	1.1/2	3-5-4-3	38.4	6.3	2	474	-3		別府真司		梶原哲朗	21.0
3	2	2		デュパルクカズマ	セ6	56.0		岡村卓弥	1:29.6	1.1/2	1-1-1-2	39.4	112.8	8	429	2		川野勇馬		上岡和男	12.0
4	7	7		レッドローズキング	牡9	56.0		永森大智	1:30.4	4.0	6-6-6-4	39.2	38.4	4	478	2		大関吉明		（同）ＪＰＮ技研	9.0
5	7	8		グローリーシーカー	セ5	56.0		林謙佑	1:31.2	4.0	5-4-3-5	40.4	30.6	3	432	0		松木啓助		岡林英雄	6.0
6	6	6		センザンルビー	牝6	53.0		塚本雄大	1:31.7	2.1/2	4-3-5-6	40.6	46.5	5	442	-2		国澤輝幸		岡林憲一	
7	4	4		ペンドラゴン	セ7	56.0		西森将司	1:32.0	1.1/2	10-10-10-7	39.7	78.1	6	515	-7		別府真司		杉浦和也	
8	5	5		マイネルサフィルス	牡8	56.0		上田将司	1:32.9	4.0	9-9-9-10	40.9	95.0	7	494	8		中西達也		杉浦和也	
9	3	3		サヴァティアーノ	セ9	55.0		多田羅誠	1:32.9	ハナ	8-7-7-8	41.2	146.8	9	522	0		宗石大		（同）ＪＰＮ技研	
10	1	1		トウショウディスク	牡9	56.0		嬉勝則	1:33.9	5.0	7-8-8-9	42.1	258.0	10	453	-1		田中譲二		（同）ＪＰＮ技研	
