rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ミッキーブンブン	牡2	54.0		石橋脩	1:50.8		13-13-7-5	35.7	3.1	1	476	0		菊沢隆徳		野田みづき	700.0
2	1	2		ミヤコプレジール	牡2	54.0		Ｍ．デム	1:51.3	3.0	6-6-3-3	36.6	23.4	6	540	0		土田稔		吉田喜代司	280.0
3	6	11		パーカッション	牡2	53.0		菅原明良	1:52.3	6.0	2-2-1-1	37.8	4.5	2	524	0		田中博康		キャロットファーム	180.0
4	1	1		タッチフラッシュ	牡2	54.0		木幡巧也	1:52.3	ハナ	11-9-7-7	37.2	30.6	9	464	0		尾形和幸		中村祐子	110.0
5	8	15		ダイメイミライ	牡2	54.0		江田照男	1:52.4	1/2	5-5-5-5	37.5	6.8	4	474	0		中野栄治		宮本孝一	70.0
6	6	12		カイト	牡2	54.0		田辺裕信	1:52.7	1.3/4	2-3-3-4	38.0	5.9	3	500	0		奥村武		石川達絵	
7	5	10		ブレスバイルーラー	牡2	54.0		津村明秀	1:52.9	1.1/4	1-1-2-2	38.4	8.5	5	510	0		佐々木晶		ヒダカ・ブリーダーズ・ユニオン	
8	8	16		マイネルヘリテージ	牡2	51.0		永野猛蔵	1:53.2	2.0	2-4-5-7	38.3	66.6	11	400	0		小笠倫弘		サラブレッドクラブ・ラフィアン	
9	4	7		コスモブライヤー	牡2	54.0		柴田大知	1:53.2	ハナ	11-11-10-11	37.9	48.9	10	470	0		畠山吉宏		ビッグレッドファーム	
10	7	14		オオフジ	牡2	54.0		石川裕紀	1:53.5	1.3/4	15-15-12-9	38.0	118.7	12	458	0		池上昌和		平川浩之	
11	2	4		ユキタカオー	牡2	54.0		丸田恭介	1:53.7	1.1/4	16-15-15-12	37.9	141.7	15	480	0		本間忍		橋本忠雄	
12	5	9		トーセンフィジカル	牡2	51.0		原優介	1:54.0	2.0	7-9-12-12	38.4	123.5	13	482	0		小桧山悟		島川隆哉	
13	7	13		グリーンライズ	牡2	51.0		小林脩斗	1:54.0	ハナ	13-14-11-9	38.6	177.3	16	458	0		和田雄二		加藤興一	
14	4	8		ゼニット	牡2	54.0		内田博幸	1:54.3	1.1/2	9-11-15-12	38.5	29.8	8	498	0		久保田貴		福澤真也	
15	3	5		ニシノブチヌケ	牡2	54.0		三浦皇成	1:55.2	5.0	7-7-7-12	40.2	26.0	7	540	0		矢野英一		西山茂行	
16	2	3		コストリッヒ	牡2	53.0		木幡育也	1:55.5	1.3/4	9-8-12-16	40.0	129.8	14	394	0		大江原哲		ＯＲＴＥＧＡ	
