waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019109010	ネイチャーバラン	牡2	54.0	01158	野中	01029	根本	468	6
1	2	2019105538	カメハメハタイム	牡2	54.0	05212	Ｍデムーロ	01127	栗田	488	-6
2	3	2019103937	メルト	牡2	54.0	01108	的場	01063	的場	480	2
2	4	2019104149	プチョヘンザ	牡2	54.0	01135	杉原	01081	中川	502	6
3	5	2019106860	ナザレ	牝2	54.0	01122	三浦	01147	武井	442	-2
3	6	2019104389	トーセンキッド	牡2	54.0	00689	江田照	01056	本間	456	-2
4	7	2019104005	ブレットフライ	牡2	54.0	01127	丸山	01024	萱野	486	0
4	8	2019101779	イエローブーケ	牝2	53.0	01179	菅原明	01089	武市	466	0
5	9	2019106416	キセキノエンジェル	牝2	54.0	00641	柴田善	00428	石毛	452	-4
5	10	2019106555	シズオウ	牝2	51.0	01184	原	01152	竹内	438	-4
6	11	2019102483	ロイズピーク	牡2	54.0	01169	武藤	01064	武藤	468	-2
6	12	2019102937	コスモフロイデ	牡2	54.0	01009	柴田大	01090	天間	442	-2
7	13	2019105695	ジョブックフィオリ	牝2	52.0	01164	藤田菜	01005	小桧山	432	-4
7	14	2019106300	トップランク	牡2	54.0	00422	内田博	01141	尾形	454	4
8	15	2019102907	ビレッジライナー	牡2	54.0	01150	石川	00417	土田	474	8
8	16	2019104658	ボーンディスウェイ	牡2	54.0	01162	木幡巧	01106	牧	478	4
