rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タカジョー	牡4	56.0		笹川翼	2:11.1		1-1-1-1	37.7	1.2	1	471	-5		宇野木博		西村健	150.0
2	8	12		カズノオジョウ	牝4	54.0		達城龍次	2:12.0	4.0	3-3-2-2	38.4	11.1	3	490	3		柘榴浩樹		鈴木可一	52.5
3	5	5		マイネルジェンマ	牡6	56.0		橋本直哉	2:14.1	大	6-5-3-3	40.2	6.1	2	507	10		内野健二		（同）ＪＰＮ技研	30.0
4	5	6		ジオパークマグマ	牡4	56.0		寺島憂人	2:14.6	2.1/2	8-8-6-4	40.3	33.1	6	462	-4		川島豊		田口絢子	22.5
5	6	8		ソウヤミサキ	牝4	54.0		福原杏	2:14.7	クビ	7-7-5-7	40.4	24.7	5	448	-2		岡田一男		上野耕一	15.0
6	8	11		ウインジュノー	牝4	54.0		保園翔也	2:15.0	1.1/2	11-9-9-9	40.5	143.3	11	529	-3		川島豊		（株）ファーストビ	
7	4	4		コスモリカバリー	牡4	56.0		吉留孝司	2:15.0	アタマ	10-11-11-8	40.0	142.3	10	488	-9		山越光		山本将司	
8	1	1		ルルド	セ6	56.0		張田昂	2:15.0	アタマ	4-4-7-6	40.8	13.4	4	434	0		平山真希		井手尾篤志	
9	7	9		オウケンランボー	牡6	56.0		岡田大	2:15.2	1.0	12-12-12-12	39.8	122.1	8	537	-4		藪口一麻		須貝廣次	
10	7	10		キョウエイアップ	牡4	56.0		秋元耕成	2:15.9	3.0	2-2-4-5	42.0	139.9	9	496	-4		小澤宏次		田中晴夫	
11	3	3		トーセンウィンザー	牡4	56.0		内田利雄	2:16.1	3/4	5-6-8-11	42.1	72.5	7	474	2		山越光		松谷翔太	
12	6	7		シェナフウジン	牡6	56.0		国分祐仁	2:16.3	1.0	9-10-10-10	41.6	181.2	12	462	-3		冨田敏男		冨田藤男	
