waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101881	ハルノインパクト			a0041	西川敏弘	a003f	宮路洋一	484	-3
2	2	2018100385	ハナウタマジリ			a048b	岡遼太郎	a0045	松木啓助	468	2
3	3	2018110127	コウエイブレイヴ			05600	塚本雄大	a02d3	目迫大輔	493	6
4	4	2018101884	ダイヤマリー			05481	倉兼育康	a035f	中西達也	486	3
5	5	2018106493	メイショウケイゼン			a0270	岡村卓弥	a0043	雑賀正光	458	2
6	6	2018100114	バリフリクリ			05506	別府真衣	a0055	細川忠義	475	7
6	7	2018104273	エゾフウジン			a03e2	多田羅誠	a0044	別府真司	436	-7
7	8	2018102299	アジアフェニックス			05536	永森大智	a0043	雑賀正光	527	3
7	9	2018102183	アスルノーヴァ			a0185	宮川実	a003f	宮路洋一	467	-5
8	10	2018102531	トサフウジン			05496	郷間勇太	a0055	細川忠義	439	3
8	11	2018103764	ネロリビガラード			a023d	大澤誠志	a0055	細川忠義	430	3
