rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ローザノワール	牝4	55.0		福永祐一	1:51.3		2-2-2-1	37.2	8.9	5	464	2		西園正都		渡邉直樹	1,535.7
2	3	5		ペガサス	牡4	57.0		武豊	1:52.0	4.0	6-5-5-5	37.4	2.3	1	454	2		大久保龍		中辻明	610.2
3	8	16		クレッセントムーン	牡4	57.0		レーン	1:52.4	2.1/2	4-4-4-2	37.9	8.0	3	494	-6		高野友和		シルクレーシング	385.1
4	2	3		ゴールデンライオン	牡4	57.0		西村淳也	1:52.5	1/2	11-11-12-11	37.0	6.2	2	496	0		川村禎彦		石瀬浩三	230.0
5	3	6		ブルーコンパクタ	牡4	57.0		和田竜二	1:52.7	1.1/4	8-7-9-8	37.8	35.9	10	462	2		大橋勇樹		村上稔	150.0
6	6	12		ヒッチコック	牡4	57.0		鮫島克駿	1:52.9	1.1/4	12-11-10-9	37.7	10.6	6	496	-8		中竹和也		薪浦英稔	
7	4	8		レッドゼノン	牡6	57.0		横山和生	1:53.2	1.1/2	14-14-16-15	37.1	101.9	13	468	0		昆貢		東京ホースレーシング	
8	2	4		メモリーコバルト	牝5	55.0		国分優作	1:53.5	1.3/4	6-7-5-6	38.8	28.4	9	480	8		湯窪幸雄		シンザンクラブ	
9	1	1		ハクアイウィンザー	牡3	54.0		幸英明	1:53.7	1.0	16-16-14-12	38.0	8.5	4	516	0		松永昌博		Ｈ．Ｉコーポレーション	
10	5	10		メリッサーニ	牝5	55.0		川須栄彦	1:53.9	1.1/4	13-13-15-14	38.1	69.5	11	492	0		笹田和秀		Ｇ１レーシング	
11	7	14		カフジロッソ	牡4	57.0		高倉稜	1:54.0	クビ	3-3-3-2	39.7	237.0	16	522	4		矢作芳人		加藤守	
12	7	13		フィルストバーン	セ4	57.0		小崎綾也	1:54.5	3.0	5-5-5-6	39.9	91.2	12	456	-2		斎藤誠		Ｇ１レーシング	
13	8	15		ダイシンカローリ	牡5	57.0		川又賢治	1:55.1	3.1/2	15-15-5-9	40.3	179.6	14	518	-2		庄野靖志		大八木信行	
14	4	7		メイショウアステカ	牝4	55.0		岩崎翼	1:55.2	1/2	1-1-1-2	41.2	19.4	7	514	34		武幸四郎		松本好隆	
15	5	9		ベストマイウェイ	牡5	57.0		北村友一	1:55.5	1.3/4	8-9-10-12	40.1	22.2	8	530	2		石坂正		馬場幸夫	
16	1	2		アロマティカス	牡6	57.0		酒井学	1:55.8	2.0	8-10-12-15	40.1	204.8	15	464	4		湯窪幸雄		山本堅治	
