rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ポッドギル	牝3	54.0		矢野貴之	1:28.6		1-1-1-1	39.3	47.5	7	443	7		鈴木啓之		小川眞査雄	1,200.0
2	7	9		トーセンガーネット	牝3	56.0		笹川翼	1:28.6	クビ	4-4-4-2	38.8	2.8	2	457	1		小久保智		島川隆哉	420.0
3	8	11		マーチャンスルー	牝3	54.0		森泰斗	1:29.4	4.0	11-11-10-6	37.6	83.4	9	440	4		高月賢一		飯田正剛	240.0
4	4	4		シントーアサヒ	牝3	55.0		左海誠二	1:29.4	クビ	3-3-2-3	40.1	2.4	1	482	-8		佐藤裕太		中野辰三	120.0
5	2	2		ゼットパッション	牝3	55.0		山崎誠士	1:29.7	1.1/2	7-6-5-4	39.6	16.2	5	506	0		佐々木仁		（株）奥州名馬勝志	60.0
6	1	1		ホウショウレイル	牝3	55.0		御神本訓	1:29.7	アタマ	8-8-7-5	39.0	4.8	3	494	16		小久保智		芳賀美知子	
7	8	12		マルパソ	牝3	55.0		町田直希	1:30.1	2.0	9-9-8-7	39.3	87.7	10	485	-2		鈴木義久		小沼一成	
8	6	7		ラブミーピンク	牝3	55.0		西啓太	1:30.5	2.0	12-12-12-11	38.3	48.3	8	429	3		堀千亜樹		小林祥晃	
9	3	3		スティールティアラ	牝3	54.0		桑村真明	1:30.7	3/4	5-5-6-8	40.5	10.1	4	495	5		高野毅		菅野守雄	
10	5	5		トーセンターコイズ	牝3	54.0		本田正重	1:30.7	クビ	10-10-11-9	39.3	217.1	12	433	0		山中尊徳		島川隆哉	
11	6	8		サブノダンサー	牝3	54.0		藤本現暉	1:31.2	2.1/2	6-7-9-10	40.4	148.9	11	406	-4		阪本一栄		中川三郎	
12	7	10		ビービーガナール	牝3	54.0		吉原寛人	1:34.0	大	2-2-3-12	44.5	20.1	6	437	-1		武井和実		坂東牧場	
