waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106080	アカリダイヤモンド			a02f8	林謙佑	05580	田中守	456	-5
2	2	2016106077	サルウェーテ			a0256	西森将司	a035f	中西達也	498	3
3	3	2016105829	スマートマウアー			05074	赤岡修次	05580	田中守	507	-3
4	4	2016103857	トーセンミラクル			a03e3	濱尚美	a0055	細川忠義	440	-5
5	5	2017102860	ユニバーサルタイム			05564	木村直輝	a0232	田中伸一	491	-6
6	6	2017103812	ゴッドオプティマス			a048b	岡遼太郎	a0045	松木啓助	498	-4
6	7	2015100660	シオジスター			05506	別府真衣	a0044	別府真司	465	-2
7	8	2015103734	エコロプリンセス			a03e1	妹尾将充	05726	那俄性哲	422	1
7	9	2018102183	アスルノーヴァ			05481	倉兼育康	a003f	宮路洋一	473	-2
8	10	2018105775	ギリニンジョウ			a022d	石本純也	a0232	田中伸一	467	-1
8	11	2018102438	マイネルキャラバン			a00ab	嬉勝則	a0050	東原己俊	505	0
