着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	4.7	2.0	1987501395	牝	4	456.0	-2.0	53.0	63.3	0	1-1	38.7	608	200	159005	290.0	199010010101
2	2	2	16.7	5.0	1987501219	牝	4	436.0	2.0	53.0	63.7	2.1/2	3-2	38.5	617	378	354009	120.0	199010010101
3	6	6	1.3	1.0	1987500695	牝	4	448.0	-6.0	53.0	63.8	クビ	2-2	38.8	573	257	95002	73.0	199010010101
4	5	5	38.4	6.0	1987501212	牡	4	452.0	-10.0	55.0	64.9	7	5-5	39.3	337	308	725009	44.0	199010010101
5	3	3	5.8	3.0	1987501744	牡	4	432.0	-8.0	55.0	65.2	2	6-7	39.2	254	246	822004	29.0	199010010101
6	4	4	65.4	7.0	1987500734	牡	4	428.0	14.0	55.0	65.3	クビ	4-4	39.9	352	131	574002	0.0	199010010101
7	1	1	14.8	4.0	1987501663	牡	4	412.0	0.0	55.0	65.9	3.1/2	6-6	40.1	606	382	674004	0.0	199010010101
1	1	1	3.6	2.0	1987102706	牡	4	444.0	-2.0	55.0	124.1	0	12-9-3-2	36.5	337	104	538800	460.0	199010010102
2	3	5	22.4	8.0	1987103353	牡	4	456.0	0.0	55.0	124.3	1.1/2	2-1-1-1	36.9	647	106	765004	180.0	199010010102
3	6	11	21.1	7.0	1987105990	牡	4	476.0	-2.0	55.0	124.5	1.1/2	3-3-4-4	36.8	503	318	137800	120.0	199010010102
4	1	2	7.4	4.0	1987100881	牡	4	434.0	2.0	55.0	124.6	1/2	5-5-4-4	36.9	674	368	485800	69.0	199010010102
5	3	6	3.3	1.0	1987200079	牡	4	422.0	-10.0	55.0	124.6	ハナ	7-9-9-6	36.7	617	315	764001	46.0	199010010102
6	7	14	33.5	11.0	1987106755	牡	4	456.0	-2.0	54.0	124.6	ハナ	1-2-2-2	37.1	677	253	168001	0.0	199010010102
7	2	3	56.7	13.0	1987100459	牡	4	444.0	-2.0	54.0	124.7	クビ	10-11-11-9	36.6	675	116	802005	0.0	199010010102
8	8	15	11.1	5.0	1987106945	牡	4	452.0	10.0	55.0	124.9	1.1/4	5-5-9-9	37.0	376	383	547800	0.0	199010010102
9	5	9	22.4	8.0	1987100638	牡	4	512.0	-2.0	55.0	125.1	1.1/4	7-5-4-6	37.3	584	114	954001	0.0	199010010102
10	4	8	78.5	14.0	1987104228	牡	4	432.0	0.0	52.0	125.4	1.3/4	14-13-13-12	37.1	688	195	188800	0.0	199010010102
11	5	10	35.3	12.0	1987105359	牡	4	480.0	2.0	55.0	125.6	1.1/4	14-15-16-15	37.1	157	137	498800	0.0	199010010102
12	8	16	128.6	16.0	1987104923	牡	4	500.0	-2.0	55.0	125.8	1.1/4	3-3-4-9	38.1	643	286	858004	0.0	199010010102
13	2	4	12.1	6.0	1987105657	牡	4	450.0	-4.0	55.0	125.8	クビ	16-15-13-12	37.4	571	208	415800	0.0	199010010102
14	7	13	5.9	3.0	1987102497	牡	4	458.0	-8.0	55.0	126.0	1.1/2	7-5-4-6	38.3	366	376	263009	0.0	199010010102
15	4	7	125.7	15.0	1987106466	牝	4	436.0	2.0	52.0	126.1	1/2	10-11-13-16	37.7	651	140	498001	0.0	199010010102
16	6	12	27.3	10.0	1987107484	牝	4	460.0	2.0	53.0	126.1	クビ	12-13-11-12	38.1	628	145	772009	0.0	199010010102
1	1	2	18.4	7.0	1987107256	牝	4	460.0	0.0	53.0	109.6	0	1-1-1-1	37.7	237	248	19800	550.0	199010010103
2	3	6	12.7	5.0	1987102637	牝	4	454.0	0.0	53.0	110.2	3.1/2	2-2-2-2	37.6	298	128	551800	220.0	199010010103
3	3	5	3.0	1.0	1987107245	牝	4	486.0	0.0	53.0	110.9	4	3-3-3-3	38.0	153	245	385800	140.0	199010010103
4	5	9	3.7	2.0	1987103501	牡	4	492.0	0.0	55.0	111.4	3	8-10-5-5	37.4	337	148	248005	83.0	199010010103
5	4	7	6.1	4.0	1987105375	牡	4	424.0	0.0	55.0	111.5	1/2	5-4-4-4	38.1	503	380	498800	55.0	199010010103
6	1	1	51.5	13.0	1987102543	牝	4	408.0	0.0	53.0	112.3	5	8-10-12-10	37.2	163	328	87800	0.0	199010010103
7	8	16	71.7	14.0	1987100564	牡	4	446.0	0.0	52.0	112.5	1.1/2	8-6-7-7	38.0	682	331	345800	0.0	199010010103
8	7	13	46.4	12.0	1987100096	牡	4	486.0	0.0	55.0	112.6	クビ	3-4-5-6	38.6	586	146	877003	0.0	199010010103
9	4	8	170.4	16.0	1987104418	牡	4	446.0	0.0	55.0	112.7	3/4	12-12-10-8	37.7	349	195	72009	0.0	199010010103
10	6	12	14.3	6.0	1987104156	牡	4	464.0	0.0	55.0	113.0	1.3/4	16-16-16-14	37.4	227	237	634001	0.0	199010010103
11	2	4	34.2	10.0	1987102216	牝	4	440.0	0.0	53.0	113.7	4	15-15-14-14	38.4	254	201	531800	0.0	199010010103
12	8	15	22.7	8.0	1987101457	牡	4	496.0	0.0	55.0	113.8	3/4	13-13-10-12	38.9	617	375	616005	0.0	199010010103
13	5	10	5.9	3.0	1987102313	牡	4	486.0	0.0	55.0	113.9	1/2	8-9-8-10	39.1	366	376	546800	0.0	199010010103
14	2	3	34.7	11.0	1987102149	牝	4	438.0	0.0	52.0	114.2	1.3/4	5-6-14-14	38.9	675	362	278005	0.0	199010010103
15	7	14	31.5	9.0	1987106281	牡	4	512.0	0.0	55.0	114.3	1/2	5-6-12-12	39.1	192	181	303800	0.0	199010010103
16	6	11	76.7	15.0	1987106440	牡	4	462.0	0.0	55.0	114.7	2.1/2	13-13-8-8	40.0	521	305	170800	0.0	199010010103
1	4	7	12.1	5.0	1986102056	牡	5	452.0	4.0	55.0	58.0	0	4-2	34.3	677	253	660004	670.0	199010010104
2	2	4	212.8	16.0	1986104523	牡	5	464.0	-2.0	56.0	58.5	3	8-6	34.5	318	326	418800	270.0	199010010104
3	6	12	2.2	1.0	1985100838	牝	6	466.0	6.0	55.0	58.5	ハナ	4-4	34.8	123	177	880003	170.0	199010010104
4	4	8	8.2	4.0	1986106748	牡	5	472.0	18.0	56.0	58.5	クビ	1-1	35.2	628	389	934003	100.0	199010010104
5	7	14	27.9	9.0	1986105909	牡	5	444.0	-4.0	56.0	58.6	クビ	2-3	35.0	227	289	309001	67.0	199010010104
6	1	1	4.6	2.0	1986103783	牝	5	476.0	2.0	54.0	59.0	2.1/2	11-9	34.7	617	201	90002	0.0	199010010104
7	8	16	21.2	7.0	1986106566	牝	5	432.0	14.0	54.0	59.0	ハナ	2-4	35.4	254	324	336800	0.0	199010010104
8	7	13	38.1	10.0	1986104230	牡	5	504.0	22.0	56.0	59.2	1.1/2	6-6	35.4	674	293	260009	0.0	199010010104
9	5	10	14.1	6.0	1986102944	牡	5	512.0	2.0	56.0	59.3	1/2	13-12	34.5	298	128	240009	0.0	199010010104
10	3	6	6.3	3.0	1986102758	牝	5	456.0	6.0	54.0	59.4	1/2	6-8	35.5	538	185	768004	0.0	199010010104
11	8	15	50.0	13.0	1986106400	牡	5	460.0	10.0	55.0	59.4	ハナ	8-9	35.3	651	148	321800	0.0	199010010104
12	3	5	41.0	11.0	1986101684	牝	5	474.0	-6.0	54.0	59.4	アタマ	13-13	34.7	337	264	630009	0.0	199010010104
13	1	2	155.4	15.0	1986103539	牝	5	390.0	-2.0	51.0	59.6	3/4	12-13	35.1	688	195	336800	0.0	199010010104
14	2	3	49.8	12.0	1986100982	牝	5	430.0	-14.0	54.0	59.6	ハナ	13-15	34.8	584	223	459005	0.0	199010010104
15	6	11	25.5	8.0	1985104390	牡	6	476.0	2.0	57.0	59.8	1.1/2	8-9	35.8	192	145	171005	0.0	199010010104
16	5	9	78.2	14.0	1985100508	牡	6	522.0	18.0	57.0	61.8	大	16-16	36.5	299	284	35009	0.0	199010010104
1	8	15	7.7	6.0	1986106810	牡	5	496.0	4.0	56.0	110.3	0	6-7-3-2	37.3	337	264	175002	670.0	199010010105
2	7	13	6.3	4.0	1985106830	牡	6	494.0	-2.0	57.0	110.4	1/2	4-3-2-1	37.6	674	346	802005	270.0	199010010105
3	1	2	6.1	2.0	1986101366	牡	5	466.0	2.0	56.0	110.8	2.1/2	6-7-5-3	37.6	349	340	85009	170.0	199010010105
4	3	5	4.5	1.0	1985101790	牡	6	486.0	6.0	57.0	110.9	1/2	12-11-5-3	37.7	366	163	388001	100.0	199010010105
5	2	4	138.9	15.0	1986101732	牡	5	494.0	-2.0	56.0	111.0	1/2	9-11-12-9	37.3	123	177	929005	67.0	199010010105
6	2	3	31.0	11.0	1986102527	牝	5	448.0	4.0	53.0	111.1	1/2	13-13-15-12	37.3	677	269	788004	0.0	199010010105
7	1	1	68.5	13.0	1985102749	牝	6	448.0	6.0	55.0	111.1	アタマ	4-5-5-7	37.8	584	160	802005	0.0	199010010105
8	4	8	6.2	3.0	1986100575	牡	5	466.0	8.0	56.0	111.4	1.3/4	2-2-3-5	38.4	542	329	260009	0.0	199010010105
9	6	11	25.7	10.0	1985102157	牡	6	484.0	30.0	57.0	111.6	1	16-13-12-12	38.0	617	264	407800	0.0	199010010105
10	4	7	19.6	9.0	1986104968	牡	5	454.0	6.0	56.0	111.6	ハナ	13-13-12-15	37.9	567	164	415800	0.0	199010010105
11	8	16	19.4	8.0	1986102732	牡	5	468.0	10.0	54.0	111.6	アタマ	9-9-5-7	38.4	650	345	368800	0.0	199010010105
12	6	12	8.7	7.0	1986103693	牡	5	444.0	2.0	56.0	111.7	クビ	6-5-9-9	38.2	643	286	858004	0.0	199010010105
13	7	14	178.1	16.0	1986106402	牝	5	484.0	20.0	54.0	111.8	3/4	9-9-9-9	38.3	545	323	488004	0.0	199010010105
14	5	10	45.7	12.0	1984101136	牝	7	500.0	-4.0	54.0	112.3	3	13-16-16-15	38.3	606	243	329004	0.0	199010010105
15	5	9	6.4	5.0	1986101897	牝	5	460.0	-10.0	54.0	112.9	3.1/2	1-1-1-5	40.1	298	315	324003	0.0	199010010105
16	3	6	95.2	14.0	1986103499	牝	5	448.0	-6.0	53.0	113.2	1.3/4	2-3-9-12	39.7	675	238	548009	0.0	199010010105
1	6	12	8.4	4.0	1986100126	牡	5	528.0	8.0	56.0	110.2	0	2-2-2-2	36.6	157	373	804001	670.0	199010010106
2	1	1	8.6	5.0	1986104776	牝	5	468.0	0.0	54.0	110.4	1.1/4	8-8-9-7	36.3	237	248	915001	270.0	199010010106
3	4	7	15.0	7.0	1986105858	牝	5	454.0	2.0	54.0	110.4	アタマ	8-8-7-7	36.4	662	371	582002	170.0	199010010106
4	1	2	5.2	3.0	1986104965	牡	5	452.0	2.0	56.0	110.4	ハナ	7-5-3-3	36.6	192	181	415800	100.0	199010010106
5	2	4	40.5	11.0	1986101328	牝	5	448.0	12.0	53.0	110.5	1/2	12-11-9-7	36.3	651	333	356002	67.0	199010010106
6	4	8	4.1	2.0	1986100921	牡	5	450.0	6.0	56.0	110.9	2.1/2	12-11-12-10	36.5	647	106	228009	0.0	199010010106
7	7	13	3.8	1.0	1984102980	牡	7	460.0	2.0	56.0	111.1	1	5-5-3-4	37.4	515	125	603003	0.0	199010010106
8	5	9	81.5	14.0	1986106117	牡	5	426.0	8.0	53.0	111.4	1.3/4	3-3-3-4	37.6	664	199	336800	0.0	199010010106
9	7	14	15.2	8.0	1985100134	牝	6	448.0	0.0	55.0	111.4	アタマ	3-3-3-4	37.7	608	132	603003	0.0	199010010106
10	5	10	11.4	6.0	1986100516	牝	5	400.0	2.0	54.0	111.6	1.1/4	1-1-1-1	38.1	621	403	713005	0.0	199010010106
11	2	3	65.8	13.0	1986105704	牝	5	450.0	-2.0	54.0	111.9	1.3/4	11-11-12-11	37.4	521	231	116009	0.0	199010010106
12	8	15	212.1	16.0	1986105608	牡	5	484.0	-2.0	56.0	112.0	1/2	15-15-14-13	37.4	163	255	102800	0.0	199010010106
13	3	6	96.1	15.0	1986103942	牡	5	450.0	-2.0	55.0	112.0	ハナ	12-14-14-13	37.3	672	366	315002	0.0	199010010106
14	8	16	18.8	9.0	1986106768	牡	5	444.0	0.0	56.0	112.0	ハナ	5-5-9-13	37.9	639	295	367800	0.0	199010010106
15	6	11	62.1	12.0	1986103423	牡	5	426.0	-2.0	56.0	112.1	3/4	16-15-14-13	37.5	592	217	186800	0.0	199010010106
16	3	5	19.6	10.0	1986101327	牡	5	454.0	0.0	56.0	112.5	2.1/2	8-8-7-11	38.5	299	317	80001	0.0	199010010106
1	3	6	25.4	10.0	1986100941	牝	5	432.0	-2.0	54.0	70.7	0	11-9	34.6	617	211	802005	670.0	199010010107
2	2	4	11.3	6.0	1985100467	牝	6	466.0	0.0	55.0	70.8	クビ	3-3	35.8	163	298	96009	270.0	199010010107
3	6	11	2.5	1.0	1986106817	牝	5	444.0	-2.0	54.0	71.0	1.1/4	4-4	35.8	337	221	585009	170.0	199010010107
