着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	3.7	3.0	1987100471	牡	4	468.0	-6.0	55.0	109.4	0	3-3-3-3	51.2	557	140	432800	460.0	199009010101
2	8	8	6.3	4.0	1987100484	牡	4	486.0	-2.0	54.0	109.5	1/2	2-2-2-2	51.5	666	114	997005	180.0	199009010101
3	5	5	2.2	1.0	1987106406	牡	4	498.0	0.0	55.0	110.2	4	1-1-1-1	52.3	600	295	410009	120.0	199009010101
4	4	4	28.5	6.0	1987101529	牡	4	494.0	2.0	55.0	110.7	3	6-7-3-4	52.4	637	160	605009	69.0	199009010101
5	3	3	118.2	9.0	1987106443	牝	4	414.0	0.0	51.0	112.0	8	6-6-6-5	53.2	680	360	353002	46.0	199009010101
6	2	2	87.1	8.0	1987101142	牝	4	422.0	0.0	53.0	112.1	3/4	3-4-6-8	53.4	634	177	738005	0.0	199009010101
7	1	1	68.6	7.0	1987103408	牝	4	490.0	-4.0	53.0	112.1	アタマ	3-4-5-5	53.7	223	226	105005	0.0	199009010101
8	8	9	23.8	5.0	1987101693	牡	4	426.0	8.0	54.0	112.9	5	8-8-8-7	53.9	673	131	837009	0.0	199009010101
中	6	6	2.9	2.0	1987106785	牡	4	524.0	12.0	55.0					164	357	148800	0.0	199009010101
1	5	5	1.1	1.0	1987101957	牡	4	472.0	-2.0	55.0	116.6	0	2-2-1-1	52.3	367	357	520005	460.0	199009010102
2	6	6	7.3	2.0	1987103747	牝	4	458.0	-2.0	53.0	117.0	2.1/2	3-3-4-2	52.3	568	180	787001	180.0	199009010102
3	7	7	17.9	5.0	1987104445	牝	4	400.0	2.0	51.0	117.2	1.1/4	3-3-2-2	52.7	680	360	951005	120.0	199009010102
4	4	4	8.3	3.0	1987104482	牡	4	428.0	0.0	55.0	117.4	1.1/4	6-6-4-4	52.6	583	161	802005	69.0	199009010102
5	8	8	14.1	4.0	1987104370	牡	4	428.0	4.0	54.0	118.1	4	8-7-7-5	53.1	685	368	909004	46.0	199009010102
6	1	1	87.7	7.0	1987103511	牡	4	440.0	0.0	52.0	119.1	6	3-3-6-6	54.2	670	110	936005	0.0	199009010102
7	3	3	60.1	6.0	1987106652	牝	4	450.0	0.0	53.0	119.8	4	7-7-8-7	54.3	601	342	349005	0.0	199009010102
8	2	2	203.9	8.0	1987105388	牡	4	508.0	0.0	55.0	120.6	5	1-1-2-8	56.1	637	160	471002	0.0	199009010102
1	6	6	1.4	1.0	1987105670	牝	4	434.0	-6.0	53.0	74.4	0	3-3	50.2	367	350	415800	460.0	199009010103
2	1	1	3.0	2.0	1987107343	牡	4	430.0	-2.0	55.0	74.6	1.1/2	3-3	50.4	601	180	989009	180.0	199009010103
3	8	9	22.1	5.0	1987106905	牝	4	454.0	0.0	53.0	75.0	2.1/2	1-1	51.4	520	238	317800	120.0	199009010103
4	2	2	32.8	6.0	1987100880	牡	4	532.0	2.0	55.0	75.4	2.1/2	2-2	51.8	126	350	485800	69.0	199009010103
5	5	5	11.6	3.0	1987105136	牡	4	456.0	0.0	55.0	75.8	2.1/2	5-5	51.5	657	365	393002	46.0	199009010103
6	4	4	94.3	8.0	1987106054	牡	4	430.0	-6.0	53.0	75.9	クビ	7-6	50.9	680	363	781009	0.0	199009010103
