着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	10	2.2	1.0	1987104508	牡	4	496.0	-2.0	55.0	106.8	0	4-4-2-2	38.2	568	199	91002	460.0	199001010104
2	8	12	12.0	4.0	1987100430	牝	4	458.0	-4.0	53.0	106.9	1/2	6-5-2-2	38.3	540	132	188800	180.0	199001010104
3	6	8	17.9	6.0	1987104756	牡	4	460.0	-4.0	55.0	107.1	1.1/4	1-1-1-1	38.7	589	139	919002	120.0	199001010104
4	6	7	56.0	11.0	1987106115	牡	4	478.0	10.0	54.0	107.2	クビ	7-7-5-4	38.3	680	211	802005	69.0	199001010104
5	3	3	13.5	5.0	1987102313	牡	4	470.0	-2.0	55.0	108.0	5	7-8-11-8	38.4	660	376	546800	46.0	199001010104
6	8	11	44.1	10.0	1987100241	牝	4	436.0	0.0	53.0	108.1	クビ	11-11-4-5	39.3	159	335	563800	0.0	199001010104
7	2	2	19.5	7.0	1987100919	牡	4	476.0	4.0	55.0	108.2	1/2	9-8-8-6	39.0	352	131	837009	0.0	199001010104
8	7	9	32.1	9.0	1987106267	牡	4	486.0	4.0	55.0	108.5	2	9-8-8-7	39.4	179	303	618004	0.0	199001010104
9	4	4	3.7	2.0	1987106223	牝	4	450.0	0.0	53.0	109.1	3.1/2	2-3-8-10	39.9	103	280	546800	0.0	199001010104
10	5	6	4.6	3.0	1987105231	牡	4	464.0	4.0	55.0	109.2	1/2	4-6-6-9	40.2	671	108	154005	0.0	199001010104
11	1	1	77.1	12.0	1987100315	牝	4	478.0	-2.0	53.0	110.6	9	12-12-12-12	40.0	624	248	548800	0.0	199001010104
12	5	5	27.7	8.0	1987106907	牝	4	454.0	-8.0	51.0	111.7	7	2-2-6-11	42.7	679	344	263009	0.0	199001010104
1	2	2	10.9	5.0	1988104744	牡	3	494.0	0.0	53.0	60.7	0	1-1	36.5	600	397	639001	550.0	199001010105
2	5	5	3.9	2.0	1988104793	牡	3	494.0	0.0	53.0	60.9	1	4-2	36.3	159	335	653005	220.0	199001010105
3	1	1	10.7	4.0	1988104771	牡	3	446.0	0.0	53.0	61.6	4	9-7	36.2	367	137	472002	140.0	199001010105
4	6	7	20.4	8.0	1988105425	牡	3	506.0	0.0	53.0	61.6	ハナ	6-5	36.5	620	372	963009	83.0	199001010105
5	8	12	2.3	1.0	1988101813	牡	3	448.0	0.0	53.0	62.4	5	5-6	37.5	568	264	927002	55.0	199001010105
6	8	11	11.0	6.0	1988102852	牡	3	466.0	0.0	53.0	62.6	1.1/4	7-8	37.3	660	112	170005	0.0	199001010105
7	7	9	34.9	9.0	1988106685	牝	3	446.0	0.0	53.0	62.6	ハナ	3-4	38.1	630	386	963002	0.0	199001010105
8	5	6	5.0	3.0	1988104359	牡	3	458.0	0.0	53.0	63.6	6	10-11	37.8	521	292	616004	0.0	199001010105
9	7	10	127.9	12.0	1988105684	牡	3	454.0	0.0	53.0	63.6	ハナ	7-8	38.3	179	303	512001	0.0	199001010105
10	6	8	18.3	7.0	1988105016	牡	3	462.0	0.0	53.0	63.7	3/4	2-2	39.4	631	191	332002	0.0	199001010105
11	3	3	52.9	10.0	1988100755	牝	3	414.0	0.0	50.0	64.4	4	11-10	38.0	690	357	574001	0.0	199001010105
12	4	4	83.2	11.0	1988105040	牡	3	460.0	0.0	52.0	65.1	4	11-12	38.6	680	360	951005	0.0	199001010105
1	5	6	1.6	1.0	1986102465	牝	5	450.0	8.0	55.0	58.3	0	1-1	35.2	631	163	310004	670.0	199001010106
2	8	12	15.2	5.0	1986102442	牝	5	428.0	-6.0	55.0	58.7	2.1/2	5-4	35.1	503	240	547800	270.0	199001010106
3	3	3	13.2	4.0	1986102765	牡	5	438.0	6.0	54.0	59.1	2.1/2	9-6	35.0	681	216	523005	170.0	199001010106
4	7	10	29.1	8.0	1986100745	牡	5	468.0	2.0	57.0	59.3	1.1/2	8-9	35.3	662	146	62800	100.0	199001010106
5	6	7	4.2	2.0	1986103745	牝	5	478.0	-6.0	52.0	59.4	クビ	2-2	36.1	690	301	97002	67.0	199001010106
6	1	1	27.9	7.0	1987106227	牝	4	438.0	6.0	53.0	59.7	1.3/4	11-10	35.2	589	139	580800	0.0	199001010106
7	5	5	76.6	11.0	1985103082	牝	6	444.0	10.0	55.0	59.8	1/2	6-6	35.9	223	226	336005	0.0	199001010106
8	8	11	6.7	3.0	1986103815	牡	5	468.0	8.0	57.0	60.0	1.1/4	3-2	36.6	540	330	347002	0.0	199001010106
9	7	9	34.2	9.0	1983106652	牡	8	454.0	-4.0	56.0	60.0	ハナ	4-5	36.5	657	251	938009	0.0	199001010106
10	2	2	85.5	12.0	1985104906	牡	6	494.0	6.0	56.0	60.1	3/4	6-6	36.3	675	110	232004	0.0	199001010106
11	4	4	40.9	10.0	1987102299	牡	4	464.0	-6.0	55.0	60.2	1/2	12-12	34.7	660	364	568002	0.0	199001010106
12	6	8	26.9	6.0	1986104261	牝	5	462.0	10.0	55.0	60.3	クビ	10-11	35.9	671	108	847004	0.0	199001010106
1	5	8	21.6	10.0	1986106763	牡	5	450.0	14.0	57.0	109.0	0	5-5-5-4	37.3	675	383	109002	900.0	199001010107
2	5	7	2.4	1.0	1986106511	牡	5	528.0	8.0	57.0	109.3	1.3/4	7-7-3-3	37.9	367	369	321800	360.0	199001010107
3	2	2	18.3	8.0	1986100683	牡	5	452.0	2.0	57.0	109.5	1.1/2	12-12-10-9	37.4	624	101	765005	230.0	199001010107
4	1	1	11.4	5.0	1986105001	牝	5	442.0	8.0	55.0	109.7	1.1/2	9-9-9-6	37.7	568	161	415800	140.0	199001010107
5	6	9	79.7	14.0	1987103624	牝	4	422.0	4.0	53.0	109.9	1	5-5-6-8	38.0	393	178	336005	90.0	199001010107
6	3	3	62.8	12.0	1985105825	牡	6	446.0	0.0	57.0	110.1	1.1/4	14-14-10-9	37.9	103	137	308004	0.0	199001010107
7	3	4	8.7	4.0	1987106646	牡	4	410.0	0.0	55.0	110.1	クビ	8-8-6-6	38.2	307	349	473005	0.0	199001010107
8	4	5	17.0	7.0	1987105650	牡	4	492.0	2.0	55.0	110.4	2	10-10-14-11	37.9	600	128	415800	0.0	199001010107
9	6	10	19.3	9.0	1986101500	牡	5	454.0	-2.0	57.0	110.4	クビ	2-2-2-2	39.1	301	138	898005	0.0	199001010107
10	8	13	11.8	6.0	1986103519	牝	5	466.0	14.0	55.0	110.5	1/2	2-3-4-4	38.9	671	108	263005	0.0	199001010107
11	4	6	39.7	11.0	1986104385	牝	5	472.0	4.0	55.0	110.7	1.1/4	1-1-1-1	39.4	503	317	978009	0.0	199001010107
12	7	12	7.4	3.0	1986101604	牡	5	452.0	2.0	57.0	111.4	4	10-10-10-12	39.2	159	168	571800	0.0	199001010107
13	8	14	4.6	2.0	1986100250	牡	5	486.0	6.0	57.0	112.4	6	2-3-6-13	40.5	657	114	561004	0.0	199001010107
14	7	11	75.7	13.0	1986101745	牝	5	422.0	0.0	55.0	113.0	3.1/2	12-13-13-13	40.7	631	252	284004	0.0	199001010107
1	3	3	1.2	1.0	1987104718	牡	4	462.0	6.0	55.0	105.8	0	1-1-1-1	37.8	660	195	511800	460.0	199001010201
2	8	11	48.8	10.0	1987104234	牡	4	462.0	16.0	54.0	106.2	2.1/2	4-4-3-2	38.0	680	360	951005	180.0	199001010201
3	5	6	18.7	4.0	1987103557	牝	4	412.0	0.0	53.0	106.3	3/4	3-3-2-2	38.1	620	286	988005	120.0	199001010201
4	6	8	8.3	2.0	1987102324	牡	4	426.0	-6.0	52.0	106.8	3	4-4-4-4	38.4	690	337	515800	69.0	199001010201
5	5	5	19.1	5.0	1987104482	牡	4	418.0	-2.0	54.0	106.8	ハナ	6-6-6-4	38.2	675	161	802005	46.0	199001010201
6	7	10	13.3	3.0	1987105662	牡	4	502.0	-8.0	55.0	108.4	10	9-9-9-9	39.2	568	248	415800	0.0	199001010201
7	7	9	22.7	6.0	1987103190	牝	4	456.0	18.0	53.0	108.5	クビ	6-6-6-6	39.9	367	365	556009	0.0	199001010201
8	1	1	24.5	7.0	1987106861	牡	4	478.0	2.0	53.0	108.6	1/2	9-9-9-9	39.4	679	376	298001	0.0	199001010201
9	6	7	110.9	12.0	1987102524	牝	4	448.0	6.0	53.0	109.1	3	8-8-8-7	40.2	340	199	341800	0.0	199001010201
10	2	2	52.1	11.0	1987104858	牡	4	476.0	-12.0	55.0	109.3	1.1/2	2-2-4-7	40.9	223	203	595009	0.0	199001010201
11	4	4	34.4	8.0	1987102210	牡	4	474.0	0.0	55.0	114.6	大	11-11-11-11	43.0	159	344	137800	0.0	199001010201
12	8	12	48.6	9.0	1987105640	牡	4	480.0	0.0	52.0	114.7	3/4	12-12-12-12	41.5	668	372	415800	0.0	199001010201
1	5	5	3.9	2.0	1987103046	牝	4	488.0	6.0	53.0	59.6	0	1-1	36.6	307	267	385004	460.0	199001010202
2	6	7	1.8	1.0	1987102195	牡	4	494.0	14.0	55.0	59.7	3/4	2-2	36.1	367	251	539800	180.0	199001010202
3	2	2	22.6	6.0	1987102800	牝	4	424.0	-12.0	53.0	59.9	1	3-3	36.0	159	344	599002	120.0	199001010202
4	3	3	6.7	4.0	1987101631	牡	4	438.0	2.0	55.0	60.6	4	7-4	36.3	630	386	476800	69.0	199001010202
5	6	8	6.1	3.0	1987106952	牝	4	484.0	-12.0	50.0	60.8	1.1/4	4-7	36.7	681	216	329800	46.0	199001010202
6	7	9	28.4	7.0	1987106253	牝	4	406.0	0.0	53.0	60.9	1/2	7-6	36.6	631	380	404009	0.0	199001010202
7	8	11	17.3	5.0	1987102900	牝	4	424.0	0.0	51.0	61.6	4	4-4	37.6	679	219	572004	0.0	199001010202
8	8	12	145.8	12.0	1987103566	牝	4	448.0	-4.0	50.0	61.7	3/4	6-7	37.6	691	216	858004	0.0	199001010202
9	5	6	84.2	10.0	1987105112	牡	4	444.0	-4.0	52.0	62.0	1.3/4	12-11	36.5	688	195	789001	0.0	199001010202
10	7	10	97.0	11.0	1987104143	牝	4	402.0	-10.0	50.0	62.2	1.1/4	11-10	36.8	694	280	359800	0.0	199001010202
11	4	4	50.3	8.0	1987101097	牝	4	434.0	0.0	53.0	62.4	1.1/4	9-9	37.5	620	286	10002	0.0	199001010202
12	1	1	53.8	9.0	1987107318	牡	4	496.0	18.0	55.0	63.2	5	10-11	38.0	566	344	804001	0.0	199001010202
1	4	4	7.3	3.0	1987107152	牡	4	514.0	16.0	54.0	107.0	0	7-6-4-5	39.8	680	360	12800	460.0	199001010203
2	1	1	2.4	1.0	1987105088	牡	4	454.0	0.0	52.0	107.1	1/2	4-4-4-4	39.9	688	234	97009	180.0	199001010203
3	5	5	3.2	2.0	1987107312	牝	4	438.0	-6.0	53.0	107.2	1/2	2-2-2-2	40.3	657	329	804001	120.0	199001010203
4	6	8	11.6	6.0	1987104242	牡	4	464.0	-4.0	55.0	107.4	1.1/2	4-4-6-5	40.0	340	199	61800	69.0	199001010203
5	2	2	60.2	10.0	1987104362	牝	4	424.0	-4.0	53.0	107.7	1.3/4	1-1-1-1	40.8	660	229	368800	46.0	199001010203
6	3	3	7.7	5.0	1987102185	牡	4	500.0	0.0	55.0	107.8	1/2	6-6-7-5	40.2	542	186	789004	0.0	199001010203
7	7	9	44.6	8.0	1987102430	牡	4	484.0	12.0	55.0	107.9	クビ	11-11-10-10	39.7	633	320	831005	0.0	199001010203
8	7	10	7.4	4.0	1987101455	牡	4	504.0	6.0	55.0	108.5	3.1/2	7-6-7-9	40.9	631	252	120009	0.0	199001010203
9	8	11	44.2	7.0	1987104959	牝	4	488.0	0.0	50.0	108.5	ハナ	3-2-2-3	41.6	681	216	342004	0.0	199001010203
10	6	7	139.4	12.0	1987106467	牝	4	428.0	0.0	53.0	108.9	2.1/2	9-9-7-5	41.3	103	280	988009	0.0	199001010203
11	5	6	63.8	11.0	1987104913	牡	4	484.0	2.0	55.0	109.0	3/4	11-11-11-11	40.6	620	286	368002	0.0	199001010203
12	8	12	46.0	9.0	1987107165	牡	4	440.0	-14.0	53.0	109.9	5	9-9-11-11	41.5	679	248	350004	0.0	199001010203
1	5	5	1.4	1.0	1988107668	牡	3	506.0	0.0	53.0	59.0	0	2-1	35.5	393	178	19800	550.0	199001010204
2	1	1	4.8	2.0	1988105837	牡	3	426.0	0.0	53.0	59.5	3	4-2	35.6	367	137	472002	220.0	199001010204
3	2	2	15.7	5.0	1988101226	牡	3	444.0	0.0	53.0	59.6	1/2	5-5	35.2	223	191	455800	140.0	199001010204
4	7	7	7.4	3.0	1988107160	牡	3	498.0	0.0	53.0	60.5	5	5-6	36.1	159	335	852005	83.0	199001010204
5	6	6	12.5	4.0	1988103994	牡	3	438.0	0.0	53.0	60.6	クビ	3-2	37.0	179	303	794004	55.0	199001010204
6	8	8	19.0	6.0	1988107367	牡	3	476.0	0.0	51.0	60.9	2	7-7	36.3	679	219	625002	0.0	199001010204
7	4	4	39.4	8.0	1988101494	牝	3	440.0	0.0	53.0	61.0	3/4	8-8	36.3	630	386	537002	0.0	199001010204
8	3	3	29.0	7.0	1988107861	牝	3	446.0	0.0	53.0	61.9	5	1-2	38.4	657	353	975004	0.0	199001010204
1	1	1	3.5	2.0	1986106836	牝	5	432.0	12.0	55.0	58.5	0	1-1	35.6	660	392	555002	670.0	199001010205
2	3	3	13.8	7.0	1986105826	牝	5	444.0	12.0	53.0	58.6	1/2	2-2	35.6	679	349	488800	270.0	199001010205
3	6	7	25.7	8.0	1987101604	牡	4	454.0	0.0	54.0	58.9	1.3/4	3-2	35.8	680	369	35009	170.0	199001010205
4	2	2	2.8	1.0	1986100773	牡	5	468.0	4.0	57.0	59.4	3	5-4	36.2	367	395	485800	100.0	199001010205
5	5	6	10.4	6.0	1986101022	牡	5	514.0	10.0	57.0	59.4	アタマ	3-4	36.3	340	108	513800	67.0	199001010205
6	7	9	10.2	5.0	1986200095	牡	5	464.0	8.0	57.0	59.5	1/2	6-6	36.2	352	131	474009	0.0	199001010205
7	5	5	41.8	9.0	1985100667	牝	6	436.0	-4.0	52.0	59.6	1/2	8-8	35.9	690	114	851009	0.0	199001010205
8	6	8	165.6	12.0	1986104481	牝	5	434.0	2.0	52.0	59.8	1.1/2	9-9	35.7	692	226	336005	0.0	199001010205
9	8	12	7.3	4.0	1986101541	牡	5	462.0	0.0	57.0	59.9	1/2	7-7	36.3	657	368	455800	0.0	199001010205
10	4	4	56.0	10.0	1986103627	牝	5	468.0	6.0	55.0	60.1	1.1/2	12-12	35.5	630	257	804001	0.0	199001010205
11	7	10	5.1	3.0	1987200059	牡	4	466.0	0.0	55.0	60.4	1.3/4	10-11	36.2	103	402	319002	0.0	199001010205
12	8	11	93.6	11.0	1986101633	牡	5	466.0	2.0	54.0	60.5	クビ	11-10	36.2	694	168	446800	0.0	199001010205
1	5	5	7.8	4.0	1986100538	牡	5	466.0	4.0	57.0	104.9	0	3-2-2-2	37.2	301	138	898005	670.0	199001010206
2	2	2	39.2	10.0	1986103989	牡	5	468.0	2.0	57.0	105.0	クビ	5-5-5-3	37.1	159	240	208004	270.0	199001010206
3	6	7	3.4	1.0	1985103416	牡	6	492.0	-18.0	57.0	105.0	クビ	1-1-1-1	37.3	307	380	374002	170.0	199001010206
4	8	11	3.4	2.0	1986100186	牡	5	538.0	4.0	57.0	105.0	ハナ	4-4-3-3	37.2	660	112	743009	100.0	199001010206
5	1	1	6.3	3.0	1987101750	牡	4	450.0	-6.0	55.0	105.2	1.1/2	12-12-11-9	36.7	657	137	587004	67.0	199001010206
6	5	6	60.9	12.0	1986103770	牡	5	490.0	12.0	57.0	105.4	1.1/4	9-9-12-10	36.8	566	317	33009	0.0	199001010206
7	4	4	8.6	5.0	1986101732	牡	5	494.0	-2.0	57.0	105.4	ハナ	10-9-8-6	37.2	396	177	929005	0.0	199001010206
8	8	12	13.7	8.0	1986106590	牝	5	472.0	6.0	53.0	105.7	1.3/4	5-6-6-7	37.6	679	257	188800	0.0	199001010206
9	7	9	10.6	6.0	1986103808	牡	5	512.0	10.0	57.0	106.2	3	2-2-3-3	38.4	393	108	265005	0.0	199001010206
10	3	3	12.0	7.0	1986102242	牡	5	450.0	10.0	57.0	106.3	クビ	7-8-8-10	38.1	223	226	150002	0.0	199001010206
11	7	10	33.5	9.0	1987102116	牡	4	468.0	-6.0	55.0	106.3	アタマ	7-7-6-7	38.2	624	267	378005	0.0	199001010206
12	6	8	43.1	11.0	1986106259	牡	5	486.0	6.0	57.0	106.5	1.1/4	11-11-10-10	38.1	631	163	592004	0.0	199001010206
1	8	15	4.3	1.0	1987103807	牝	4	498.0	2.0	53.0	70.5	0	1-1	36.1	367	395	117800	900.0	199001010207
2	3	5	7.0	4.0	1985101750	牡	6	460.0	6.0	57.0	70.5	アタマ	3-3	35.9	307	168	488800	360.0	199001010207
3	2	4	8.0	6.0	1986102085	牝	5	504.0	0.0	55.0	70.7	1.1/4	2-2	36.3	660	251	211009	230.0	199001010207
4	8	16	6.7	3.0	1986100941	牝	5	424.0	2.0	55.0	71.5	5	9-8	36.4	680	211	802005	140.0	199001010207
5	4	8	145.8	15.0	1987103544	牡	4	444.0	-2.0	55.0	71.6	クビ	6-5	36.8	521	292	72004	90.0	199001010207
6	4	7	44.7	12.0	1985102089	牝	6	436.0	0.0	55.0	71.6	アタマ	15-13	35.7	600	295	336005	0.0	199001010207
7	5	10	67.5	14.0	1987107345	牡	4	554.0	4.0	55.0	71.7	1/2	8-8	36.7	179	303	992009	0.0	199001010207
8	1	2	8.8	7.0	1985106075	牡	6	492.0	16.0	57.0	71.8	1/2	14-15	36.1	568	362	919004	0.0	199001010207
9	6	11	12.0	8.0	1986104898	牝	5	436.0	-8.0	55.0	71.9	クビ	6-7	37.1	631	366	415800	0.0	199001010207
10	2	3	7.3	5.0	1985102488	牡	6	462.0	2.0	57.0	71.9	アタマ	12-15	36.4	657	329	839004	0.0	199001010207
11	5	9	49.9	13.0	1986103204	牝	5	434.0	0.0	55.0	72.1	1.1/2	3-4	37.5	633	320	939004	0.0	199001010207
12	6	12	28.3	10.0	1987106622	牝	4	454.0	6.0	53.0	72.2	クビ	3-5	37.6	235	391	835004	0.0	199001010207
13	3	6	14.8	9.0	1986106675	牡	5	452.0	4.0	57.0	72.2	クビ	11-11	36.9	159	240	975004	0.0	199001010207
14	7	13	148.6	16.0	1987101684	牡	4	470.0	6.0	55.0	72.3	1/2	13-11	36.7	542	273	618004	0.0	199001010207
15	7	14	6.2	2.0	1985101154	セ	6	498.0	8.0	57.0	73.0	4	9-10	37.9	690	301	821009	0.0	199001010207
16	1	1	33.7	11.0	1986101224	牡	5	524.0	6.0	57.0	73.0	ハナ	15-13	37.1	566	268	312000	0.0	199001010207
1	2	2	6.2	3.0	1986102024	牝	5	432.0	0.0	55.0	103.0	0	10-10-6-4	36.2	367	203	788004	1230.0	199001010208
2	6	8	3.7	2.0	1987102484	牡	4	494.0	12.0	54.0	103.1	3/4	5-5-6-4	36.4	675	108	41002	490.0	199001010208
3	8	11	8.5	4.0	1985103326	牡	6	456.0	-16.0	57.0	103.3	1	1-1-1-1	37.5	159	168	402009	310.0	199001010208
4	5	6	13.0	7.0	1985100896	牡	6	462.0	-4.0	57.0	103.5	1	7-6-4-3	37.1	690	337	180800	180.0	199001010208
5	8	12	23.1	8.0	1985100750	牡	6	478.0	6.0	57.0	103.5	クビ	2-2-2-2	37.6	568	340	261004	123.0	199001010208
6	6	7	35.2	11.0	1984101393	牝	7	464.0	-8.0	54.0	104.2	4	12-12-10-9	36.7	631	380	975004	0.0	199001010208
7	7	10	10.4	6.0	1987102466	牡	4	456.0	6.0	54.0	104.4	1	3-3-4-4	38.0	681	216	716002	0.0	199001010208
8	3	3	2.7	1.0	1984104933	牡	7	476.0	0.0	56.0	104.4	クビ	11-10-8-8	37.5	540	125	439800	0.0	199001010208
9	7	9	9.8	5.0	1985105667	牡	6	504.0	-6.0	57.0	105.3	5	4-3-3-7	39.3	542	186	789004	0.0	199001010208
10	5	5	124.6	12.0	1987105339	牝	4	406.0	6.0	52.0	106.5	7	7-8-9-10	39.1	393	284	720005	0.0	199001010208
11	1	1	29.2	9.0	1987105580	牝	4	430.0	0.0	52.0	106.6	3/4	5-6-10-10	39.1	624	344	415800	0.0	199001010208
12	4	4	33.6	10.0	1987104691	牝	4	418.0	-4.0	52.0	107.5	5	7-8-12-12	39.5	679	349	432800	0.0	199001010208
1	5	5	1.5	1.0	1986105057	牝	5	464.0	6.0	55.0	108.6	0	1-1-1-1	37.6	307	349	415800	2000.0	199001010209
2	4	4	9.7	3.0	1985106847	牡	6	482.0	6.0	55.0	108.7	1/2	3-3-4-2	37.3	367	108	743009	800.0	199001010209
3	8	9	20.2	5.0	1985104200	牡	6	486.0	0.0	55.0	109.7	6	6-6-6-5	37.2	679	219	804001	500.0	199001010209
4	2	2	15.6	4.0	1984105468	牡	7	542.0	2.0	55.0	109.7	ハナ	2-2-2-2	38.6	631	163	804001	300.0	199001010209
5	7	7	36.2	8.0	1985101727	牡	6	462.0	6.0	56.0	109.8	クビ	6-7-7-7	37.1	690	337	998009	200.0	199001010209
6	1	1	22.2	6.0	1982105827	牡	9	446.0	6.0	58.0	110.0	1.1/2	6-8-7-8	37.3	657	137	308004	0.0	199001010209
7	8	8	3.0	2.0	1983104010	牡	8	492.0	4.0	57.0	110.1	1/2	4-3-3-4	38.9	600	128	415800	0.0	199001010209
8	6	6	35.2	7.0	1985102346	セ	6	440.0	-4.0	55.0	110.3	1.1/2	4-5-5-5	37.9	568	114	188800	0.0	199001010209
取	3	3	---		1984105012	牡	7			57.0					620	286	982009	0.0	199001010209
1	6	8	2.5	1.0	1986100872	牡	5	582.0	4.0	57.0	104.7	0	2-2-1-1	38.3	367	369	548800	670.0	199001010210
2	5	5	42.1	9.0	1986102250	牡	5	472.0	4.0	56.0	105.2	3	4-4-3-2	38.5	675	383	169002	270.0	199001010210
3	4	4	6.0	3.0	1986105946	牡	5	502.0	8.0	57.0	105.3	3/4	8-6-5-2	38.3	103	284	992005	170.0	199001010210
4	2	2	41.1	8.0	1986104783	牡	5	532.0	6.0	57.0	106.2	5	10-10-6-4	39.1	352	131	482005	100.0	199001010210
5	7	10	7.3	5.0	1986101366	牡	5	464.0	0.0	57.0	106.4	1	7-6-6-5	39.3	568	340	85009	67.0	199001010210
6	6	7	15.5	7.0	1986102311	牝	5	446.0	-6.0	55.0	106.6	1	10-10-8-5	39.4	340	338	26001	0.0	199001010210
7	3	3	3.8	2.0	1986101282	牡	5	438.0	0.0	54.0	107.1	3	8-8-10-9	39.4	690	251	211002	0.0	199001010210
8	7	9	87.6	11.0	1986104273	牡	5	458.0	4.0	54.0	107.5	2.1/2	12-12-11-11	39.3	694	335	653005	0.0	199001010210
9	8	11	12.3	6.0	1986103694	牝	5	476.0	-2.0	55.0	107.5	ハナ	3-4-4-8	40.6	521	240	804001	0.0	199001010210
10	1	1	63.0	10.0	1987104956	牝	4	452.0	4.0	50.0	107.9	2.1/2	4-3-9-10	40.6	681	216	523005	0.0	199001010210
11	5	6	6.8	4.0	1986104900	牝	5	472.0	0.0	55.0	109.2	8	1-1-2-5	42.7	540	378	415800	0.0	199001010210
