rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		スリーミュージアム	牡6	60.0		大江原圭	3:03.6		4-5-1-1	13.3	6.3	4	438	-4		柄崎孝		永井商事	780.0
2	1	1		テイエムオスカー	牡4	60.0		佐久間寛	3:03.6	クビ	7-7-2-2	13.3	5.8	3	510	0		山内研二		竹園正繼	310.0
3	8	12		フォワードカフェ	牡7	60.0		山本康志	3:03.9	1.1/2	2-2-5-4	13.3	4.0	2	530	-4		和田勇介		西川恭子	200.0
4	5	7		ビッグスモーキー	牡4	60.0		白浜雄造	3:04.7	5.0	4-2-4-2	13.3	8.7	5	534	-2		清水久詞		社台レースホース	120.0
5	6	8		フライクーゲル	牡3	58.0		小野寺祐	3:04.9	1.1/4	8-9-6-5	13.4	62.6	9	494	12		黒岩陽一		水上行雄	78.0
6	2	2		ヒロシゲセブン	牡4	60.0		高田潤	3:05.8	5.0	10-9-10-10	13.4	2.4	1	520	6		北出成人		吉岡隆	
7	4	5		ウイングチップ	セ7	60.0		五十嵐雄	3:05.9	1/2	8-8-8-7	13.4	17.6	6	500	8		宗像義忠		社台レースホース	
8	7	11		クリノダイスーシー	牡7	60.0		伴啓太	3:06.6	4.0	6-5-8-8	13.5	153.2	12	512	-8		高橋義博		栗本博晴	
9	3	3		ピンキージョーンズ	牝5	58.0		草野太郎	3:06.8	1.1/4	1-1-2-5	13.5	44.8	7	460	0		清水英克		ビッグレッドファーム	
10	5	6		クリノハプスブルク	牡5	60.0		大庭和弥	3:07.2	2.1/2	2-2-6-8	13.5	77.5	10	454	4		天間昭一		栗本博晴	
11	4	4		ロネガン	牡3	58.0		石神深一	3:10.0	大	13-13-13-12	13.7	46.6	8	526	10		和田雄二		田島榮二郎	
12	8	13		エニシ	牡3	58.0		上野翔	3:10.4	2.1/2	11-12-12-12	13.7	172.8	13	470	6		竹内正洋		パニオロ	
13	7	10		クラウンカーネル	セ5	60.0		江田勇亮	3:11.4	6.0	11-11-11-11	13.8	123.4	11	440	2		星野忍		矢野雅子	
