rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カイセタイホウ	牡4	580.0		西謙一	2:05.1				4.1	2	906	-11		西弘美		近藤昇	13.0
2	1	1		コウシュハコーネル	牡4	580.0		藤本匠	2:06.2				5.0	4	1041	-4		大友栄人		広瀬豪	3.2
3	7	8		スタミナノスケ	牡4	580.0		船山蔵人	2:11.6				4.5	3	967	-3		小林長吉		仲良一	1.5
4	8	9		ホクショウゴールド	牡3	580.0		松田道明	2:11.7				3.7	1	938	-5		村上慎一		井内紀子	1.0
5	5	5		ホッカイイチバン	牝4	560.0		渡来心路	2:21.1				9.3	5	965	-4		坂本東一		竹澤一彦	0.6
6	8	10		キタカゼ	牡3	580.0		村上章	2:23.7				38.5	10	965	9		西弘美		丹治満夫	
7	6	6		キンカライト	牝3	560.0		阿部武臣	2:28.8				35.6	9	939	-10		坂本東一		山根福司	
8	7	7		マオノクイーン	牝3	560.0		西将太	2:33.9				17.6	7	1012	-11		松井浩文		秋田忍	
9	4	4		ジェイセリナ	牝3	560.0		菊池一樹	2:34.3				28.9	8	990	10		平田義弘		小森唯永	
10	2	2		コマサンエース	牡3	580.0		藤野俊一	2:38.6				13.3	6	948	1		金田勇		駒井鉄雄	
