rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マッターホルン	セ5	57.0		石川倭	1:14.0		2-1	37.8	1.7	1	518	6		米川昇		吉橋一美	55.0
2	6	6		アレグロ	牝5	55.0		服部茂史	1:15.1	5.0	3-2	38.9	7.2	4	500	-4		村上正和		藤元厚雄	15.4
3	3	3		ストラール	牝5	55.0		岩橋勇二	1:15.7	3.0	9-9	37.9	5.3	3	462	-22		田中正二		水上行雄	11.6
4	1	1		ユリア	牝5	54.0		山本咲希	1:16.3	3.0	7-5	39.2	62.1	7	476	-8		松本隆宏		虻川秋光	7.7
5	4	4		リキオマトバ	牡7	56.0		阪野学	1:16.3	アタマ	8-5	38.9	79.0	8	468	13		田中正二		蛭川正文	3.8
6	5	5		ツウカイステラ	牝5	54.0		井上俊彦	1:16.4	1/2	5-3	39.7	4.0	2	478	12		林和弘		木村直樹	
7	2	2		ラッキーメッセージ	牝5	55.0		落合玄太	1:17.4	5.0	5-3	40.7	115.1	9	460	17		村上正和		山口明彦	
8	8	10		イキザマ	牡5	56.0		松井伸也	1:17.8	2.0	4-8	41.1	22.7	5	472	11		石本孝博		戸部昌洋	
9	7	7		エイシントークン	牝5	55.0		桑村真明	1:21.8	大	1-5	45.6	32.2	6	440	-3		佐久間雅		廣瀬由一	
取	7	8		マナモクプニ	牝4	54.0		阿部龍					---		計不			米川昇		佐藤弘樹	
