rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		パラダイスギンガ	牡3	56.0		陶文峰	1:22.9		1-1-1-1	39.0	13.0	3	438	-2		新田守		谷謙介	29.0
2	8	11		ディスタンボヌール	牝3	54.0		大坪慎	1:23.1	1.1/4	4-3-3-3	38.7	40.2	5	423	-5		飯田弘道		遠藤喜和	10.2
3	6	7		フミタツビックママ	牝3	54.0		菅原辰徳	1:23.1	アタマ	2-2-2-2	39.0	59.6	8	495	-9		高橋純		大黒富美子	5.8
4	7	8		メルカデオ	牡3	56.0		高橋悠里	1:23.3	3/4	6-5-4-4	38.7	1.0	1	498	4		小林俊彦		高橋清彦	2.9
5	7	9		ゴヨウマツミッチー	牡3	56.0		坂口裕一	1:23.6	1.1/2	8-8-5-6	38.7	23.6	4	459	3		村上実		茂木道和	1.5
6	2	2		スピリットノア	牡3	56.0		村上忍	1:23.6	ハナ	7-7-7-7	38.5	11.4	2	536	-1		菅原勲		（株）古賀クリーナ	
7	4	4		ネオルーナ	牡3	56.0		阿部英俊	1:23.7	1/2	5-6-6-5	38.9	57.3	7	416	1		佐々木由		欠畑圭一	
8	8	10		ミズサンリンク	牝3	54.0		木村暁	1:23.9	1.1/2	11-11-8-7	38.3	80.5	9	440	0		村上実		岩渕瑞生	
9	5	5		シンライキャンディ	牝4	54.0		関本淳	1:24.2	1.3/4	10-9-8-9	38.8	83.3	10	385	0		工藤裕孝		（株）心頼ＬｏｏＰ	
10	3	3		エコロナデシコ	牝3	51.0		関本玲花	1:24.7	3.0	9-10-10-10	38.8	48.9	6	474	11		三野宮通		小笠原岳	
11	6	6		スイートアリア	牝3	54.0		南郷家全	1:28.6	大	3-4-11-11	43.5	87.0	11	459	-3		櫻田浩樹		松尾正	
