rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダイレクトフライト	牡4	56.0		町田直希	1:32.7		1-1-1-1	40.2	3.0	2	478	20		平田正一		今中俊平	80.0
2	7	9		オキミヤゲ	牝4	54.0		藤江渉	1:33.3	3.0	5-5-5-5	40.3	28.3	7	449	5		八木正喜		田中準市	30.4
3	6	7		アニマート	セ4	54.0		Ｍ．ミシ	1:33.6	1.1/2	2-2-2-2	40.9	2.7	1	489	1		山崎裕也		松谷翔太	20.0
4	8	11		パチャマル	牡6	56.0		岡村裕基	1:33.8	1.0	3-4-3-2	41.0	6.0	3	439	-1		田島寿一		組）ゴッテスフルス	12.0
5	3	3		トゥルードリーム	牡6	56.0		真島大輔	1:34.4	3.0	3-3-3-2	41.7	16.5	6	415	-4		池田孝		芹澤精一	9.6
6	1	1		イーグルバイオ	牡7	56.0		拜原靖之	1:35.2	4.0	9-9-9-7	41.2	118.0	10	511	-1		山崎尋美		バイオ（株）	
7	5	6		ガッサンノリュウ	牡4	56.0		澤田龍哉	1:35.6	2.0	11-11-10-10	40.8	8.9	5	430	-4		矢野義幸		西村專次	
8	7	10		リニアドライヴ	牝4	53.0		中越琉世	1:35.6	ハナ	6-6-6-8	42.2	63.0	8	454	-3		田辺陽一		山辺浩	
9	2	2		グローリアスラボ	牝4	54.0		西村栄喜	1:36.0	2.0	7-7-7-6	42.6	267.6	12	430	2		新井清重		日下部勝徳	
10	8	12		ベルクール	牡7	56.0		増田充宏	1:36.0	ハナ	8-8-8-9	42.3	69.8	9	441	-3		村田六郎		欠畑圭一	
11	5	5		ビービービージー	牡7	56.0		山崎誠士	1:36.3	1.1/2	12-12-11-11	40.7	7.1	4	486	7		吉橋淳一		谷口祐人	
中	6	8		デルフィス	牡4	56.0		橋本直哉			10-10-12-12		199.8	11	511	-5		平山真希		爲永良弘	
